Local time,Open,High,Low,Close,Volume
09.05.2022 01:00:00.000 GMT+0100,0.70441,0.70458,0.69429,0.69531,234630.93040000004
10.05.2022 01:00:00.000 GMT+0100,0.69530,0.69857,0.69102,0.69321,285551.5883
11.05.2022 01:00:00.000 GMT+0100,0.69320,0.70532,0.69256,0.69258,251535.4730999999
12.05.2022 01:00:00.000 GMT+0100,0.69258,0.69526,0.68284,0.68679,293715.5797
13.05.2022 01:00:00.000 GMT+0100,0.68679,0.69405,0.68625,0.69356,174913.18939999997
14.05.2022 01:00:00.000 GMT+0100,0.69356,0.69356,0.69356,0.69356,0
15.05.2022 01:00:00.000 GMT+0100,0.69174,0.69527,0.69174,0.69469,5823.2101
16.05.2022 01:00:00.000 GMT+0100,0.69467,0.69820,0.68718,0.69723,179218.82040000003
17.05.2022 01:00:00.000 GMT+0100,0.69722,0.70400,0.69713,0.70296,177823.92959999994
18.05.2022 01:00:00.000 GMT+0100,0.70293,0.70461,0.69491,0.69575,161853.27960000004
19.05.2022 01:00:00.000 GMT+0100,0.69576,0.70722,0.69531,0.70411,243235.5093
20.05.2022 01:00:00.000 GMT+0100,0.70411,0.70730,0.70016,0.70381,181515.3416
21.05.2022 01:00:00.000 GMT+0100,0.70381,0.70381,0.70381,0.70381,0
22.05.2022 01:00:00.000 GMT+0100,0.70465,0.70688,0.70390,0.70609,7743.6999000000005
23.05.2022 01:00:00.000 GMT+0100,0.70608,0.71265,0.70581,0.70858,170240.29869999996
24.05.2022 01:00:00.000 GMT+0100,0.70858,0.71186,0.70565,0.71008,173257.5101
25.05.2022 01:00:00.000 GMT+0100,0.71006,0.71184,0.70351,0.70889,183741.12050000002
26.05.2022 01:00:00.000 GMT+0100,0.70888,0.71092,0.70567,0.70976,141286.34940000004
27.05.2022 01:00:00.000 GMT+0100,0.70977,0.71665,0.70888,0.71570,130999.94870000001
28.05.2022 01:00:00.000 GMT+0100,0.71570,0.71570,0.71570,0.71570,0
29.05.2022 01:00:00.000 GMT+0100,0.71575,0.71651,0.71446,0.71578,5405.4199
30.05.2022 01:00:00.000 GMT+0100,0.71579,0.71994,0.71565,0.71936,107095.0503
31.05.2022 01:00:00.000 GMT+0100,0.71937,0.72030,0.71492,0.71820,160236.5397
01.06.2022 01:00:00.000 GMT+0100,0.71822,0.72298,0.71552,0.71707,154779.8002
02.06.2022 01:00:00.000 GMT+0100,0.71707,0.72701,0.71403,0.72645,128995.58889999999
03.06.2022 01:00:00.000 GMT+0100,0.72645,0.72826,0.72011,0.72034,129555.04889999998
04.06.2022 01:00:00.000 GMT+0100,0.72034,0.72034,0.72034,0.72034,0
05.06.2022 01:00:00.000 GMT+0100,0.72115,0.72158,0.71999,0.72002,5231.8999
06.06.2022 01:00:00.000 GMT+0100,0.72003,0.72313,0.71801,0.71859,108069.91060000002
07.06.2022 01:00:00.000 GMT+0100,0.71858,0.72461,0.71566,0.72207,158030.75909999994
08.06.2022 01:00:00.000 GMT+0100,0.72205,0.72337,0.71750,0.71858,141805.3203
09.06.2022 01:00:00.000 GMT+0100,0.71859,0.71938,0.70930,0.70971,163653.05029999997
10.06.2022 01:00:00.000 GMT+0100,0.70970,0.71375,0.70369,0.70440,192332.17880000002
11.06.2022 01:00:00.000 GMT+0100,0.70440,0.70440,0.70440,0.70440,0
12.06.2022 01:00:00.000 GMT+0100,0.70352,0.70446,0.70148,0.70192,8432.7001
13.06.2022 01:00:00.000 GMT+0100,0.70192,0.70337,0.69107,0.69401,224906.07979999998
14.06.2022 01:00:00.000 GMT+0100,0.69400,0.69699,0.68500,0.68868,244129.90930000003
15.06.2022 01:00:00.000 GMT+0100,0.68870,0.70238,0.68852,0.70172,264536.52229999995
16.06.2022 01:00:00.000 GMT+0100,0.70171,0.70685,0.69430,0.70395,255477.15809999997
17.06.2022 01:00:00.000 GMT+0100,0.70395,0.70423,0.68970,0.69322,216133.3794
18.06.2022 01:00:00.000 GMT+0100,0.69322,0.69322,0.69322,0.69322,0
19.06.2022 01:00:00.000 GMT+0100,0.69150,0.69566,0.69150,0.69504,8119.7301
20.06.2022 01:00:00.000 GMT+0100,0.69501,0.69954,0.69262,0.69676,151398.41090000005
21.06.2022 01:00:00.000 GMT+0100,0.69674,0.69933,0.69342,0.69590,171167.5008
22.06.2022 01:00:00.000 GMT+0100,0.69592,0.69610,0.68809,0.69045,184042.0105
23.06.2022 01:00:00.000 GMT+0100,0.69046,0.69258,0.68687,0.69021,201286.72089999996
24.06.2022 01:00:00.000 GMT+0100,0.69020,0.69573,0.68881,0.69402,161081.7584
25.06.2022 01:00:00.000 GMT+0100,0.69402,0.69402,0.69402,0.69402,0
26.06.2022 01:00:00.000 GMT+0100,0.69415,0.69584,0.69365,0.69438,7265.72
27.06.2022 01:00:00.000 GMT+0100,0.69433,0.69482,0.69066,0.69204,195003.8587
28.06.2022 01:00:00.000 GMT+0100,0.69203,0.69641,0.69022,0.69027,214235.6204
29.06.2022 01:00:00.000 GMT+0100,0.69028,0.69195,0.68611,0.68776,220658.49159999998
30.06.2022 01:00:00.000 GMT+0100,0.68774,0.69188,0.68529,0.68973,210902.17049999995
01.07.2022 01:00:00.000 GMT+0100,0.68971,0.69027,0.67634,0.68105,222648.07770000002
02.07.2022 01:00:00.000 GMT+0100,0.68105,0.68105,0.68105,0.68105,0
03.07.2022 01:00:00.000 GMT+0100,0.68038,0.68248,0.68038,0.68127,9321.7899
04.07.2022 01:00:00.000 GMT+0100,0.68126,0.68882,0.67931,0.68707,138675.66009999998
05.07.2022 01:00:00.000 GMT+0100,0.68706,0.68943,0.67612,0.67933,228573.9598
06.07.2022 01:00:00.000 GMT+0100,0.67932,0.68256,0.67614,0.67814,245762.66770000005
07.07.2022 01:00:00.000 GMT+0100,0.67813,0.68500,0.67639,0.68470,180843.03039999996
08.07.2022 01:00:00.000 GMT+0100,0.68472,0.68738,0.67911,0.68538,197060.18980000002
09.07.2022 01:00:00.000 GMT+0100,0.68538,0.68538,0.68538,0.68538,0
10.07.2022 01:00:00.000 GMT+0100,0.68404,0.68540,0.68356,0.68444,8048.949799999999
11.07.2022 01:00:00.000 GMT+0100,0.68450,0.68453,0.67141,0.67398,197856.04170000003
12.07.2022 01:00:00.000 GMT+0100,0.67399,0.67784,0.67104,0.67453,218828.02049999998
13.07.2022 01:00:00.000 GMT+0100,0.67452,0.68029,0.67251,0.67319,278722.29780000006
14.07.2022 01:00:00.000 GMT+0100,0.67319,0.67874,0.66810,0.67557,340825.1140000001
15.07.2022 01:00:00.000 GMT+0100,0.67555,0.68058,0.67186,0.67887,245670.9805
16.07.2022 01:00:00.000 GMT+0100,0.67887,0.67887,0.67887,0.67887,0
17.07.2022 01:00:00.000 GMT+0100,0.67847,0.68135,0.67838,0.68128,9907.8301
18.07.2022 01:00:00.000 GMT+0100,0.68127,0.68540,0.67926,0.68091,194024.0284
19.07.2022 01:00:00.000 GMT+0100,0.68092,0.69120,0.68019,0.68948,219459.01040000003
20.07.2022 01:00:00.000 GMT+0100,0.68948,0.69297,0.68726,0.68835,200714.38040000002
21.07.2022 01:00:00.000 GMT+0100,0.68833,0.69378,0.68585,0.69216,228950.74779999998
22.07.2022 01:00:00.000 GMT+0100,0.69214,0.69769,0.68927,0.69227,224191.39070000008
23.07.2022 01:00:00.000 GMT+0100,0.69227,0.69227,0.69227,0.69227,0
24.07.2022 01:00:00.000 GMT+0100,0.69217,0.69264,0.69027,0.69031,8416.6003
25.07.2022 01:00:00.000 GMT+0100,0.69032,0.69647,0.68782,0.69497,188315.48829999997
26.07.2022 01:00:00.000 GMT+0100,0.69501,0.69826,0.69216,0.69447,167636.07259999998
27.07.2022 01:00:00.000 GMT+0100,0.69447,0.70117,0.69114,0.69933,188745.58
28.07.2022 01:00:00.000 GMT+0100,0.69930,0.70134,0.69544,0.69970,212644.77060000005
29.07.2022 01:00:00.000 GMT+0100,0.69973,0.70312,0.69105,0.69881,209588.69009999995
30.07.2022 01:00:00.000 GMT+0100,0.69881,0.69881,0.69881,0.69881,0
31.07.2022 01:00:00.000 GMT+0100,0.69697,0.69866,0.69671,0.69700,11336.7299
01.08.2022 01:00:00.000 GMT+0100,0.69700,0.70466,0.69676,0.70234,218603.03900000002
02.08.2022 01:00:00.000 GMT+0100,0.70235,0.70316,0.68878,0.68897,342696.13190000004
03.08.2022 01:00:00.000 GMT+0100,0.68903,0.69550,0.68857,0.69370,253539.6195
04.08.2022 01:00:00.000 GMT+0100,0.69370,0.69893,0.69344,0.69591,230431.3311
05.08.2022 01:00:00.000 GMT+0100,0.69593,0.69742,0.68689,0.69111,226066.8278
06.08.2022 01:00:00.000 GMT+0100,0.69111,0.69111,0.69111,0.69111,0
07.08.2022 01:00:00.000 GMT+0100,0.68913,0.69107,0.68913,0.69024,10502.260299999998
08.08.2022 01:00:00.000 GMT+0100,0.69024,0.70087,0.68974,0.69880,170174.6189
09.08.2022 01:00:00.000 GMT+0100,0.69880,0.69942,0.69530,0.69537,147128.0009
10.08.2022 01:00:00.000 GMT+0100,0.69536,0.71085,0.69461,0.70812,217787.81190000003
11.08.2022 01:00:00.000 GMT+0100,0.70810,0.71363,0.70625,0.71008,207087.5911
12.08.2022 01:00:00.000 GMT+0100,0.71010,0.71278,0.70842,0.71201,165218.00029999999
13.08.2022 01:00:00.000 GMT+0100,0.71201,0.71201,0.71201,0.71201,0
14.08.2022 01:00:00.000 GMT+0100,0.71129,0.71242,0.71055,0.71148,8177.009899999999
15.08.2022 01:00:00.000 GMT+0100,0.71150,0.71246,0.70105,0.70183,171912.5604
16.08.2022 01:00:00.000 GMT+0100,0.70183,0.70395,0.69905,0.70189,181952.4102
17.08.2022 01:00:00.000 GMT+0100,0.70188,0.70258,0.69104,0.69305,238295.84270000004
18.08.2022 01:00:00.000 GMT+0100,0.69305,0.69694,0.68984,0.69106,222933.62130000006
19.08.2022 01:00:00.000 GMT+0100,0.69110,0.69191,0.68585,0.68712,179531.1496
20.08.2022 01:00:00.000 GMT+0100,0.68712,0.68712,0.68712,0.68712,0
21.08.2022 01:00:00.000 GMT+0100,0.68690,0.68775,0.68607,0.68763,10811.5799
22.08.2022 01:00:00.000 GMT+0100,0.68764,0.69283,0.68617,0.68775,197584.62020000003
23.08.2022 01:00:00.000 GMT+0100,0.68775,0.69628,0.68555,0.69205,242861.14970000004
24.08.2022 01:00:00.000 GMT+0100,0.69205,0.69283,0.68784,0.69049,198461.2007
25.08.2022 01:00:00.000 GMT+0100,0.69049,0.69907,0.69017,0.69613,212579.48890000003
26.08.2022 01:00:00.000 GMT+0100,0.69614,0.70084,0.68877,0.68892,252774.2124
27.08.2022 01:00:00.000 GMT+0100,0.68892,0.68892,0.68892,0.68892,0
28.08.2022 01:00:00.000 GMT+0100,0.68781,0.68852,0.68596,0.68640,14030.7801
29.08.2022 01:00:00.000 GMT+0100,0.68641,0.69255,0.68403,0.69067,270004.8004
30.08.2022 01:00:00.000 GMT+0100,0.69069,0.69556,0.68450,0.68536,280863.4507
31.08.2022 01:00:00.000 GMT+0100,0.68536,0.69036,0.68254,0.68273,315397.9144
01.09.2022 01:00:00.000 GMT+0100,0.68272,0.68452,0.67706,0.67944,315810.18749999994
02.09.2022 01:00:00.000 GMT+0100,0.67943,0.68543,0.67788,0.68165,270016.45879999996
03.09.2022 01:00:00.000 GMT+0100,0.68165,0.68165,0.68165,0.68165,0
04.09.2022 01:00:00.000 GMT+0100,0.67773,0.67977,0.67757,0.67885,12339.6601
05.09.2022 01:00:00.000 GMT+0100,0.67885,0.68146,0.67722,0.68104,164743.37
06.09.2022 01:00:00.000 GMT+0100,0.68104,0.68317,0.67245,0.67272,281108.992
07.09.2022 01:00:00.000 GMT+0100,0.67276,0.67732,0.66985,0.67517,264890.30189999996
08.09.2022 01:00:00.000 GMT+0100,0.67519,0.67654,0.67124,0.67640,306616.2888
09.09.2022 01:00:00.000 GMT+0100,0.67638,0.68768,0.67616,0.68385,254074.82100000003
10.09.2022 01:00:00.000 GMT+0100,0.68385,0.68385,0.68385,0.68385,0
11.09.2022 01:00:00.000 GMT+0100,0.68273,0.68500,0.68208,0.68449,11396.4899
12.09.2022 01:00:00.000 GMT+0100,0.68450,0.68991,0.68236,0.68922,207519.20080000002
13.09.2022 01:00:00.000 GMT+0100,0.68923,0.69155,0.67246,0.67400,257254.9293
14.09.2022 01:00:00.000 GMT+0100,0.67400,0.67617,0.67044,0.67520,276351.4813
15.09.2022 01:00:00.000 GMT+0100,0.67524,0.67694,0.66843,0.66860,236507.10820000002
16.09.2022 01:00:00.000 GMT+0100,0.66860,0.67236,0.66694,0.67195,242920.04150000002
17.09.2022 01:00:00.000 GMT+0100,0.67195,0.67195,0.67195,0.67195,0
18.09.2022 01:00:00.000 GMT+0100,0.67136,0.67334,0.67099,0.67244,10786.93
19.09.2022 01:00:00.000 GMT+0100,0.67244,0.67349,0.66715,0.67318,198240.32110000003
20.09.2022 01:00:00.000 GMT+0100,0.67318,0.67470,0.66759,0.66942,221038.46249999997
21.09.2022 01:00:00.000 GMT+0100,0.66941,0.67044,0.66068,0.66116,295642.31850000005
22.09.2022 01:00:00.000 GMT+0100,0.66120,0.66703,0.65736,0.66436,361546.8109
23.09.2022 01:00:00.000 GMT+0100,0.66432,0.66552,0.65108,0.65358,325651.05199999997
24.09.2022 01:00:00.000 GMT+0100,0.65358,0.65358,0.65358,0.65358,0
25.09.2022 01:00:00.000 GMT+0100,0.65141,0.65374,0.65092,0.65301,19206.5599
26.09.2022 01:00:00.000 GMT+0100,0.65302,0.65363,0.64371,0.64708,442397.5912999999
27.09.2022 01:00:00.000 GMT+0100,0.64709,0.65126,0.64134,0.64339,372943.19920000003
28.09.2022 01:00:00.000 GMT+0100,0.64335,0.65303,0.63626,0.65023,466754.3999
29.09.2022 01:00:00.000 GMT+0100,0.65024,0.65180,0.64350,0.65078,407985.5022
30.09.2022 01:00:00.000 GMT+0100,0.65077,0.65234,0.63907,0.64023,400019.67860000004
01.10.2022 01:00:00.000 GMT+0100,0.64023,0.64023,0.64023,0.64023,0
02.10.2022 01:00:00.000 GMT+0100,0.63995,0.64278,0.63975,0.64192,17846.72
03.10.2022 01:00:00.000 GMT+0100,0.64192,0.65214,0.64109,0.65025,319714.67900000006
04.10.2022 01:00:00.000 GMT+0100,0.65026,0.65470,0.64497,0.65127,314757.61250000005
05.10.2022 01:00:00.000 GMT+0100,0.65127,0.65256,0.64160,0.65117,336869.3290000001
06.10.2022 01:00:00.000 GMT+0100,0.65116,0.65404,0.63887,0.64137,411975.1086
07.10.2022 01:00:00.000 GMT+0100,0.64136,0.64319,0.63537,0.63604,298244.5907
08.10.2022 01:00:00.000 GMT+0100,0.63604,0.63604,0.63604,0.63604,0
09.10.2022 01:00:00.000 GMT+0100,0.63569,0.63656,0.63415,0.63601,20763.4896
10.10.2022 01:00:00.000 GMT+0100,0.63601,0.63796,0.62742,0.62953,343400.7909
11.10.2022 01:00:00.000 GMT+0100,0.62953,0.63453,0.62468,0.62641,379973.3683
12.10.2022 01:00:00.000 GMT+0100,0.62641,0.62983,0.62350,0.62751,379692.8394999999
13.10.2022 01:00:00.000 GMT+0100,0.62747,0.63159,0.61695,0.62943,382467.68189999997
14.10.2022 01:00:00.000 GMT+0100,0.62943,0.63465,0.61934,0.61989,396541.4405
15.10.2022 01:00:00.000 GMT+0100,0.61989,0.61989,0.61989,0.61989,0
16.10.2022 01:00:00.000 GMT+0100,0.62053,0.62232,0.62021,0.62212,12731.1397
17.10.2022 01:00:00.000 GMT+0100,0.62212,0.63115,0.62091,0.62967,275392.5998
18.10.2022 01:00:00.000 GMT+0100,0.62966,0.63393,0.62653,0.63142,326957.2496000001
19.10.2022 01:00:00.000 GMT+0100,0.63141,0.63236,0.62507,0.62627,257982.36830000003
20.10.2022 01:00:00.000 GMT+0100,0.62627,0.63555,0.62278,0.62736,323914.7203
21.10.2022 01:00:00.000 GMT+0100,0.62738,0.63923,0.62096,0.63853,383296.0212
22.10.2022 01:00:00.000 GMT+0100,0.63853,0.63853,0.63853,0.63853,0
23.10.2022 01:00:00.000 GMT+0100,0.63939,0.64104,0.63545,0.63679,50176.4787
24.10.2022 01:00:00.000 GMT+0100,0.63679,0.63761,0.62718,0.63269,416249.7883
25.10.2022 01:00:00.000 GMT+0100,0.63271,0.64116,0.63030,0.63834,401629.2202
26.10.2022 01:00:00.000 GMT+0100,0.63836,0.65104,0.63716,0.64951,418885.6576
27.10.2022 01:00:00.000 GMT+0100,0.64951,0.65214,0.64250,0.64497,446612.9367
28.10.2022 01:00:00.000 GMT+0100,0.64498,0.64792,0.63884,0.64116,375204.2041
29.10.2022 01:00:00.000 GMT+0100,0.64116,0.64116,0.64116,0.64116,0
30.10.2022 01:00:00.000 GMT+0100,0.63945,0.64086,0.63864,0.64000,23227.2401
31.10.2022 00:00:00.000 GMT-0000,0.64000,0.64273,0.63675,0.64087,297021.33890000003
01.11.2022 00:00:00.000 GMT-0000,0.64088,0.64634,0.63764,0.63956,389458.4899999994
02.11.2022 00:00:00.000 GMT-0000,0.63956,0.64916,0.63309,0.63372,372290.9597999995
03.11.2022 00:00:00.000 GMT-0000,0.63372,0.63713,0.62716,0.62873,389281.7701000006
04.11.2022 00:00:00.000 GMT-0000,0.62872,0.64822,0.62842,0.64729,425713.4402000001
05.11.2022 00:00:00.000 GMT-0000,0.64729,0.64729,0.64729,0.64729,0
