Etc/UTC,Open,High,Low,Close,Volume
2026-05-20T20:00:00+00:00,0.78694,0.7873,0.78673,0.78679,1788650000
2026-05-20T21:00:00+00:00,0.78653,0.78674,0.78619,0.7866,867070000
2026-05-20T22:00:00+00:00,0.78659,0.78702,0.78657,0.78689,633730000
2026-05-20T23:00:00+00:00,0.78689,0.78727,0.78679,0.78712,669450000
2026-05-21T00:00:00+00:00,0.7871,0.78752,0.78696,0.787,1998590000
2026-05-21T01:00:00+00:00,0.78699,0.78699,0.78615,0.78659,2735740000
2026-05-21T02:00:00+00:00,0.78658,0.78756,0.78638,0.78738,2946600000
2026-05-21T03:00:00+00:00,0.78736,0.7874,0.78686,0.78719,1226880000
2026-05-21T04:00:00+00:00,0.7872,0.78721,0.78679,0.78687,946800000
2026-05-21T05:00:00+00:00,0.78688,0.78727,0.78673,0.78682,1915800000
2026-05-21T06:00:00+00:00,0.78685,0.78754,0.78665,0.78723,3021940000
2026-05-21T07:00:00+00:00,0.78724,0.78844,0.7871,0.78748,6336670000
2026-05-21T08:00:00+00:00,0.78746,0.78761,0.78591,0.78701,6783430000
2026-05-21T09:00:00+00:00,0.78703,0.78711,0.78587,0.78619,4172970000
2026-05-21T10:00:00+00:00,0.78618,0.78831,0.78587,0.78797,7554020000
2026-05-21T11:00:00+00:00,0.78796,0.78834,0.78717,0.78819,4700940000
2026-05-21T12:00:00+00:00,0.78819,0.78892,0.78781,0.78875,6225560000
2026-05-21T13:00:00+00:00,0.78878,0.79036,0.78859,0.78904,8908470000
2026-05-21T14:00:00+00:00,0.78903,0.78974,0.7885,0.78881,9274180000
2026-05-21T15:00:00+00:00,0.78879,0.7895,0.78872,0.78931,6424890000
2026-05-21T16:00:00+00:00,0.78929,0.78949,0.78879,0.78883,4515730000
2026-05-21T17:00:00+00:00,0.78882,0.789,0.78573,0.78618,11143320000
2026-05-21T18:00:00+00:00,0.78622,0.78764,0.78574,0.78731,6814970000
2026-05-21T19:00:00+00:00,0.78734,0.7874,0.78595,0.78614,3920390000
2026-05-21T20:00:00+00:00,0.78613,0.78669,0.78604,0.78637,1437890000
2026-05-21T21:00:00+00:00,0.78633,0.78678,0.78577,0.78633,1925520000
2026-05-21T22:00:00+00:00,0.7865,0.78665,0.7862,0.78648,901050000
2026-05-21T23:00:00+00:00,0.78648,0.78669,0.78641,0.78652,706350000
2026-05-22T00:00:00+00:00,0.78651,0.78688,0.78649,0.78686,2096250000
2026-05-22T01:00:00+00:00,0.78688,0.78703,0.78665,0.78703,1621350000
2026-05-22T02:00:00+00:00,0.78705,0.78706,0.7865,0.78664,1148550000
2026-05-22T03:00:00+00:00,0.78664,0.78686,0.78657,0.78669,831150000
2026-05-22T04:00:00+00:00,0.78668,0.78675,0.78622,0.78628,684750000
2026-05-22T05:00:00+00:00,0.78628,0.78707,0.78617,0.78698,1278250000
2026-05-22T06:00:00+00:00,0.78696,0.7871,0.78653,0.78665,3805700000
2026-05-22T07:00:00+00:00,0.78665,0.78757,0.78601,0.78614,4065490000
2026-05-22T08:00:00+00:00,0.78615,0.78636,0.78551,0.78614,5215460000
2026-05-22T09:00:00+00:00,0.78614,0.78652,0.78589,0.78612,3755610000
2026-05-22T10:00:00+00:00,0.78612,0.78678,0.78569,0.78672,2719570000
2026-05-22T11:00:00+00:00,0.78674,0.78699,0.78618,0.78628,3236060000
2026-05-22T12:00:00+00:00,0.78629,0.78642,0.78539,0.78573,5716870000
2026-05-22T13:00:00+00:00,0.78572,0.78594,0.78461,0.78573,7712750000
2026-05-22T14:00:00+00:00,0.78573,0.78706,0.78573,0.78585,9384850000
2026-05-22T15:00:00+00:00,0.78585,0.78612,0.78549,0.78567,4855630000
2026-05-22T16:00:00+00:00,0.78566,0.78592,0.7842,0.78424,3898830000
2026-05-22T17:00:00+00:00,0.78424,0.78459,0.78378,0.78436,5123110000
2026-05-22T18:00:00+00:00,0.78434,0.78465,0.78411,0.78438,2508200000
2026-05-22T19:00:00+00:00,0.78437,0.78491,0.7842,0.7848,1819370000
2026-05-22T20:00:00+00:00,0.78481,0.78519,0.78465,0.78465,1717670000
2026-05-24T21:00:00+00:00,0.78385,0.78441,0.7835,0.78441,201320000
2026-05-24T22:00:00+00:00,0.78441,0.78441,0.78188,0.78195,2474060000
2026-05-24T23:00:00+00:00,0.78194,0.78232,0.78176,0.78229,1701900000
2026-05-25T00:00:00+00:00,0.78232,0.78248,0.7816,0.78238,2772820000
2026-05-25T01:00:00+00:00,0.78239,0.78243,0.78156,0.78211,3132450000
2026-05-25T02:00:00+00:00,0.78211,0.78216,0.78178,0.78207,1356450000
2026-05-25T03:00:00+00:00,0.78208,0.78223,0.78189,0.78217,2135100000
2026-05-25T04:00:00+00:00,0.78217,0.78233,0.78176,0.78184,1543720000
2026-05-25T05:00:00+00:00,0.78186,0.78213,0.78159,0.78209,2113050000
2026-05-25T06:00:00+00:00,0.78209,0.78219,0.78139,0.78163,1836280000
2026-05-25T07:00:00+00:00,0.78161,0.78233,0.78149,0.78196,3399360000
2026-05-25T08:00:00+00:00,0.78194,0.78218,0.78163,0.78167,1934320000
2026-05-25T09:00:00+00:00,0.78167,0.78177,0.78125,0.78154,1344900000
2026-05-25T10:00:00+00:00,0.78154,0.78155,0.78122,0.78139,1189050000
2026-05-25T11:00:00+00:00,0.78138,0.78154,0.78086,0.78132,2306910000
2026-05-25T12:00:00+00:00,0.78132,0.78148,0.78077,0.78103,3182610000
2026-05-25T13:00:00+00:00,0.78105,0.78322,0.78095,0.78314,2785550000
2026-05-25T14:00:00+00:00,0.78315,0.7833,0.78273,0.78297,2436820000
2026-05-25T15:00:00+00:00,0.78297,0.78345,0.78256,0.78285,2435160000
2026-05-25T16:00:00+00:00,0.78283,0.78341,0.78283,0.78298,1546320000
2026-05-25T17:00:00+00:00,0.783,0.78306,0.78258,0.78262,384190000
2026-05-25T18:00:00+00:00,0.78259,0.78269,0.7825,0.7825,359730000
2026-05-25T19:00:00+00:00,0.78251,0.78265,0.78247,0.78257,396060000
2026-05-25T20:00:00+00:00,0.78256,0.78271,0.78237,0.78237,464310000
2026-05-25T21:00:00+00:00,0.78222,0.78275,0.78146,0.78248,583540000
2026-05-25T22:00:00+00:00,0.78248,0.78301,0.78248,0.78275,840150000
2026-05-25T23:00:00+00:00,0.78276,0.78323,0.78267,0.78323,764620000
2026-05-26T00:00:00+00:00,0.78322,0.78368,0.78318,0.78327,2677200000
2026-05-26T01:00:00+00:00,0.78329,0.78381,0.78313,0.78343,2055670000
2026-05-26T02:00:00+00:00,0.78341,0.78363,0.78332,0.78344,1089150000
2026-05-26T03:00:00+00:00,0.78345,0.78345,0.78291,0.78293,817650000
2026-05-26T04:00:00+00:00,0.78293,0.78345,0.78287,0.78345,1004850000
2026-05-26T05:00:00+00:00,0.78345,0.78386,0.78333,0.78382,1530430000
2026-05-26T06:00:00+00:00,0.78383,0.78513,0.78347,0.78481,3425340000
2026-05-26T07:00:00+00:00,0.78481,0.7852,0.78428,0.78438,4544540000
2026-05-26T08:00:00+00:00,0.78438,0.78475,0.7841,0.7846,3590290000
2026-05-26T09:00:00+00:00,0.78458,0.78469,0.78398,0.78419,3178260000
2026-05-26T10:00:00+00:00,0.78419,0.78452,0.78396,0.78451,3104900000
2026-05-26T11:00:00+00:00,0.78451,0.78533,0.78423,0.7853,3405890000
2026-05-26T12:00:00+00:00,0.78532,0.78543,0.78485,0.78505,3572430000
2026-05-26T13:00:00+00:00,0.78508,0.78582,0.78475,0.78524,5684200000
2026-05-26T14:00:00+00:00,0.78523,0.78544,0.78452,0.78541,6787790000
2026-05-26T15:00:00+00:00,0.78541,0.78641,0.78538,0.78599,5252140000
2026-05-26T16:00:00+00:00,0.78599,0.78604,0.78528,0.78574,2625310000
2026-05-26T17:00:00+00:00,0.78575,0.786,0.78555,0.78588,2000940000
2026-05-26T18:00:00+00:00,0.7859,0.78599,0.78545,0.78565,1781050000
2026-05-26T19:00:00+00:00,0.78566,0.78587,0.78554,0.78577,1395970000
2026-05-26T20:00:00+00:00,0.78576,0.78579,0.78542,0.78542,1262330000
2026-05-26T21:00:00+00:00,0.78542,0.78584,0.78532,0.78571,924390000
2026-05-26T22:00:00+00:00,0.7857,0.7857,0.78537,0.7854,1185730000
2026-05-26T23:00:00+00:00,0.7854,0.78545,0.78493,0.78516,986400000
2026-05-27T00:00:00+00:00,0.78516,0.78528,0.78491,0.78517,1640940000
2026-05-27T01:00:00+00:00,0.78516,0.78561,0.78501,0.78551,1838700000
2026-05-27T02:00:00+00:00,0.7855,0.78562,0.78511,0.78536,1445930000
2026-05-27T03:00:00+00:00,0.78537,0.78541,0.78496,0.78532,1056940000
2026-05-27T04:00:00+00:00,0.78532,0.78533,0.78503,0.78512,845530000
2026-05-27T05:00:00+00:00,0.78512,0.78533,0.7849,0.78528,1548070000
2026-05-27T06:00:00+00:00,0.78529,0.78576,0.78464,0.7848,2885540000
2026-05-27T07:00:00+00:00,0.78479,0.7857,0.78459,0.78561,3237280000
2026-05-27T08:00:00+00:00,0.78563,0.78621,0.7853,0.7861,3567450000
2026-05-27T09:00:00+00:00,0.78611,0.78613,0.78533,0.78569,2868590000
2026-05-27T10:00:00+00:00,0.78568,0.78626,0.78566,0.78602,3351330000
2026-05-27T11:00:00+00:00,0.78602,0.78668,0.78596,0.78644,3579450000
2026-05-27T12:00:00+00:00,0.78644,0.78655,0.78429,0.78525,12338580000
2026-05-27T13:00:00+00:00,0.78525,0.78563,0.78486,0.78534,7102760000
2026-05-27T14:00:00+00:00,0.78534,0.7868,0.78448,0.78667,10191720000
2026-05-27T15:00:00+00:00,0.78669,0.7872,0.78609,0.78706,6531570000
2026-05-27T16:00:00+00:00,0.78706,0.78755,0.78651,0.78652,3717240000
2026-05-27T17:00:00+00:00,0.78651,0.78733,0.78648,0.78693,3512810000
2026-05-27T18:00:00+00:00,0.78695,0.78733,0.78661,0.7868,2670300000
2026-05-27T19:00:00+00:00,0.78679,0.78705,0.78654,0.78692,1584120000
2026-05-27T20:00:00+00:00,0.78693,0.78712,0.78676,0.78681,1576270000
2026-05-27T21:00:00+00:00,0.78681,0.78681,0.78624,0.78664,2343670000
2026-05-27T22:00:00+00:00,0.78666,0.787,0.78666,0.78699,1574440000
2026-05-27T23:00:00+00:00,0.78701,0.78791,0.78692,0.78785,1135650000
2026-05-28T00:00:00+00:00,0.78786,0.78803,0.78763,0.78779,2317100000
2026-05-28T01:00:00+00:00,0.78778,0.78866,0.78776,0.7886,2079140000
2026-05-28T02:00:00+00:00,0.78858,0.78865,0.78808,0.78847,1671350000
2026-05-28T03:00:00+00:00,0.78847,0.78991,0.7884,0.78983,3842850000
2026-05-28T04:00:00+00:00,0.78983,0.78989,0.78944,0.7895,2239450000
2026-05-28T05:00:00+00:00,0.78952,0.78958,0.7885,0.78864,3560200000
2026-05-28T06:00:00+00:00,0.78866,0.7888,0.78754,0.78772,3210090000
2026-05-28T07:00:00+00:00,0.78769,0.78826,0.78734,0.78821,3831740000
2026-05-28T08:00:00+00:00,0.7882,0.78923,0.78804,0.78884,4602960000
2026-05-28T09:00:00+00:00,0.78886,0.78921,0.78822,0.78916,2990110000
2026-05-28T10:00:00+00:00,0.78916,0.78988,0.78916,0.78978,3641700000
2026-05-28T11:00:00+00:00,0.78979,0.78981,0.78862,0.78887,3861370000
2026-05-28T12:00:00+00:00,0.78888,0.78908,0.78664,0.78679,6623320000
2026-05-28T13:00:00+00:00,0.78677,0.78731,0.78627,0.78709,6907610000
2026-05-28T14:00:00+00:00,0.78709,0.78748,0.78469,0.78478,16369020000
2026-05-28T15:00:00+00:00,0.78478,0.78479,0.78398,0.78451,5947950000
2026-05-28T16:00:00+00:00,0.78451,0.78479,0.78343,0.78354,5137280000
2026-05-28T17:00:00+00:00,0.78353,0.78401,0.7835,0.78362,2618850000
2026-05-28T18:00:00+00:00,0.78364,0.78413,0.78329,0.78408,2866590000
2026-05-28T19:00:00+00:00,0.7841,0.78415,0.7835,0.78385,1768870000
2026-05-28T20:00:00+00:00,0.78385,0.78399,0.78368,0.78368,1483200000
2026-05-28T21:00:00+00:00,0.78354,0.78389,0.78312,0.78365,807900000
2026-05-28T22:00:00+00:00,0.78366,0.78405,0.7835,0.7839,817350000
2026-05-28T23:00:00+00:00,0.78391,0.78392,0.78369,0.78379,786210000
2026-05-29T00:00:00+00:00,0.78379,0.78392,0.78356,0.78381,2122170000
2026-05-29T01:00:00+00:00,0.78381,0.78405,0.78305,0.78396,3702810000
2026-05-29T02:00:00+00:00,0.78396,0.78403,0.78367,0.78403,1383000000
2026-05-29T03:00:00+00:00,0.78403,0.78455,0.78401,0.78445,1471650000
2026-05-29T04:00:00+00:00,0.78447,0.78449,0.78407,0.78409,1281450000
2026-05-29T05:00:00+00:00,0.78409,0.78411,0.7838,0.78385,985350000
2026-05-29T06:00:00+00:00,0.78384,0.78397,0.78325,0.78327,2827590000
2026-05-29T07:00:00+00:00,0.78329,0.78415,0.78329,0.78371,4521380000
2026-05-29T08:00:00+00:00,0.78371,0.78469,0.78368,0.78431,4569970000
2026-05-29T09:00:00+00:00,0.7843,0.78433,0.78336,0.7834,3757010000
2026-05-29T10:00:00+00:00,0.78343,0.78379,0.78263,0.78269,2953060000
2026-05-29T11:00:00+00:00,0.7827,0.78292,0.78211,0.78212,5132850000
2026-05-29T12:00:00+00:00,0.7821,0.78249,0.78134,0.78134,5455020000
2026-05-29T13:00:00+00:00,0.78135,0.78192,0.78096,0.78134,5844820000
2026-05-29T14:00:00+00:00,0.78134,0.7828,0.7795,0.78182,12386270000
2026-05-29T15:00:00+00:00,0.78183,0.78198,0.78077,0.78108,13948490000
2026-05-29T16:00:00+00:00,0.78108,0.78179,0.78101,0.78131,5206210000
2026-05-29T17:00:00+00:00,0.78132,0.78245,0.78123,0.78244,3397040000
2026-05-29T18:00:00+00:00,0.78247,0.78251,0.78056,0.7811,5541170000
2026-05-29T19:00:00+00:00,0.7811,0.7811,0.77992,0.78033,3166630000
2026-05-29T20:00:00+00:00,0.78041,0.78117,0.78035,0.78061,3867980000
2026-05-31T21:00:00+00:00,0.77988,0.78141,0.77988,0.78105,1650760000
2026-05-31T22:00:00+00:00,0.78104,0.78199,0.78088,0.78153,819800000
2026-05-31T23:00:00+00:00,0.78153,0.78188,0.78137,0.78185,1100870000
2026-06-01T00:00:00+00:00,0.78185,0.78288,0.78183,0.7827,3431390000
2026-06-01T01:00:00+00:00,0.78271,0.78309,0.78265,0.78298,3158650000
2026-06-01T02:00:00+00:00,0.78297,0.78334,0.78295,0.78308,4289220000
2026-06-01T03:00:00+00:00,0.78307,0.78332,0.78273,0.78314,2921570000
2026-06-01T04:00:00+00:00,0.78312,0.78318,0.78292,0.78297,728220000
2026-06-01T05:00:00+00:00,0.78296,0.78299,0.78248,0.78255,1735920000
2026-06-01T06:00:00+00:00,0.78254,0.78309,0.78198,0.782,4305690000
2026-06-01T07:00:00+00:00,0.78198,0.7836,0.78198,0.78311,4509890000
2026-06-01T08:00:00+00:00,0.7831,0.78348,0.78287,0.78306,3823860000
2026-06-01T09:00:00+00:00,0.78308,0.78427,0.78286,0.78397,4235790000
2026-06-01T10:00:00+00:00,0.78396,0.78443,0.78384,0.78389,2847410000
2026-06-01T11:00:00+00:00,0.78389,0.78427,0.78376,0.78397,3268380000
2026-06-01T12:00:00+00:00,0.78397,0.78508,0.7836,0.78507,4809880000
2026-06-01T13:00:00+00:00,0.78507,0.78828,0.78502,0.78794,13741880000
2026-06-01T14:00:00+00:00,0.78794,0.78844,0.78725,0.78727,10959410000
2026-06-01T15:00:00+00:00,0.78727,0.78759,0.78607,0.7868,7366560000
2026-06-01T16:00:00+00:00,0.7868,0.78747,0.78631,0.78635,4518790000
2026-06-01T17:00:00+00:00,0.78634,0.7869,0.78568,0.78614,5091520000
2026-06-01T18:00:00+00:00,0.78613,0.78641,0.78597,0.78637,2160950000
2026-06-01T19:00:00+00:00,0.78639,0.7867,0.78629,0.78655,1367900000
2026-06-01T20:00:00+00:00,0.78656,0.7867,0.78625,0.78644,1374310000
2026-06-01T21:00:00+00:00,0.78589,0.78679,0.78557,0.78596,2555610000
2026-06-01T22:00:00+00:00,0.78596,0.78673,0.78596,0.78663,491120000
2026-06-01T23:00:00+00:00,0.78662,0.78662,0.78623,0.78631,525480000
2026-06-02T00:00:00+00:00,0.78629,0.78705,0.78625,0.78688,2853420000
2026-06-02T01:00:00+00:00,0.78687,0.78716,0.78643,0.78686,2608740000
2026-06-02T02:00:00+00:00,0.78684,0.7869,0.7865,0.78669,847180000
2026-06-02T03:00:00+00:00,0.78669,0.78669,0.78627,0.78646,778860000
2026-06-02T04:00:00+00:00,0.78646,0.78649,0.78611,0.78617,843890000
2026-06-02T05:00:00+00:00,0.78615,0.78652,0.78604,0.78628,1229170000
2026-06-02T06:00:00+00:00,0.78627,0.78632,0.7844,0.78462,4517600000
2026-06-02T07:00:00+00:00,0.78462,0.78536,0.78446,0.78496,4319450000
2026-06-02T08:00:00+00:00,0.78494,0.78616,0.78441,0.78596,3914390000
2026-06-02T09:00:00+00:00,0.78596,0.78617,0.78566,0.78584,3405040000
2026-06-02T10:00:00+00:00,0.78583,0.78609,0.78536,0.78542,2916280000
2026-06-02T11:00:00+00:00,0.7854,0.78558,0.78493,0.78505,3419350000
2026-06-02T12:00:00+00:00,0.78506,0.78591,0.78498,0.78569,4306750000
2026-06-02T13:00:00+00:00,0.78568,0.78672,0.78523,0.7864,6262100000
2026-06-02T14:00:00+00:00,0.78639,0.78715,0.78585,0.78597,6868640000
2026-06-02T15:00:00+00:00,0.78596,0.78635,0.78571,0.78584,4155500000
2026-06-02T16:00:00+00:00,0.78585,0.78739,0.78582,0.78713,2936680000
2026-06-02T17:00:00+00:00,0.78712,0.7879,0.787,0.78774,2176560000
2026-06-02T18:00:00+00:00,0.78775,0.7884,0.78723,0.78734,3545820000
2026-06-02T19:00:00+00:00,0.78733,0.78736,0.78693,0.78695,2456390000
2026-06-02T20:00:00+00:00,0.78696,0.78731,0.78676,0.78714,1546360000
2026-06-02T21:00:00+00:00,0.787,0.78728,0.78642,0.78684,4072150000
2026-06-02T22:00:00+00:00,0.78688,0.78739,0.78677,0.78738,884560000
2026-06-02T23:00:00+00:00,0.78738,0.78842,0.78734,0.78836,1666180000
2026-06-03T00:00:00+00:00,0.7884,0.78843,0.78746,0.7877,2829600000
2026-06-03T01:00:00+00:00,0.78769,0.78794,0.78731,0.78769,1940400000
2026-06-03T02:00:00+00:00,0.78767,0.78801,0.78744,0.78775,1537860000
2026-06-03T03:00:00+00:00,0.78775,0.78821,0.78767,0.78814,1539680000
2026-06-03T04:00:00+00:00,0.78812,0.78852,0.78804,0.78832,2044700000
2026-06-03T05:00:00+00:00,0.78833,0.78867,0.78815,0.78866,3341040000
2026-06-03T06:00:00+00:00,0.78868,0.78946,0.78849,0.78893,4747450000
2026-06-03T07:00:00+00:00,0.78894,0.78938,0.78831,0.78929,6343810000
2026-06-03T08:00:00+00:00,0.78928,0.7895,0.78912,0.78946,4803170000
2026-06-03T09:00:00+00:00,0.78945,0.78947,0.78893,0.78933,3847720000
2026-06-03T10:00:00+00:00,0.78933,0.78947,0.78871,0.78902,4611630000
2026-06-03T11:00:00+00:00,0.78901,0.7891,0.7884,0.78867,2849890000
2026-06-03T12:00:00+00:00,0.78868,0.79046,0.78863,0.79032,5597000000
2026-06-03T13:00:00+00:00,0.79032,0.79065,0.78963,0.79014,8523690000
2026-06-03T14:00:00+00:00,0.79014,0.79128,0.78957,0.79002,9682460000
2026-06-03T15:00:00+00:00,0.79001,0.7909,0.78994,0.79079,6569640000
2026-06-03T16:00:00+00:00,0.79078,0.79233,0.79075,0.79189,8011000000
2026-06-03T17:00:00+00:00,0.79187,0.79256,0.79167,0.79236,2561410000
2026-06-03T18:00:00+00:00,0.79235,0.79271,0.7922,0.79232,2436290000
2026-06-03T19:00:00+00:00,0.79233,0.79235,0.79202,0.7921,2486880000
2026-06-03T20:00:00+00:00,0.7921,0.79223,0.792,0.79203,928520000
2026-06-03T21:00:00+00:00,0.79156,0.79188,0.79087,0.79169,7042480000
2026-06-03T22:00:00+00:00,0.79173,0.79223,0.79105,0.7913,1602110000
2026-06-03T23:00:00+00:00,0.79129,0.79161,0.79095,0.79103,1941400000
2026-06-04T00:00:00+00:00,0.79103,0.79126,0.79068,0.79121,3028280000
2026-06-04T01:00:00+00:00,0.79121,0.79142,0.79066,0.79066,2428340000
2026-06-04T02:00:00+00:00,0.79064,0.79098,0.79038,0.79046,1833040000
2026-06-04T03:00:00+00:00,0.79046,0.79127,0.79046,0.79097,1194120000
2026-06-04T04:00:00+00:00,0.79095,0.79112,0.79039,0.7906,1517290000
2026-06-04T05:00:00+00:00,0.79061,0.79107,0.79051,0.79051,2242490000
2026-06-04T06:00:00+00:00,0.79052,0.79153,0.79026,0.79127,4619230000
2026-06-04T07:00:00+00:00,0.79128,0.79223,0.79097,0.79179,5053200000
2026-06-04T08:00:00+00:00,0.79182,0.79189,0.79061,0.79089,4832850000
2026-06-04T09:00:00+00:00,0.79087,0.7909,0.78952,0.78981,5481950000
2026-06-04T10:00:00+00:00,0.78982,0.78987,0.78906,0.78941,4670070000
2026-06-04T11:00:00+00:00,0.78942,0.78944,0.78677,0.78707,7724860000
2026-06-04T12:00:00+00:00,0.7871,0.78794,0.78679,0.78769,6842160000
2026-06-04T13:00:00+00:00,0.78768,0.78824,0.78743,0.78796,6332710000
2026-06-04T14:00:00+00:00,0.78794,0.78903,0.78775,0.78824,7211400000
2026-06-04T15:00:00+00:00,0.78825,0.78886,0.78816,0.78849,5139100000
2026-06-04T16:00:00+00:00,0.7885,0.7889,0.78832,0.78883,2649300000
2026-06-04T17:00:00+00:00,0.78886,0.78901,0.78877,0.78889,1647460000
2026-06-04T18:00:00+00:00,0.78889,0.78936,0.78876,0.7892,2308010000
2026-06-04T19:00:00+00:00,0.78922,0.78949,0.78914,0.78927,1733220000
2026-06-04T20:00:00+00:00,0.78927,0.78977,0.78922,0.78943,1036410000
2026-06-04T21:00:00+00:00,0.78933,0.78933,0.78835,0.78903,5751310000
2026-06-04T22:00:00+00:00,0.78909,0.78946,0.78899,0.78941,686190000
2026-06-04T23:00:00+00:00,0.78941,0.78942,0.78907,0.78915,919240000
2026-06-05T00:00:00+00:00,0.78915,0.78932,0.78883,0.78908,2707370000
2026-06-05T01:00:00+00:00,0.7891,0.78954,0.78888,0.78935,2787290000
2026-06-05T02:00:00+00:00,0.78932,0.78943,0.78903,0.78928,2092550000
2026-06-05T03:00:00+00:00,0.78928,0.78937,0.78921,0.78923,1343950000
2026-06-05T04:00:00+00:00,0.78923,0.78927,0.78896,0.78904,1736810000
2026-06-05T05:00:00+00:00,0.78907,0.78917,0.78875,0.78914,1798040000
2026-06-05T06:00:00+00:00,0.78913,0.78928,0.78806,0.78824,3664780000
2026-06-05T07:00:00+00:00,0.78824,0.78826,0.78717,0.78782,5356230000
2026-06-05T08:00:00+00:00,0.78783,0.78819,0.78729,0.78811,4648630000
2026-06-05T09:00:00+00:00,0.78811,0.78838,0.78753,0.7877,4781690000
2026-06-05T10:00:00+00:00,0.7877,0.78793,0.78719,0.78762,2956960000
2026-06-05T11:00:00+00:00,0.78763,0.78822,0.78751,0.78803,3964430000
2026-06-05T12:00:00+00:00,0.78802,0.79311,0.78788,0.7931,12105950000
2026-06-05T13:00:00+00:00,0.79309,0.79347,0.79157,0.79345,15652670000
2026-06-05T14:00:00+00:00,0.79348,0.79481,0.79287,0.79407,13270950000
2026-06-05T15:00:00+00:00,0.79408,0.79561,0.79401,0.79553,8354280000
2026-06-05T16:00:00+00:00,0.79552,0.79609,0.79522,0.7953,8859600000
2026-06-05T17:00:00+00:00,0.7953,0.79664,0.79525,0.7964,5303340000
2026-06-05T18:00:00+00:00,0.7964,0.79675,0.7959,0.79618,4533540000
2026-06-05T19:00:00+00:00,0.79619,0.79652,0.79583,0.79602,2652740000
2026-06-05T20:00:00+00:00,0.79602,0.79649,0.79566,0.79566,2885140000
2026-06-07T21:00:00+00:00,0.79492,0.79648,0.79476,0.79648,458570000
2026-06-07T22:00:00+00:00,0.79623,0.79721,0.79623,0.79712,1944130000
2026-06-07T23:00:00+00:00,0.79711,0.79711,0.79639,0.79648,1530860000
2026-06-08T00:00:00+00:00,0.7965,0.79654,0.79573,0.79577,2483980000
2026-06-08T01:00:00+00:00,0.79579,0.79745,0.79552,0.79732,8866360000
2026-06-08T02:00:00+00:00,0.7973,0.79793,0.7972,0.7975,3727330000
2026-06-08T03:00:00+00:00,0.79745,0.79762,0.79679,0.7968,1728540000
2026-06-08T04:00:00+00:00,0.79681,0.79701,0.79649,0.79675,1832050000
2026-06-08T05:00:00+00:00,0.79672,0.79796,0.79605,0.79763,4241500000
2026-06-08T06:00:00+00:00,0.79765,0.79784,0.79701,0.79742,5617010000
2026-06-08T07:00:00+00:00,0.79739,0.79789,0.7967,0.79789,8462220000
2026-06-08T08:00:00+00:00,0.79791,0.79809,0.79737,0.79807,6940240000
2026-06-08T09:00:00+00:00,0.7981,0.79863,0.79784,0.79797,6505790000
2026-06-08T10:00:00+00:00,0.79797,0.79821,0.79671,0.79725,6069590000
2026-06-08T11:00:00+00:00,0.79725,0.79747,0.79583,0.79651,10389450000
2026-06-08T12:00:00+00:00,0.79652,0.79655,0.7957,0.79579,8449450000
2026-06-08T13:00:00+00:00,0.79579,0.7963,0.7947,0.7963,11755040000
2026-06-08T14:00:00+00:00,0.79629,0.79762,0.79601,0.79691,10966220000
2026-06-08T15:00:00+00:00,0.79691,0.79756,0.79645,0.7972,7480060000
2026-06-08T16:00:00+00:00,0.7972,0.79742,0.79698,0.79741,3996620000
2026-06-08T17:00:00+00:00,0.79741,0.79782,0.79726,0.79739,4328140000
2026-06-08T18:00:00+00:00,0.79739,0.79791,0.79699,0.79788,2666370000
2026-06-08T19:00:00+00:00,0.7979,0.79821,0.79749,0.79816,2686500000
2026-06-08T20:00:00+00:00,0.79816,0.79817,0.79758,0.79758,1523620000
2026-06-08T21:00:00+00:00,0.7976,0.7976,0.79686,0.79746,539360000
2026-06-08T22:00:00+00:00,0.79755,0.79788,0.79754,0.79771,909170000
2026-06-08T23:00:00+00:00,0.79774,0.79817,0.7977,0.79817,926300000
2026-06-09T00:00:00+00:00,0.79818,0.79838,0.79796,0.79804,3865950000
2026-06-09T01:00:00+00:00,0.79803,0.79816,0.79728,0.7973,3247230000
2026-06-09T02:00:00+00:00,0.79728,0.79766,0.79717,0.79753,2025660000
2026-06-09T03:00:00+00:00,0.79754,0.79778,0.7973,0.79749,1935920000
2026-06-09T04:00:00+00:00,0.79748,0.79759,0.79678,0.7969,2261890000
2026-06-09T05:00:00+00:00,0.79689,0.79723,0.79625,0.79637,3680980000
2026-06-09T06:00:00+00:00,0.79637,0.79688,0.79575,0.79634,4629680000
2026-06-09T07:00:00+00:00,0.79633,0.79706,0.7961,0.79701,5324320000
2026-06-09T08:00:00+00:00,0.79702,0.79731,0.79625,0.79641,4289920000
2026-06-09T09:00:00+00:00,0.79642,0.79651,0.79607,0.79635,3542630000
2026-06-09T10:00:00+00:00,0.79637,0.79655,0.79598,0.7962,3081680000
2026-06-09T11:00:00+00:00,0.79619,0.79621,0.79548,0.79558,3530870000
2026-06-09T12:00:00+00:00,0.79556,0.79577,0.79524,0.79567,4820060000
2026-06-09T13:00:00+00:00,0.79566,0.7961,0.79482,0.79592,8189150000
2026-06-09T14:00:00+00:00,0.79592,0.79726,0.79543,0.79676,13825010000
2026-06-09T15:00:00+00:00,0.79676,0.79806,0.7964,0.79713,11325100000
2026-06-09T16:00:00+00:00,0.79711,0.79915,0.79701,0.79826,14484800000
