Local time,Open,High,Low,Close,Volume
10.09.2019 01:00:00.000 GMT+0100,73.675,73.832,73.414,73.792,141590.2656
11.09.2019 01:00:00.000 GMT+0100,73.791,74.283,73.667,74.260,131668.8438
12.09.2019 01:00:00.000 GMT+0100,74.266,74.487,73.872,74.246,196029.25
13.09.2019 01:00:00.000 GMT+0100,74.249,74.496,74.157,74.360,128309.0313
14.09.2019 01:00:00.000 GMT+0100,74.360,74.360,74.360,74.360,0
15.09.2019 01:00:00.000 GMT+0100,73.746,74.209,73.742,74.115,17528.1094
16.09.2019 01:00:00.000 GMT+0100,74.115,74.296,73.834,74.204,158432.375
17.09.2019 01:00:00.000 GMT+0100,74.204,74.283,73.895,74.213,145479.3906
18.09.2019 01:00:00.000 GMT+0100,74.214,74.236,73.848,73.990,138317.0625
19.09.2019 01:00:00.000 GMT+0100,73.989,74.011,73.126,73.390,162169.6875
20.09.2019 01:00:00.000 GMT+0100,73.390,73.457,72.697,72.743,132142.9844
21.09.2019 01:00:00.000 GMT+0100,72.743,72.743,72.743,72.743,0
22.09.2019 01:00:00.000 GMT+0100,72.952,72.958,72.843,72.865,7909.3501
23.09.2019 01:00:00.000 GMT+0100,72.862,73.040,72.621,72.876,148350.4375
24.09.2019 01:00:00.000 GMT+0100,72.879,73.304,72.716,72.844,182952.0625
25.09.2019 01:00:00.000 GMT+0100,72.846,73.082,72.479,72.744,197931.4219
26.09.2019 01:00:00.000 GMT+0100,72.743,72.991,72.623,72.764,178793.875
27.09.2019 01:00:00.000 GMT+0100,72.764,73.319,72.622,72.968,169383.9375
28.09.2019 01:00:00.000 GMT+0100,72.968,72.968,72.968,72.968,0
29.09.2019 01:00:00.000 GMT+0100,72.976,73.059,72.893,72.985,8918.0195
30.09.2019 01:00:00.000 GMT+0100,72.986,73.101,72.701,72.943,152987.0313
01.10.2019 01:00:00.000 GMT+0100,72.944,73.374,72.044,72.274,212513.25
02.10.2019 01:00:00.000 GMT+0100,72.275,72.483,71.732,71.881,209711.0313
03.10.2019 01:00:00.000 GMT+0100,71.882,72.164,71.739,72.046,187009.9844
04.10.2019 01:00:00.000 GMT+0100,72.046,72.456,72.030,72.344,151179.625
05.10.2019 01:00:00.000 GMT+0100,72.344,72.344,72.344,72.344,0
06.10.2019 01:00:00.000 GMT+0100,72.046,72.265,72.046,72.205,14072.79
07.10.2019 01:00:00.000 GMT+0100,72.203,72.418,71.918,72.205,136985.25
08.10.2019 01:00:00.000 GMT+0100,72.207,72.540,71.920,71.955,179380.5469
09.10.2019 01:00:00.000 GMT+0100,71.953,72.488,71.841,72.050,160325.7188
10.10.2019 01:00:00.000 GMT+0100,72.053,73.077,71.966,72.947,206537.3438
11.10.2019 01:00:00.000 GMT+0100,72.947,73.957,72.917,73.579,165855.8438
12.10.2019 01:00:00.000 GMT+0100,73.579,73.579,73.579,73.579,0
13.10.2019 01:00:00.000 GMT+0100,73.560,73.749,73.551,73.736,14793.8301
14.10.2019 01:00:00.000 GMT+0100,73.733,73.737,72.993,73.440,122025.9766
15.10.2019 01:00:00.000 GMT+0100,73.439,73.686,73.079,73.474,154420.9063
16.10.2019 01:00:00.000 GMT+0100,73.472,73.557,73.054,73.424,154191.4375
17.10.2019 01:00:00.000 GMT+0100,73.422,74.402,73.398,74.111,156207.1406
18.10.2019 01:00:00.000 GMT+0100,74.111,74.353,74.098,74.295,116085.5703
19.10.2019 01:00:00.000 GMT+0100,74.295,74.295,74.295,74.295,0
20.10.2019 01:00:00.000 GMT+0100,74.233,74.341,74.097,74.241,19132.3105
21.10.2019 01:00:00.000 GMT+0100,74.241,74.728,74.235,74.615,110957.2813
22.10.2019 01:00:00.000 GMT+0100,74.615,74.823,74.300,74.427,136889.875
23.10.2019 01:00:00.000 GMT+0100,74.426,74.513,74.016,74.414,132578.0625
24.10.2019 01:00:00.000 GMT+0100,74.415,74.491,73.926,74.030,139099.2344
25.10.2019 01:00:00.000 GMT+0100,74.029,74.312,73.965,74.102,96912.8281
26.10.2019 01:00:00.000 GMT+0100,74.102,74.102,74.102,74.102,0
27.10.2019 01:00:00.000 GMT+0100,74.156,74.198,74.125,74.183,7337.4199
28.10.2019 00:00:00.000 GMT-0000,74.183,74.581,74.069,74.532,103319.5625
29.10.2019 00:00:00.000 GMT-0000,74.530,74.822,74.510,74.645,121534.5313
30.10.2019 00:00:00.000 GMT-0000,74.644,75.143,74.528,75.042,160383.5156
31.10.2019 00:00:00.000 GMT-0000,75.038,75.294,74.318,74.440,177920
01.11.2019 00:00:00.000 GMT-0000,74.440,74.886,74.354,74.759,129754.2266
02.11.2019 00:00:00.000 GMT-0000,74.759,74.759,74.759,74.759,0
03.11.2019 00:00:00.000 GMT-0000,74.818,74.840,74.757,74.834,12353.3096
04.11.2019 00:00:00.000 GMT-0000,74.834,75.008,74.664,74.885,109877.5625
05.11.2019 00:00:00.000 GMT-0000,74.882,75.407,74.736,75.195,150889.9688
06.11.2019 00:00:00.000 GMT-0000,75.197,75.302,74.819,74.896,126581.6172
07.11.2019 00:00:00.000 GMT-0000,74.899,75.673,74.566,75.388,176917.5938
08.11.2019 00:00:00.000 GMT-0000,75.388,75.558,74.745,74.923,134853.5156
09.11.2019 00:00:00.000 GMT-0000,74.923,74.923,74.923,74.923,0
10.11.2019 00:00:00.000 GMT-0000,74.870,74.959,74.861,74.888,5891.9502
11.11.2019 00:00:00.000 GMT-0000,74.886,74.920,74.606,74.675,92612.5313
12.11.2019 00:00:00.000 GMT-0000,74.675,74.942,74.522,74.570,137392.3281
13.11.2019 00:00:00.000 GMT-0000,74.570,74.706,74.194,74.408,144574.9531
14.11.2019 00:00:00.000 GMT-0000,74.407,74.428,73.355,73.634,143085.0469
15.11.2019 00:00:00.000 GMT-0000,73.633,74.212,73.584,74.179,102153.8125
16.11.2019 00:00:00.000 GMT-0000,74.179,74.179,74.179,74.179,0
17.11.2019 00:00:00.000 GMT-0000,74.105,74.142,74.053,74.078,3447.02
18.11.2019 00:00:00.000 GMT-0000,74.077,74.320,73.889,73.943,107177.3438
19.11.2019 00:00:00.000 GMT-0000,73.943,74.277,73.592,74.028,105227.2266
20.11.2019 00:00:00.000 GMT-0000,74.027,74.159,73.628,73.734,140151.0156
21.11.2019 00:00:00.000 GMT-0000,73.734,74.050,73.489,73.707,149442.4219
22.11.2019 00:00:00.000 GMT-0000,73.707,73.917,73.587,73.691,114540.5391
23.11.2019 00:00:00.000 GMT-0000,73.691,73.691,73.691,73.691,0
24.11.2019 00:00:00.000 GMT-0000,73.797,73.854,73.750,73.839,7521.9102
25.11.2019 00:00:00.000 GMT-0000,73.839,73.997,73.728,73.861,93756.8516
26.11.2019 00:00:00.000 GMT-0000,73.863,74.106,73.717,74.042,111560.3828
27.11.2019 00:00:00.000 GMT-0000,74.041,74.294,73.900,74.025,97431.4766
28.11.2019 00:00:00.000 GMT-0000,74.024,74.164,73.961,74.120,68599.3438
29.11.2019 00:00:00.000 GMT-0000,74.120,74.275,73.924,74.009,95472.9922
30.11.2019 00:00:00.000 GMT-0000,74.009,74.009,74.009,74.009,0
01.12.2019 00:00:00.000 GMT-0000,74.123,74.146,74.053,74.100,6011.46
02.12.2019 00:00:00.000 GMT-0000,74.099,74.519,74.085,74.328,117176.8828
03.12.2019 00:00:00.000 GMT-0000,74.328,74.844,74.184,74.429,153836.2188
04.12.2019 00:00:00.000 GMT-0000,74.430,74.643,73.896,74.540,146713.3594
05.12.2019 00:00:00.000 GMT-0000,74.539,74.626,74.164,74.284,114605.3984
06.12.2019 00:00:00.000 GMT-0000,74.287,74.535,74.167,74.252,103033.5469
07.12.2019 00:00:00.000 GMT-0000,74.252,74.252,74.252,74.252,0
08.12.2019 00:00:00.000 GMT-0000,74.203,74.289,74.175,74.260,3324.27
09.12.2019 00:00:00.000 GMT-0000,74.261,74.261,73.973,74.123,79732.9219
10.12.2019 00:00:00.000 GMT-0000,74.124,74.275,73.824,74.081,111535.9922
11.12.2019 00:00:00.000 GMT-0000,74.080,74.755,73.944,74.576,107970.5703
12.12.2019 00:00:00.000 GMT-0000,74.574,75.973,74.538,75.770,165930.6563
13.12.2019 00:00:00.000 GMT-0000,75.770,75.958,74.973,75.179,187165.8594
14.12.2019 00:00:00.000 GMT-0000,75.179,75.179,75.179,75.179,0
15.12.2019 00:00:00.000 GMT-0000,75.218,75.281,75.127,75.196,9825.6299
16.12.2019 00:00:00.000 GMT-0000,75.197,75.629,75.125,75.306,97970.5625
17.12.2019 00:00:00.000 GMT-0000,75.312,75.352,74.942,75.028,103243.7813
18.12.2019 00:00:00.000 GMT-0000,75.030,75.207,74.847,75.092,94565.3984
19.12.2019 00:00:00.000 GMT-0000,75.093,75.432,75.049,75.366,105856.0938
20.12.2019 00:00:00.000 GMT-0000,75.367,75.613,75.219,75.507,82938.1094
21.12.2019 00:00:00.000 GMT-0000,75.507,75.507,75.507,75.507,0
22.12.2019 00:00:00.000 GMT-0000,75.394,75.612,75.394,75.612,5586.6899
23.12.2019 00:00:00.000 GMT-0000,75.612,75.795,75.470,75.742,81138.3984
24.12.2019 00:00:00.000 GMT-0000,75.742,75.783,75.593,75.678,106248.0313
25.12.2019 00:00:00.000 GMT-0000,75.676,75.753,75.569,75.732,7257.1401
26.12.2019 00:00:00.000 GMT-0000,75.732,76.185,75.728,76.096,50341.3984
27.12.2019 00:00:00.000 GMT-0000,76.096,76.545,76.025,76.427,87550.5313
28.12.2019 00:00:00.000 GMT-0000,76.427,76.427,76.427,76.427,0
29.12.2019 00:00:00.000 GMT-0000,76.365,76.499,76.365,76.414,4349.4702
30.12.2019 00:00:00.000 GMT-0000,76.413,76.508,76.088,76.230,98125.6484
31.12.2019 00:00:00.000 GMT-0000,76.227,76.435,76.055,76.235,74880.0313
01.01.2020 00:00:00.000 GMT-0000,76.266,76.316,76.101,76.311,3705.1001
02.01.2020 00:00:00.000 GMT-0000,76.311,76.321,75.672,75.799,186336.1875
03.01.2020 00:00:00.000 GMT-0000,75.798,75.801,74.854,75.063,157828.4531
04.01.2020 00:00:00.000 GMT-0000,75.063,75.063,75.063,75.063,0
05.01.2020 00:00:00.000 GMT-0000,74.866,74.977,74.732,74.967,11264.46
06.01.2020 00:00:00.000 GMT-0000,74.967,75.270,74.852,75.203,138890.8438
07.01.2020 00:00:00.000 GMT-0000,75.204,75.262,73.871,74.082,163600.75
08.01.2020 00:00:00.000 GMT-0000,74.082,75.068,73.756,74.966,232589.875
09.01.2020 00:00:00.000 GMT-0000,74.968,75.202,74.950,75.041,133942.2344
10.01.2020 00:00:00.000 GMT-0000,75.042,75.697,75.029,75.511,139167.4844
11.01.2020 00:00:00.000 GMT-0000,75.511,75.511,75.511,75.511,0
12.01.2020 00:00:00.000 GMT-0000,75.534,75.675,75.503,75.590,7778.0298
13.01.2020 00:00:00.000 GMT-0000,75.588,76.009,75.555,75.878,110184.8516
14.01.2020 00:00:00.000 GMT-0000,75.879,76.103,75.699,75.740,140439.1563
15.01.2020 00:00:00.000 GMT-0000,75.741,76.036,75.580,75.900,124639.6563
16.01.2020 00:00:00.000 GMT-0000,75.901,76.244,75.866,76.006,109051.9297
17.01.2020 00:00:00.000 GMT-0000,76.007,76.167,75.663,75.675,104292.5625
18.01.2020 00:00:00.000 GMT-0000,75.675,75.675,75.675,75.675,0
19.01.2020 00:00:00.000 GMT-0000,75.658,75.842,75.651,75.822,5669.75
20.01.2020 00:00:00.000 GMT-0000,75.822,75.894,75.525,75.751,70523.5703
21.01.2020 00:00:00.000 GMT-0000,75.753,75.813,75.108,75.258,132311.4219
22.01.2020 00:00:00.000 GMT-0000,75.259,75.408,75.029,75.071,119862.4297
23.01.2020 00:00:00.000 GMT-0000,75.071,75.492,74.649,75.034,154041.2969
24.01.2020 00:00:00.000 GMT-0000,75.032,75.172,74.424,74.519,118901.2031
25.01.2020 00:00:00.000 GMT-0000,74.519,74.519,74.519,74.519,0
26.01.2020 00:00:00.000 GMT-0000,74.195,74.329,73.989,73.996,21854.1094
27.01.2020 00:00:00.000 GMT-0000,73.997,74.313,73.541,73.657,156031.1563
28.01.2020 00:00:00.000 GMT-0000,73.657,73.877,73.295,73.817,142757.2813
29.01.2020 00:00:00.000 GMT-0000,73.817,74.008,73.444,73.603,135007.0156
30.01.2020 00:00:00.000 GMT-0000,73.602,73.633,72.803,73.017,183409.7656
31.01.2020 00:00:00.000 GMT-0000,73.016,73.439,72.415,72.415,169546.0469
01.02.2020 00:00:00.000 GMT-0000,72.415,72.415,72.415,72.415,0
02.02.2020 00:00:00.000 GMT-0000,72.471,72.581,72.410,72.539,11508.0195
03.02.2020 00:00:00.000 GMT-0000,72.537,72.923,72.505,72.662,162088.7656
04.02.2020 00:00:00.000 GMT-0000,72.662,73.847,72.499,73.667,144144.0469
05.02.2020 00:00:00.000 GMT-0000,73.668,74.342,73.540,74.142,157566.6094
06.02.2020 00:00:00.000 GMT-0000,74.141,74.391,73.977,74.020,122303.6563
07.02.2020 00:00:00.000 GMT-0000,74.020,74.025,73.044,73.199,134206.6563
08.02.2020 00:00:00.000 GMT-0000,73.199,73.199,73.199,73.199,0
09.02.2020 00:00:00.000 GMT-0000,73.116,73.309,73.052,73.117,14180.1797
10.02.2020 00:00:00.000 GMT-0000,73.117,73.670,73.097,73.429,101152.7266
11.02.2020 00:00:00.000 GMT-0000,73.428,74.003,73.321,73.797,86245.2969
12.02.2020 00:00:00.000 GMT-0000,73.796,74.292,73.646,73.757,81935.2422
13.02.2020 00:00:00.000 GMT-0000,73.758,74.090,73.626,73.755,124045.1328
14.02.2020 00:00:00.000 GMT-0000,73.754,73.985,73.607,73.663,88799.4688
15.02.2020 00:00:00.000 GMT-0000,73.663,73.663,73.663,73.663,0
16.02.2020 00:00:00.000 GMT-0000,73.827,73.911,73.721,73.841,9596.2695
17.02.2020 00:00:00.000 GMT-0000,73.841,73.952,73.645,73.693,72164.2266
18.02.2020 00:00:00.000 GMT-0000,73.695,73.697,73.189,73.579,115045.75
19.02.2020 00:00:00.000 GMT-0000,73.581,74.472,73.426,74.290,114228.5391
20.02.2020 00:00:00.000 GMT-0000,74.290,74.416,73.789,74.034,154834.3594
21.02.2020 00:00:00.000 GMT-0000,74.033,74.297,73.427,73.859,144164.9375
22.02.2020 00:00:00.000 GMT-0000,73.859,73.859,73.859,73.859,0
23.02.2020 00:00:00.000 GMT-0000,73.262,73.743,73.251,73.685,13243.8203
24.02.2020 00:00:00.000 GMT-0000,73.685,73.908,72.996,73.281,192382.0781
25.02.2020 00:00:00.000 GMT-0000,73.282,73.498,72.525,72.848,237845.5313
26.02.2020 00:00:00.000 GMT-0000,72.848,73.012,72.198,72.263,256100.2031
27.02.2020 00:00:00.000 GMT-0000,72.267,72.589,71.771,72.133,273306.9375
28.02.2020 00:00:00.000 GMT-0000,72.133,72.186,69.374,70.287,376052.0938
29.02.2020 00:00:00.000 GMT-0000,70.287,70.287,70.287,70.287,0
01.03.2020 00:00:00.000 GMT-0000,69.460,70.302,69.426,70.131,18246.0703
02.03.2020 00:00:00.000 GMT-0000,70.130,71.198,69.855,71.073,304192.75
03.03.2020 00:00:00.000 GMT-0000,71.073,71.509,70.301,70.482,303003.8438
04.03.2020 00:00:00.000 GMT-0000,70.480,71.427,70.475,71.396,216474.8438
05.03.2020 00:00:00.000 GMT-0000,71.396,71.398,69.951,70.305,207924.1094
06.03.2020 00:00:00.000 GMT-0000,70.306,70.425,69.580,69.895,285500.875
07.03.2020 00:00:00.000 GMT-0000,69.895,69.895,69.895,69.895,0
08.03.2020 00:00:00.000 GMT-0000,68.845,69.177,68.516,68.727,34007.6719
09.03.2020 00:00:00.000 GMT-0000,68.724,69.009,64.356,68.006,404816.5625
10.03.2020 00:00:00.000 GMT-0000,68.010,68.987,67.056,68.215,376405.3125
11.03.2020 00:00:00.000 GMT-0000,68.223,68.786,67.575,67.703,320537.875
12.03.2020 00:00:00.000 GMT-0000,67.707,67.813,65.047,65.671,434947.6563
13.03.2020 00:00:00.000 GMT-0000,65.668,67.739,65.668,66.699,426744
14.03.2020 00:00:00.000 GMT-0000,66.699,66.699,66.699,66.699,0
15.03.2020 00:00:00.000 GMT-0000,65.747,67.375,64.856,65.799,44775.0117
16.03.2020 00:00:00.000 GMT-0000,65.797,66.237,64.053,64.808,433158.0625
17.03.2020 00:00:00.000 GMT-0000,64.817,65.825,63.919,64.314,553608.5
18.03.2020 00:00:00.000 GMT-0000,64.313,64.647,61.685,62.755,505633.5313
19.03.2020 00:00:00.000 GMT-0000,62.751,65.543,59.888,63.928,519492.5625
20.03.2020 00:00:00.000 GMT-0000,63.928,65.630,63.409,64.219,415014.2813
21.03.2020 00:00:00.000 GMT-0000,64.219,64.219,64.219,64.219,0
22.03.2020 00:00:00.000 GMT-0000,64.312,64.529,63.351,63.496,37527.1719
23.03.2020 00:00:00.000 GMT-0000,63.496,65.250,62.921,65.103,502872.1563
24.03.2020 00:00:00.000 GMT-0000,65.103,66.638,64.945,66.331,411789.125
25.03.2020 00:00:00.000 GMT-0000,66.330,67.703,65.338,65.407,386988.5625
26.03.2020 00:00:00.000 GMT-0000,65.420,66.588,64.911,66.328,379696.9063
27.03.2020 00:00:00.000 GMT-0000,66.326,66.932,65.483,66.502,334149.9375
28.03.2020 00:00:00.000 GMT-0000,66.502,66.502,66.502,66.502,0
29.03.2020 00:00:00.000 GMT-0000,66.265,66.494,65.911,66.337,20384.2695
30.03.2020 01:00:00.000 GMT+0100,66.337,66.668,65.735,66.623,305570.625
31.03.2020 01:00:00.000 GMT+0100,66.624,67.265,65.579,65.987,370644.9688
01.04.2020 01:00:00.000 GMT+0100,65.986,66.356,64.865,65.337,289576.25
02.04.2020 01:00:00.000 GMT+0100,65.344,65.626,64.393,65.518,287808.5938
03.04.2020 01:00:00.000 GMT+0100,65.512,65.590,64.833,64.977,244741.3438
04.04.2020 01:00:00.000 GMT+0100,64.977,64.977,64.977,64.977,0
05.04.2020 01:00:00.000 GMT+0100,65.131,65.214,64.854,65.146,13176.96
06.04.2020 01:00:00.000 GMT+0100,65.150,66.808,65.128,66.750,261978.8906
07.04.2020 01:00:00.000 GMT+0100,66.753,67.674,66.429,66.847,313959.6875
08.04.2020 01:00:00.000 GMT+0100,66.845,67.991,66.475,67.899,242299.1563
09.04.2020 01:00:00.000 GMT+0100,67.907,68.882,67.487,68.730,243852.4063
10.04.2020 01:00:00.000 GMT+0100,68.730,69.027,68.485,68.738,94898.5313
11.04.2020 01:00:00.000 GMT+0100,68.738,68.738,68.738,68.738,0
12.04.2020 01:00:00.000 GMT+0100,68.787,68.971,68.525,68.629,14003.3799
13.04.2020 01:00:00.000 GMT+0100,68.630,68.935,68.334,68.872,149189.7031
14.04.2020 01:00:00.000 GMT+0100,68.874,69.261,68.503,68.924,189819.9531
15.04.2020 01:00:00.000 GMT+0100,68.924,68.946,67.580,67.887,230532.5469
16.04.2020 01:00:00.000 GMT+0100,67.888,68.947,67.588,68.636,269167.625
17.04.2020 01:00:00.000 GMT+0100,68.639,68.750,68.071,68.409,223478.5938
18.04.2020 01:00:00.000 GMT+0100,68.409,68.409,68.409,68.409,0
19.04.2020 01:00:00.000 GMT+0100,68.413,68.459,68.228,68.242,8924.4502
20.04.2020 01:00:00.000 GMT+0100,68.241,68.895,68.130,68.282,187551.25
21.04.2020 01:00:00.000 GMT+0100,68.290,68.335,67.290,67.779,204694.8281
22.04.2020 01:00:00.000 GMT+0100,67.782,68.473,67.698,67.897,160094.2031
23.04.2020 01:00:00.000 GMT+0100,67.905,69.008,67.748,68.643,195211.25
24.04.2020 01:00:00.000 GMT+0100,68.644,68.783,68.214,68.714,144538.1563
25.04.2020 01:00:00.000 GMT+0100,68.714,68.714,68.714,68.714,0
26.04.2020 01:00:00.000 GMT+0100,68.633,68.793,68.577,68.776,8151.0498
27.04.2020 01:00:00.000 GMT+0100,68.778,69.386,68.721,69.200,157100.1719
28.04.2020 01:00:00.000 GMT+0100,69.202,69.564,69.032,69.416,158440.375
29.04.2020 01:00:00.000 GMT+0100,69.416,69.945,69.281,69.876,146563.2656
30.04.2020 01:00:00.000 GMT+0100,69.876,70.167,69.242,69.673,249876.7344
01.05.2020 01:00:00.000 GMT+0100,69.678,69.722,68.497,68.569,146736.3281
02.05.2020 01:00:00.000 GMT+0100,68.569,68.569,68.569,68.569,0
03.05.2020 01:00:00.000 GMT+0100,68.476,68.531,68.008,68.056,11103.9004
04.05.2020 01:00:00.000 GMT+0100,68.056,68.714,67.995,68.559,137812.9531
05.05.2020 01:00:00.000 GMT+0100,68.559,68.986,68.459,68.480,146774.875
06.05.2020 01:00:00.000 GMT+0100,68.483,68.621,67.630,67.881,150874.4219
07.05.2020 01:00:00.000 GMT+0100,67.883,69.206,67.881,69.147,158798.9063
08.05.2020 01:00:00.000 GMT+0100,69.147,69.727,69.146,69.660,123117.4922
09.05.2020 01:00:00.000 GMT+0100,69.660,69.660,69.660,69.660,0
10.05.2020 01:00:00.000 GMT+0100,69.576,69.896,69.480,69.876,9808.6104
11.05.2020 01:00:00.000 GMT+0100,69.878,70.175,69.379,69.765,137530.6875
12.05.2020 01:00:00.000 GMT+0100,69.765,70.156,69.135,69.141,170965.875
13.05.2020 01:00:00.000 GMT+0100,69.143,69.761,68.890,69.003,205293.5313
14.05.2020 01:00:00.000 GMT+0100,69.009,69.486,68.546,69.463,183679
15.05.2020 01:00:00.000 GMT+0100,69.462,69.532,68.635,68.645,158903.7031
16.05.2020 01:00:00.000 GMT+0100,68.645,68.645,68.645,68.645,0
17.05.2020 01:00:00.000 GMT+0100,68.740,68.938,68.653,68.886,7477.3799
18.05.2020 01:00:00.000 GMT+0100,68.886,70.073,68.825,70.049,146159.3906
19.05.2020 01:00:00.000 GMT+0100,70.054,70.961,69.876,70.518,160574.5
20.05.2020 01:00:00.000 GMT+0100,70.522,71.032,70.269,70.918,147557.0938
21.05.2020 01:00:00.000 GMT+0100,70.917,71.082,70.494,70.683,156698.1563
22.05.2020 01:00:00.000 GMT+0100,70.684,70.795,69.938,70.308,127221.2578
23.05.2020 01:00:00.000 GMT+0100,70.308,70.308,70.308,70.308,0
24.05.2020 01:00:00.000 GMT+0100,70.280,70.560,70.238,70.524,7547.6099
25.05.2020 01:00:00.000 GMT+0100,70.525,70.581,70.199,70.532,86622.7266
26.05.2020 01:00:00.000 GMT+0100,70.536,71.782,70.475,71.436,152781.9375
27.05.2020 01:00:00.000 GMT+0100,71.436,71.923,70.813,71.380,217699.2813
28.05.2020 01:00:00.000 GMT+0100,71.381,71.778,71.014,71.392,191245.5156
29.05.2020 01:00:00.000 GMT+0100,71.393,71.929,71.139,71.847,222256.9844
30.05.2020 01:00:00.000 GMT+0100,71.847,71.847,71.847,71.847,0
31.05.2020 01:00:00.000 GMT+0100,71.689,71.841,71.609,71.717,10312.8604
01.06.2020 01:00:00.000 GMT+0100,71.718,73.298,71.687,72.966,188756.8438
02.06.2020 01:00:00.000 GMT+0100,72.967,75.333,72.945,75.241,221045.6563
03.06.2020 01:00:00.000 GMT+0100,75.243,75.767,74.406,75.504,248407.375
04.06.2020 01:00:00.000 GMT+0100,75.503,76.204,74.859,75.732,248243.9375
05.06.2020 01:00:00.000 GMT+0100,75.735,76.748,75.593,76.350,813359.375
06.06.2020 01:00:00.000 GMT+0100,76.350,76.350,76.350,76.350,0
07.06.2020 01:00:00.000 GMT+0100,76.336,76.786,76.306,76.734,8268.9902
08.06.2020 01:00:00.000 GMT+0100,76.734,76.734,75.556,76.148,163851.7031
09.06.2020 01:00:00.000 GMT+0100,76.152,76.273,74.468,74.804,208066.6563
10.06.2020 01:00:00.000 GMT+0100,74.808,75.612,74.514,74.559,230326.375
11.06.2020 01:00:00.000 GMT+0100,74.562,74.825,72.767,72.936,292344.0625
12.06.2020 01:00:00.000 GMT+0100,72.937,74.301,72.527,73.715,289127.375
13.06.2020 01:00:00.000 GMT+0100,73.715,73.715,73.715,73.715,0
14.06.2020 01:00:00.000 GMT+0100,73.411,73.533,73.218,73.255,15589.7305
15.06.2020 01:00:00.000 GMT+0100,73.254,74.840,72.645,74.833,276184.8125
16.06.2020 01:00:00.000 GMT+0100,74.833,75.087,73.322,74.032,256630.8125
17.06.2020 01:00:00.000 GMT+0100,74.030,74.308,73.420,73.491,215467.7031
18.06.2020 01:00:00.000 GMT+0100,73.491,73.894,72.986,73.362,206217.7031
19.06.2020 01:00:00.000 GMT+0100,73.362,73.826,72.980,73.030,169382.875
20.06.2020 01:00:00.000 GMT+0100,73.030,73.030,73.030,73.030,0
21.06.2020 01:00:00.000 GMT+0100,72.722,72.995,72.714,72.856,11173.1797
22.06.2020 01:00:00.000 GMT+0100,72.863,74.143,72.805,74.069,140071.4531
23.06.2020 01:00:00.000 GMT+0100,74.068,74.421,73.202,73.890,195807.6875
24.06.2020 01:00:00.000 GMT+0100,73.893,74.161,73.307,73.372,185231.2344
25.06.2020 01:00:00.000 GMT+0100,73.375,73.909,73.313,73.812,189008.2031
26.06.2020 01:00:00.000 GMT+0100,73.813,73.880,73.307,73.597,142340.1406
27.06.2020 01:00:00.000 GMT+0100,73.597,73.597,73.597,73.597,0
28.06.2020 01:00:00.000 GMT+0100,73.421,73.599,73.326,73.559,9880.3799
29.06.2020 01:00:00.000 GMT+0100,73.562,74.010,73.466,73.927,148348.7031
30.06.2020 01:00:00.000 GMT+0100,73.931,74.595,73.606,74.508,158915.4063
01.07.2020 01:00:00.000 GMT+0100,74.510,74.701,73.917,74.206,149333.3438
02.07.2020 01:00:00.000 GMT+0100,74.205,74.706,74.178,74.377,150244.7969
03.07.2020 01:00:00.000 GMT+0100,74.381,74.675,74.327,74.562,89770.5625
04.07.2020 01:00:00.000 GMT+0100,74.562,74.562,74.562,74.562,0
05.07.2020 01:00:00.000 GMT+0100,74.464,74.778,74.453,74.750,4054.96
06.07.2020 01:00:00.000 GMT+0100,74.750,75.161,74.731,74.879,117234.3594
07.07.2020 01:00:00.000 GMT+0100,74.879,75.062,74.561,74.677,146181.8125
08.07.2020 01:00:00.000 GMT+0100,74.678,74.986,74.506,74.943,141556.9688
09.07.2020 01:00:00.000 GMT+0100,74.944,75.061,74.566,74.633,170304.1563
10.07.2020 01:00:00.000 GMT+0100,74.634,74.660,73.982,74.293,139221
11.07.2020 01:00:00.000 GMT+0100,74.293,74.293,74.293,74.293,0
12.07.2020 01:00:00.000 GMT+0100,74.292,74.405,74.263,74.298,6188.3101
13.07.2020 01:00:00.000 GMT+0100,74.299,75.007,74.190,74.413,184304.7969
14.07.2020 01:00:00.000 GMT+0100,74.413,75.023,74.243,74.940,236803.0156
15.07.2020 01:00:00.000 GMT+0100,74.940,75.275,74.795,74.916,194732.8438
16.07.2020 01:00:00.000 GMT+0100,74.916,75.099,74.681,74.837,170932.0625
17.07.2020 01:00:00.000 GMT+0100,74.841,74.967,74.753,74.853,110227.0313
18.07.2020 01:00:00.000 GMT+0100,74.853,74.853,74.853,74.853,0
19.07.2020 01:00:00.000 GMT+0100,74.804,75.005,74.795,75.004,4520.9399
20.07.2020 01:00:00.000 GMT+0100,75.005,75.332,74.852,75.267,158813.1719
21.07.2020 01:00:00.000 GMT+0100,75.268,76.314,75.212,76.254,244225.8594
22.07.2020 01:00:00.000 GMT+0100,76.255,76.870,76.051,76.485,357720.5625
23.07.2020 01:00:00.000 GMT+0100,76.483,76.709,75.758,75.845,314675.375
24.07.2020 01:00:00.000 GMT+0100,75.845,75.900,74.864,75.395,319940.7188
25.07.2020 01:00:00.000 GMT+0100,75.395,75.395,75.395,75.395,0
26.07.2020 01:00:00.000 GMT+0100,75.123,75.362,75.078,75.219,11196.8203
27.07.2020 01:00:00.000 GMT+0100,75.218,75.423,75.006,75.361,374199.5938
28.07.2020 01:00:00.000 GMT+0100,75.363,75.577,75.007,75.240,242075.4844
