Etc/UTC,Open,High,Low,Close,Volume
2026-04-27T20:00:00+00:00,1.36336,1.36356,1.36227,1.36257,2563340000
2026-04-27T21:00:00+00:00,1.36241,1.36264,1.36153,1.36224,481660000
2026-04-27T22:00:00+00:00,1.36226,1.36264,1.36217,1.36227,834640000
2026-04-27T23:00:00+00:00,1.36229,1.36239,1.36215,1.36215,2518750000
2026-04-28T00:00:00+00:00,1.36215,1.36245,1.36123,1.36244,6124650000
2026-04-28T01:00:00+00:00,1.36244,1.36359,1.36241,1.36353,5582760000
2026-04-28T02:00:00+00:00,1.36353,1.364,1.36346,1.36382,5138250000
2026-04-28T03:00:00+00:00,1.36382,1.36388,1.36312,1.36313,4614410000
2026-04-28T04:00:00+00:00,1.36313,1.36347,1.36305,1.36327,3970990000
2026-04-28T05:00:00+00:00,1.36326,1.36383,1.36321,1.36371,6151650000
2026-04-28T06:00:00+00:00,1.36371,1.36473,1.36327,1.36465,5168640000
2026-04-28T07:00:00+00:00,1.36467,1.36467,1.36297,1.36382,4760920000
2026-04-28T08:00:00+00:00,1.36381,1.36481,1.36372,1.36466,5401950000
2026-04-28T09:00:00+00:00,1.36465,1.36575,1.36447,1.3654,4262450000
2026-04-28T10:00:00+00:00,1.36541,1.36664,1.36511,1.36647,4307400000
2026-04-28T11:00:00+00:00,1.36648,1.36741,1.36596,1.36726,5032730000
2026-04-28T12:00:00+00:00,1.36727,1.36794,1.3668,1.36742,6163540000
2026-04-28T13:00:00+00:00,1.36742,1.36788,1.36633,1.36652,7640120000
2026-04-28T14:00:00+00:00,1.36652,1.36913,1.36639,1.36894,9886160000
2026-04-28T15:00:00+00:00,1.36895,1.36898,1.36713,1.36714,8798230000
2026-04-28T16:00:00+00:00,1.36714,1.36844,1.36707,1.36811,6124340000
2026-04-28T17:00:00+00:00,1.3681,1.36835,1.36736,1.36768,5321550000
2026-04-28T18:00:00+00:00,1.36771,1.36856,1.36746,1.36841,3727800000
2026-04-28T19:00:00+00:00,1.3684,1.36868,1.36803,1.3685,3469200000
2026-04-28T20:00:00+00:00,1.36848,1.36875,1.36789,1.36827,4302450000
2026-04-28T21:00:00+00:00,1.36814,1.36831,1.36697,1.36783,627570000
2026-04-28T22:00:00+00:00,1.36784,1.36822,1.36775,1.36807,454080000
2026-04-28T23:00:00+00:00,1.36808,1.36822,1.36798,1.36799,1415850000
2026-04-29T00:00:00+00:00,1.36799,1.36805,1.36761,1.36804,2931180000
2026-04-29T01:00:00+00:00,1.36804,1.36889,1.36794,1.36826,6000300000
2026-04-29T02:00:00+00:00,1.36823,1.36858,1.36781,1.36841,5711920000
2026-04-29T03:00:00+00:00,1.3684,1.36882,1.36814,1.3686,6495210000
2026-04-29T04:00:00+00:00,1.3686,1.36871,1.3684,1.36852,3442350000
2026-04-29T05:00:00+00:00,1.36852,1.36906,1.3685,1.36888,4921650000
2026-04-29T06:00:00+00:00,1.36888,1.36917,1.36859,1.36888,3413850000
2026-04-29T07:00:00+00:00,1.3689,1.3689,1.36775,1.36795,7138950000
2026-04-29T08:00:00+00:00,1.36798,1.36842,1.36758,1.3684,9087300000
2026-04-29T09:00:00+00:00,1.36843,1.36917,1.36816,1.36917,5135400000
2026-04-29T10:00:00+00:00,1.36917,1.36929,1.36833,1.36833,6408690000
2026-04-29T11:00:00+00:00,1.36832,1.36853,1.36767,1.36792,4310100000
2026-04-29T12:00:00+00:00,1.36792,1.36795,1.36727,1.36767,5719350000
2026-04-29T13:00:00+00:00,1.36766,1.37105,1.36711,1.36981,10387800000
2026-04-29T14:00:00+00:00,1.36981,1.37047,1.36729,1.36769,11574500000
2026-04-29T15:00:00+00:00,1.3677,1.36838,1.36693,1.36723,8637400000
2026-04-29T16:00:00+00:00,1.36725,1.36765,1.36669,1.36755,5397680000
2026-04-29T17:00:00+00:00,1.36755,1.36826,1.36737,1.36738,4213960000
2026-04-29T18:00:00+00:00,1.36735,1.36915,1.36735,1.36859,10958070000
2026-04-29T19:00:00+00:00,1.36858,1.3689,1.36793,1.36824,6963220000
2026-04-29T20:00:00+00:00,1.36824,1.36865,1.36774,1.36835,5801830000
2026-04-29T21:00:00+00:00,1.36824,1.36869,1.36772,1.36795,1289940000
2026-04-29T22:00:00+00:00,1.36794,1.36839,1.36762,1.36809,1148790000
2026-04-29T23:00:00+00:00,1.3681,1.36813,1.36706,1.36712,3108700000
2026-04-30T00:00:00+00:00,1.36712,1.36755,1.36666,1.36752,9014550000
2026-04-30T01:00:00+00:00,1.36753,1.3679,1.36737,1.3676,6985290000
2026-04-30T02:00:00+00:00,1.3676,1.36836,1.36748,1.36802,8278800000
2026-04-30T03:00:00+00:00,1.36803,1.36806,1.36756,1.36783,6083850000
2026-04-30T04:00:00+00:00,1.36783,1.36884,1.36778,1.36855,6837370000
2026-04-30T05:00:00+00:00,1.36854,1.36868,1.36786,1.36863,14327530000
2026-04-30T06:00:00+00:00,1.36863,1.36883,1.36777,1.36797,6121320000
2026-04-30T07:00:00+00:00,1.36799,1.36804,1.36653,1.36686,9232650000
2026-04-30T08:00:00+00:00,1.36686,1.3674,1.36637,1.36705,4593000000
2026-04-30T09:00:00+00:00,1.36705,1.36719,1.36616,1.36629,7347310000
2026-04-30T10:00:00+00:00,1.3663,1.36681,1.36514,1.36527,9121330000
2026-04-30T11:00:00+00:00,1.36526,1.36659,1.36468,1.36622,6919910000
2026-04-30T12:00:00+00:00,1.36622,1.3676,1.36596,1.36706,6773280000
2026-04-30T13:00:00+00:00,1.36707,1.36709,1.36591,1.36615,8506650000
2026-04-30T14:00:00+00:00,1.36615,1.36617,1.36096,1.36114,15714040000
2026-04-30T15:00:00+00:00,1.36115,1.36172,1.36032,1.36109,12146050000
2026-04-30T16:00:00+00:00,1.3611,1.3613,1.36052,1.3612,6236940000
2026-04-30T17:00:00+00:00,1.36119,1.36152,1.36075,1.36108,4450810000
2026-04-30T18:00:00+00:00,1.36108,1.36108,1.35848,1.35859,4728800000
2026-04-30T19:00:00+00:00,1.35859,1.359,1.35802,1.35833,5086890000
2026-04-30T20:00:00+00:00,1.35833,1.35852,1.35798,1.35801,3924050000
2026-04-30T21:00:00+00:00,1.35793,1.35848,1.35772,1.35841,1248960000
2026-04-30T22:00:00+00:00,1.35839,1.35839,1.35793,1.35799,1285500000
2026-04-30T23:00:00+00:00,1.358,1.35815,1.35763,1.35796,2424450000
2026-05-01T00:00:00+00:00,1.35793,1.35812,1.35718,1.3579,6934760000
2026-05-01T01:00:00+00:00,1.3579,1.35826,1.35755,1.35759,4255460000
2026-05-01T02:00:00+00:00,1.35759,1.35781,1.35722,1.35751,2804410000
2026-05-01T03:00:00+00:00,1.3575,1.35799,1.35722,1.35796,2838600000
2026-05-01T04:00:00+00:00,1.35796,1.35864,1.35795,1.35859,2945630000
2026-05-01T05:00:00+00:00,1.35861,1.35877,1.35844,1.35854,6449030000
2026-05-01T06:00:00+00:00,1.35856,1.35872,1.35699,1.35777,5810560000
2026-05-01T07:00:00+00:00,1.35778,1.35818,1.35751,1.35776,7890750000
2026-05-01T08:00:00+00:00,1.35775,1.35818,1.35712,1.35722,5980420000
2026-05-01T09:00:00+00:00,1.35721,1.358,1.357,1.35788,5419890000
2026-05-01T10:00:00+00:00,1.35788,1.358,1.35687,1.35705,4470450000
2026-05-01T11:00:00+00:00,1.35703,1.35703,1.35611,1.35675,7200710000
2026-05-01T12:00:00+00:00,1.35677,1.35693,1.35496,1.35634,13922000000
2026-05-01T13:00:00+00:00,1.35636,1.35716,1.35537,1.35627,11437780000
2026-05-01T14:00:00+00:00,1.35626,1.35764,1.35591,1.35733,12289440000
2026-05-01T15:00:00+00:00,1.35734,1.35799,1.35658,1.35741,8942120000
2026-05-01T16:00:00+00:00,1.35742,1.35877,1.35732,1.35874,6079060000
2026-05-01T17:00:00+00:00,1.35875,1.3589,1.3584,1.35864,3896620000
2026-05-01T18:00:00+00:00,1.35864,1.35929,1.35846,1.35848,3159910000
2026-05-01T19:00:00+00:00,1.35847,1.35913,1.35835,1.35911,2313970000
2026-05-01T20:00:00+00:00,1.3591,1.35927,1.35811,1.35811,13915200000
2026-05-03T21:00:00+00:00,1.35779,1.35846,1.35726,1.35838,369810000
2026-05-03T22:00:00+00:00,1.35836,1.35878,1.35745,1.35846,750320000
2026-05-03T23:00:00+00:00,1.35846,1.35889,1.35835,1.35879,2109490000
2026-05-04T00:00:00+00:00,1.35881,1.35891,1.35819,1.35878,5887000000
2026-05-04T01:00:00+00:00,1.35878,1.35956,1.35876,1.35895,6816610000
2026-05-04T02:00:00+00:00,1.35895,1.35948,1.35881,1.35901,5109070000
2026-05-04T03:00:00+00:00,1.35906,1.35932,1.35834,1.35846,7237190000
2026-05-04T04:00:00+00:00,1.35846,1.35902,1.35842,1.35896,4659750000
2026-05-04T05:00:00+00:00,1.35897,1.35915,1.35877,1.35892,5059270000
2026-05-04T06:00:00+00:00,1.35892,1.35985,1.35889,1.35958,4045790000
2026-05-04T07:00:00+00:00,1.35958,1.36066,1.35957,1.3605,4058180000
2026-05-04T08:00:00+00:00,1.36054,1.36071,1.36002,1.36011,5260800000
2026-05-04T09:00:00+00:00,1.3601,1.36047,1.35975,1.36036,3743170000
2026-05-04T10:00:00+00:00,1.36037,1.36191,1.36012,1.36034,6504490000
2026-05-04T11:00:00+00:00,1.36033,1.3618,1.3601,1.36163,3402370000
2026-05-04T12:00:00+00:00,1.36164,1.36172,1.36076,1.36167,4903650000
2026-05-04T13:00:00+00:00,1.36166,1.36191,1.3608,1.3608,7035440000
2026-05-04T14:00:00+00:00,1.36079,1.36111,1.36023,1.36075,6570450000
2026-05-04T15:00:00+00:00,1.36077,1.3616,1.36008,1.36096,17373790000
2026-05-04T16:00:00+00:00,1.36099,1.36172,1.36081,1.36154,14141250000
2026-05-04T17:00:00+00:00,1.36154,1.36156,1.36085,1.36108,5398950000
2026-05-04T18:00:00+00:00,1.36108,1.36109,1.36032,1.36036,6064050000
2026-05-04T19:00:00+00:00,1.36036,1.36135,1.36034,1.36129,4900350000
2026-05-04T20:00:00+00:00,1.3613,1.36259,1.3613,1.36232,2318990000
2026-05-04T21:00:00+00:00,1.36231,1.36238,1.36159,1.36185,417810000
2026-05-04T22:00:00+00:00,1.36189,1.36255,1.36174,1.3624,1069800000
2026-05-04T23:00:00+00:00,1.36239,1.36241,1.362,1.36203,1434300000
2026-05-05T00:00:00+00:00,1.36203,1.36268,1.36171,1.36258,4180050000
2026-05-05T01:00:00+00:00,1.36257,1.36278,1.362,1.36212,6513760000
2026-05-05T02:00:00+00:00,1.36211,1.36219,1.36187,1.36219,3946350000
2026-05-05T03:00:00+00:00,1.36221,1.36244,1.362,1.36241,3719280000
2026-05-05T04:00:00+00:00,1.36242,1.36281,1.36203,1.36277,4577400000
2026-05-05T05:00:00+00:00,1.36277,1.36295,1.36233,1.36244,5044830000
2026-05-05T06:00:00+00:00,1.36244,1.36257,1.36164,1.36186,4533460000
2026-05-05T07:00:00+00:00,1.36185,1.36212,1.36122,1.36193,6346050000
2026-05-05T08:00:00+00:00,1.36192,1.36198,1.36113,1.36168,5854950000
2026-05-05T09:00:00+00:00,1.36169,1.362,1.36104,1.36111,3413400000
2026-05-05T10:00:00+00:00,1.36114,1.36137,1.36038,1.36119,4846650000
2026-05-05T11:00:00+00:00,1.36121,1.36192,1.36075,1.36127,4275270000
2026-05-05T12:00:00+00:00,1.36129,1.36268,1.36117,1.36219,7580260000
2026-05-05T13:00:00+00:00,1.36221,1.36221,1.36077,1.36115,7523070000
2026-05-05T14:00:00+00:00,1.36114,1.36179,1.36065,1.36173,9007290000
2026-05-05T15:00:00+00:00,1.36172,1.36204,1.36065,1.36091,6612820000
2026-05-05T16:00:00+00:00,1.3609,1.36214,1.36063,1.36197,4185740000
2026-05-05T17:00:00+00:00,1.362,1.3626,1.36173,1.36188,4014740000
2026-05-05T18:00:00+00:00,1.36189,1.36197,1.36157,1.36166,2304900000
2026-05-05T19:00:00+00:00,1.36165,1.36244,1.36161,1.36233,3377400000
2026-05-05T20:00:00+00:00,1.36233,1.36245,1.36165,1.36165,3499050000
2026-05-05T21:00:00+00:00,1.36152,1.3621,1.36103,1.36156,2435700000
2026-05-05T22:00:00+00:00,1.36141,1.36212,1.36079,1.36091,2033250000
2026-05-05T23:00:00+00:00,1.3609,1.36106,1.35955,1.36042,4027950000
2026-05-06T00:00:00+00:00,1.3604,1.36076,1.35963,1.35968,8200950000
2026-05-06T01:00:00+00:00,1.3597,1.36002,1.3595,1.35971,7549370000
2026-05-06T02:00:00+00:00,1.35973,1.36029,1.35958,1.36011,4977150000
2026-05-06T03:00:00+00:00,1.36011,1.36018,1.35968,1.36001,5377200000
2026-05-06T04:00:00+00:00,1.36,1.36008,1.35827,1.35867,8692410000
2026-05-06T05:00:00+00:00,1.35867,1.35927,1.35849,1.35891,6992860000
2026-05-06T06:00:00+00:00,1.35892,1.35991,1.35853,1.35864,6465250000
2026-05-06T07:00:00+00:00,1.35864,1.35968,1.35826,1.35915,5312700000
2026-05-06T08:00:00+00:00,1.35916,1.35973,1.35774,1.35848,6811800000
2026-05-06T09:00:00+00:00,1.35848,1.35958,1.3583,1.35903,6318900000
2026-05-06T10:00:00+00:00,1.35901,1.36026,1.35827,1.35888,9516490000
2026-05-06T11:00:00+00:00,1.35888,1.36045,1.35888,1.35955,6433850000
2026-05-06T12:00:00+00:00,1.35954,1.36133,1.35948,1.36104,9925640000
2026-05-06T13:00:00+00:00,1.36105,1.36181,1.36066,1.3618,8267780000
2026-05-06T14:00:00+00:00,1.36181,1.36237,1.36123,1.36156,9963440000
2026-05-06T15:00:00+00:00,1.36156,1.36255,1.36152,1.36221,7206770000
2026-05-06T16:00:00+00:00,1.3622,1.36354,1.3622,1.36342,5824350000
2026-05-06T17:00:00+00:00,1.36343,1.36412,1.36324,1.36381,5634180000
2026-05-06T18:00:00+00:00,1.3638,1.3641,1.36336,1.36361,3028050000
2026-05-06T19:00:00+00:00,1.36359,1.36368,1.36302,1.36355,4704690000
2026-05-06T20:00:00+00:00,1.36357,1.36384,1.36284,1.36313,2396850000
2026-05-06T21:00:00+00:00,1.36306,1.36347,1.36214,1.36314,1334400000
2026-05-06T22:00:00+00:00,1.36313,1.36338,1.36304,1.36324,826500000
2026-05-06T23:00:00+00:00,1.36323,1.36378,1.36308,1.36365,1635000000
2026-05-07T00:00:00+00:00,1.36365,1.36413,1.36346,1.36378,4682400000
2026-05-07T01:00:00+00:00,1.36378,1.36397,1.36273,1.36317,7654570000
2026-05-07T02:00:00+00:00,1.36317,1.36414,1.36305,1.36363,6395430000
2026-05-07T03:00:00+00:00,1.36364,1.36394,1.36353,1.36391,6425850000
2026-05-07T04:00:00+00:00,1.36393,1.36394,1.36318,1.36347,5530420000
2026-05-07T05:00:00+00:00,1.36347,1.3639,1.36336,1.36372,3401700000
2026-05-07T06:00:00+00:00,1.36372,1.36431,1.36306,1.36364,5023180000
2026-05-07T07:00:00+00:00,1.36363,1.36386,1.36241,1.36258,9884250000
2026-05-07T08:00:00+00:00,1.36257,1.36295,1.36229,1.36254,6203480000
2026-05-07T09:00:00+00:00,1.36253,1.36294,1.36198,1.36242,6151650000
2026-05-07T10:00:00+00:00,1.36243,1.36286,1.362,1.36261,4432050000
2026-05-07T11:00:00+00:00,1.3626,1.3632,1.3621,1.36291,3258450000
2026-05-07T12:00:00+00:00,1.3629,1.36354,1.36237,1.3634,5943910000
2026-05-07T13:00:00+00:00,1.3634,1.36411,1.36299,1.3639,5992830000
2026-05-07T14:00:00+00:00,1.3639,1.36446,1.36282,1.36344,9198230000
2026-05-07T15:00:00+00:00,1.36344,1.36426,1.3631,1.36371,6953770000
2026-05-07T16:00:00+00:00,1.36369,1.36417,1.36289,1.36311,6526200000
2026-05-07T17:00:00+00:00,1.36311,1.36387,1.3626,1.36353,5602360000
2026-05-07T18:00:00+00:00,1.36351,1.36436,1.36339,1.36365,5841900000
2026-05-07T19:00:00+00:00,1.36363,1.36536,1.36309,1.36536,5999250000
2026-05-07T20:00:00+00:00,1.36535,1.36649,1.36459,1.36618,4253680000
2026-05-07T21:00:00+00:00,1.36613,1.36641,1.36492,1.36581,2020770000
2026-05-07T22:00:00+00:00,1.36571,1.36636,1.36571,1.36624,1392940000
2026-05-07T23:00:00+00:00,1.36626,1.3664,1.36589,1.36607,1515900000
2026-05-08T00:00:00+00:00,1.36605,1.36626,1.3656,1.36593,6328650000
2026-05-08T01:00:00+00:00,1.36593,1.36593,1.36554,1.36571,6820470000
2026-05-08T02:00:00+00:00,1.36571,1.36638,1.36569,1.36591,5395200000
2026-05-08T03:00:00+00:00,1.36591,1.36602,1.36552,1.36584,3640950000
2026-05-08T04:00:00+00:00,1.36583,1.36599,1.36542,1.36554,3227850000
2026-05-08T05:00:00+00:00,1.36555,1.3656,1.36512,1.36545,6121080000
2026-05-08T06:00:00+00:00,1.36545,1.36549,1.36497,1.36531,3283050000
2026-05-08T07:00:00+00:00,1.36531,1.36564,1.36515,1.3656,4700720000
2026-05-08T08:00:00+00:00,1.3656,1.36588,1.36505,1.36508,5431960000
2026-05-08T09:00:00+00:00,1.36507,1.3651,1.36448,1.3645,3782830000
2026-05-08T10:00:00+00:00,1.3645,1.36527,1.36432,1.36507,3427970000
2026-05-08T11:00:00+00:00,1.36507,1.3652,1.36421,1.36433,3652000000
2026-05-08T12:00:00+00:00,1.36433,1.36927,1.36429,1.369,11712910000
2026-05-08T13:00:00+00:00,1.36903,1.37093,1.36903,1.37061,9915110000
2026-05-08T14:00:00+00:00,1.37059,1.37097,1.36878,1.36905,8840320000
2026-05-08T15:00:00+00:00,1.36905,1.36951,1.36767,1.36795,8645200000
2026-05-08T16:00:00+00:00,1.36796,1.36906,1.36784,1.36889,3435620000
2026-05-08T17:00:00+00:00,1.36892,1.36896,1.36827,1.36846,2787480000
2026-05-08T18:00:00+00:00,1.36845,1.36853,1.36783,1.36802,3730650000
2026-05-08T19:00:00+00:00,1.36804,1.36849,1.36753,1.36814,5206350000
2026-05-08T20:00:00+00:00,1.36814,1.36825,1.36697,1.36738,6262830000
2026-05-10T21:00:00+00:00,1.3682,1.36839,1.36742,1.3682,1824000000
2026-05-10T22:00:00+00:00,1.36818,1.36911,1.36818,1.3688,1539240000
2026-05-10T23:00:00+00:00,1.36881,1.36882,1.36817,1.36831,3793470000
2026-05-11T00:00:00+00:00,1.36831,1.36863,1.36784,1.36828,6902170000
2026-05-11T01:00:00+00:00,1.3683,1.36898,1.36818,1.36856,8154600000
2026-05-11T02:00:00+00:00,1.36855,1.36876,1.36822,1.36868,5212350000
2026-05-11T03:00:00+00:00,1.36869,1.36884,1.36845,1.36883,6594450000
2026-05-11T04:00:00+00:00,1.36883,1.36944,1.3688,1.36936,3829050000
2026-05-11T05:00:00+00:00,1.36938,1.36939,1.369,1.36918,5545650000
2026-05-11T06:00:00+00:00,1.36918,1.36918,1.36756,1.36791,6095550000
2026-05-11T07:00:00+00:00,1.36791,1.36791,1.36666,1.36714,6402370000
2026-05-11T08:00:00+00:00,1.36714,1.36727,1.36661,1.36688,4138490000
2026-05-11T09:00:00+00:00,1.36688,1.36728,1.36675,1.36687,2973300000
2026-05-11T10:00:00+00:00,1.36689,1.36708,1.36604,1.36612,3659420000
2026-05-11T11:00:00+00:00,1.36613,1.36698,1.36609,1.36667,3274220000
2026-05-11T12:00:00+00:00,1.36667,1.36822,1.36636,1.36668,5428730000
2026-05-11T13:00:00+00:00,1.36666,1.36697,1.36575,1.36586,5091150000
2026-05-11T14:00:00+00:00,1.36585,1.36675,1.36478,1.36644,9559380000
2026-05-11T15:00:00+00:00,1.36643,1.36689,1.36628,1.36651,7476650000
2026-05-11T16:00:00+00:00,1.36649,1.3669,1.366,1.36636,5602500000
2026-05-11T17:00:00+00:00,1.36636,1.36686,1.36621,1.36651,3286720000
2026-05-11T18:00:00+00:00,1.36652,1.3675,1.36629,1.3672,4921360000
2026-05-11T19:00:00+00:00,1.36722,1.36796,1.36699,1.36772,3798000000
2026-05-11T20:00:00+00:00,1.36772,1.36813,1.36766,1.3677,3387310000
2026-05-11T21:00:00+00:00,1.36751,1.36751,1.36683,1.36735,665040000
2026-05-11T22:00:00+00:00,1.36737,1.36767,1.36709,1.36762,837600000
2026-05-11T23:00:00+00:00,1.36762,1.36794,1.36757,1.36785,2299420000
2026-05-12T00:00:00+00:00,1.36786,1.36881,1.36786,1.36876,4817960000
2026-05-12T01:00:00+00:00,1.36876,1.36935,1.36865,1.36887,10195890000
2026-05-12T02:00:00+00:00,1.36887,1.36922,1.3687,1.36886,5865000000
2026-05-12T03:00:00+00:00,1.36888,1.36941,1.36875,1.36932,4380450000
2026-05-12T04:00:00+00:00,1.36932,1.36937,1.36903,1.36922,4013100000
2026-05-12T05:00:00+00:00,1.36921,1.36932,1.36864,1.36868,7622100000
2026-05-12T06:00:00+00:00,1.36869,1.36959,1.36834,1.36927,6029230000
2026-05-12T07:00:00+00:00,1.36928,1.37056,1.36912,1.37033,5252850000
2026-05-12T08:00:00+00:00,1.37033,1.37091,1.37016,1.3704,6230080000
2026-05-12T09:00:00+00:00,1.3704,1.37105,1.36997,1.37094,4577100000
2026-05-12T10:00:00+00:00,1.37095,1.37108,1.3705,1.37089,4859250000
2026-05-12T11:00:00+00:00,1.37089,1.3712,1.37009,1.37031,4343470000
2026-05-12T12:00:00+00:00,1.3703,1.37119,1.37003,1.3701,6150760000
2026-05-12T13:00:00+00:00,1.37009,1.37187,1.36982,1.37155,8130750000
2026-05-12T14:00:00+00:00,1.37154,1.37179,1.37072,1.37083,11107180000
2026-05-12T15:00:00+00:00,1.37083,1.37242,1.37075,1.37129,8146400000
2026-05-12T16:00:00+00:00,1.37131,1.37165,1.37092,1.3713,5734650000
2026-05-12T17:00:00+00:00,1.37132,1.37156,1.37096,1.37112,5915100000
2026-05-12T18:00:00+00:00,1.37113,1.37136,1.36998,1.37001,5328900000
2026-05-12T19:00:00+00:00,1.37001,1.37013,1.36932,1.36989,4522660000
2026-05-12T20:00:00+00:00,1.36988,1.37013,1.36921,1.36953,3275130000
2026-05-12T21:00:00+00:00,1.36922,1.36966,1.36906,1.36941,2513100000
2026-05-12T22:00:00+00:00,1.36943,1.36964,1.36933,1.36944,1081950000
2026-05-12T23:00:00+00:00,1.36944,1.36979,1.36928,1.36976,2368050000
2026-05-13T00:00:00+00:00,1.36976,1.3699,1.36942,1.36943,6709420000
2026-05-13T01:00:00+00:00,1.36942,1.36973,1.36864,1.36877,8169090000
2026-05-13T02:00:00+00:00,1.36877,1.3688,1.36837,1.3687,5667600000
2026-05-13T03:00:00+00:00,1.36871,1.36927,1.3687,1.36896,5163220000
2026-05-13T04:00:00+00:00,1.36897,1.36956,1.36896,1.36942,4346640000
2026-05-13T05:00:00+00:00,1.36943,1.36983,1.36933,1.36959,4836220000
2026-05-13T06:00:00+00:00,1.36958,1.37043,1.36941,1.37025,4915200000
2026-05-13T07:00:00+00:00,1.37024,1.37102,1.37023,1.37046,6017100000
2026-05-13T08:00:00+00:00,1.37046,1.37091,1.36991,1.36991,5321870000
2026-05-13T09:00:00+00:00,1.36991,1.37083,1.36984,1.36985,6196220000
2026-05-13T10:00:00+00:00,1.36986,1.36989,1.36899,1.36906,5977800000
2026-05-13T11:00:00+00:00,1.36905,1.3696,1.36892,1.3694,3379480000
2026-05-13T12:00:00+00:00,1.36941,1.37035,1.36894,1.36954,9421780000
2026-05-13T13:00:00+00:00,1.36954,1.37119,1.36925,1.37074,10225330000
2026-05-13T14:00:00+00:00,1.37075,1.37111,1.36926,1.37042,10791320000
2026-05-13T15:00:00+00:00,1.37043,1.37047,1.36918,1.37026,6774970000
2026-05-13T16:00:00+00:00,1.37026,1.37055,1.36956,1.3705,5171820000
2026-05-13T17:00:00+00:00,1.3705,1.37094,1.37018,1.37081,4074270000
2026-05-13T18:00:00+00:00,1.37083,1.37183,1.37054,1.37132,7987600000
2026-05-13T19:00:00+00:00,1.37132,1.37133,1.37023,1.37048,4843830000
2026-05-13T20:00:00+00:00,1.37049,1.37076,1.37029,1.37061,2507880000
2026-05-13T21:00:00+00:00,1.3706,1.37076,1.36999,1.37036,957450000
2026-05-13T22:00:00+00:00,1.37027,1.37055,1.37009,1.37038,997050000
2026-05-13T23:00:00+00:00,1.37037,1.37054,1.37028,1.37047,1411530000
2026-05-14T00:00:00+00:00,1.37047,1.37072,1.37037,1.3705,6432060000
2026-05-14T01:00:00+00:00,1.37051,1.37086,1.37034,1.37076,8533800000
2026-05-14T02:00:00+00:00,1.37078,1.37087,1.37057,1.37065,4618350000
2026-05-14T03:00:00+00:00,1.37063,1.37084,1.37057,1.3708,3473250000
2026-05-14T04:00:00+00:00,1.37081,1.37089,1.37017,1.3704,6681300000
2026-05-14T05:00:00+00:00,1.3704,1.37071,1.37024,1.37054,7544250000
2026-05-14T06:00:00+00:00,1.37054,1.37084,1.37012,1.37026,6058650000
2026-05-14T07:00:00+00:00,1.37027,1.37156,1.37024,1.37147,8911650000
2026-05-14T08:00:00+00:00,1.37148,1.3715,1.3704,1.3705,5526300000
2026-05-14T09:00:00+00:00,1.37051,1.37092,1.37037,1.37082,4657200000
2026-05-14T10:00:00+00:00,1.3708,1.37174,1.37068,1.37169,10671600000
2026-05-14T11:00:00+00:00,1.37168,1.37216,1.37164,1.37211,2913150000
2026-05-14T12:00:00+00:00,1.37212,1.37272,1.37192,1.37244,4837650000
2026-05-14T13:00:00+00:00,1.37243,1.37279,1.37176,1.37272,7507000000
2026-05-14T14:00:00+00:00,1.37274,1.37311,1.37129,1.37299,8062960000
2026-05-14T15:00:00+00:00,1.37301,1.37375,1.37226,1.37247,8054700000
2026-05-14T16:00:00+00:00,1.37248,1.37299,1.37216,1.37219,6910370000
2026-05-14T17:00:00+00:00,1.37218,1.37283,1.37191,1.37243,6208960000
2026-05-14T18:00:00+00:00,1.37245,1.37299,1.37219,1.37237,7353610000
2026-05-14T19:00:00+00:00,1.37237,1.3729,1.37225,1.3724,5481300000
2026-05-14T20:00:00+00:00,1.37238,1.37264,1.37173,1.37189,3395940000
2026-05-14T21:00:00+00:00,1.37181,1.37208,1.37156,1.37159,1198350000
2026-05-14T22:00:00+00:00,1.3716,1.37177,1.37145,1.37156,1022760000
2026-05-14T23:00:00+00:00,1.37155,1.37243,1.37155,1.37237,2482500000
2026-05-15T00:00:00+00:00,1.37237,1.37368,1.37234,1.37348,6827410000
2026-05-15T01:00:00+00:00,1.3735,1.37425,1.37347,1.37411,12954000000
2026-05-15T02:00:00+00:00,1.37412,1.37419,1.37354,1.37377,8365500000
2026-05-15T03:00:00+00:00,1.37376,1.37401,1.37365,1.37396,7277100000
2026-05-15T04:00:00+00:00,1.37394,1.37461,1.37393,1.37456,4973020000
2026-05-15T05:00:00+00:00,1.37456,1.37568,1.3745,1.37528,10477350000
2026-05-15T06:00:00+00:00,1.37529,1.37531,1.37386,1.37519,7730920000
2026-05-15T07:00:00+00:00,1.3752,1.3755,1.37388,1.37467,9194550000
2026-05-15T08:00:00+00:00,1.37466,1.37537,1.37446,1.37473,7171500000
2026-05-15T09:00:00+00:00,1.37473,1.37576,1.37469,1.37531,6927600000
2026-05-15T10:00:00+00:00,1.3753,1.37538,1.37343,1.37422,7617430000
2026-05-15T11:00:00+00:00,1.37424,1.3754,1.37411,1.37516,3528150000
2026-05-15T12:00:00+00:00,1.37516,1.37594,1.37506,1.37533,5820670000
2026-05-15T13:00:00+00:00,1.37534,1.37667,1.3751,1.3758,10414500000
2026-05-15T14:00:00+00:00,1.3758,1.37647,1.37509,1.37592,10295760000
2026-05-15T15:00:00+00:00,1.37592,1.37642,1.37506,1.37508,9449610000
2026-05-15T16:00:00+00:00,1.37506,1.37533,1.37328,1.37346,8711020000
