Local time,Open,High,Low,Close,Volume
13.11.2017 00:00:00.000 GMT-0000,6.38084,6.39433,6.37360,6.37767,76715.8906
14.11.2017 00:00:00.000 GMT-0000,6.37767,6.37876,6.30259,6.31027,100696.5391
15.11.2017 00:00:00.000 GMT-0000,6.31029,6.32404,6.27484,6.31643,135505.6563
16.11.2017 00:00:00.000 GMT-0000,6.31641,6.32973,6.30702,6.31698,99709.2969
17.11.2017 00:00:00.000 GMT-0000,6.31696,6.31960,6.29357,6.30950,94791.7188
18.11.2017 00:00:00.000 GMT-0000,6.30950,6.30950,6.30950,6.30950,0
19.11.2017 00:00:00.000 GMT-0000,6.31193,6.34746,6.30648,6.34110,8512.3203
20.11.2017 00:00:00.000 GMT-0000,6.34110,6.34637,6.30124,6.33981,109621.3438
21.11.2017 00:00:00.000 GMT-0000,6.33981,6.35297,6.32937,6.33727,96048.7734
22.11.2017 00:00:00.000 GMT-0000,6.33737,6.34107,6.29258,6.29856,92448.6875
23.11.2017 00:00:00.000 GMT-0000,6.29845,6.29922,6.27685,6.27996,61653.9805
24.11.2017 00:00:00.000 GMT-0000,6.27997,6.28720,6.23089,6.23513,76705.8516
25.11.2017 00:00:00.000 GMT-0000,6.23513,6.23513,6.23513,6.23513,0
26.11.2017 00:00:00.000 GMT-0000,6.23713,6.24069,6.23384,6.23907,3227.8301
27.11.2017 00:00:00.000 GMT-0000,6.23907,6.25782,6.22184,6.25081,95500.0313
28.11.2017 00:00:00.000 GMT-0000,6.25083,6.29291,6.24284,6.28132,120706.8984
29.11.2017 00:00:00.000 GMT-0000,6.28132,6.29771,6.26268,6.27972,114436.6875
30.11.2017 00:00:00.000 GMT-0000,6.27983,6.30134,6.23682,6.25463,121544.0781
01.12.2017 00:00:00.000 GMT-0000,6.25463,6.27909,6.23268,6.25198,148580.375
02.12.2017 00:00:00.000 GMT-0000,6.25198,6.25198,6.25198,6.25198,0
03.12.2017 00:00:00.000 GMT-0000,6.27074,6.27611,6.26597,6.27600,3472.5801
04.12.2017 00:00:00.000 GMT-0000,6.27585,6.29069,6.26461,6.27012,104422.5078
05.12.2017 00:00:00.000 GMT-0000,6.27015,6.30574,6.26554,6.28954,104026.4219
06.12.2017 00:00:00.000 GMT-0000,6.28963,6.31684,6.28036,6.30356,101415.9531
07.12.2017 00:00:00.000 GMT-0000,6.30358,6.32220,6.29853,6.32146,88904.7188
08.12.2017 00:00:00.000 GMT-0000,6.32148,6.34380,6.31899,6.31899,102484.2188
09.12.2017 00:00:00.000 GMT-0000,6.31899,6.31899,6.31899,6.31899,0
10.12.2017 00:00:00.000 GMT-0000,6.32395,6.32473,6.32051,6.32306,3146.53
11.12.2017 00:00:00.000 GMT-0000,6.32308,6.32610,6.30105,6.31945,84285.6406
12.12.2017 00:00:00.000 GMT-0000,6.31965,6.35189,6.31126,6.33786,82369.0234
13.12.2017 00:00:00.000 GMT-0000,6.33783,6.34548,6.28658,6.28836,101518.7266
14.12.2017 00:00:00.000 GMT-0000,6.28836,6.32746,6.27455,6.32230,115600.2891
15.12.2017 00:00:00.000 GMT-0000,6.32232,6.33554,6.30214,6.33548,92108.7266
16.12.2017 00:00:00.000 GMT-0000,6.33548,6.33548,6.33548,6.33548,0
17.12.2017 00:00:00.000 GMT-0000,6.33763,6.34135,6.33430,6.33886,3794.28
18.12.2017 00:00:00.000 GMT-0000,6.33886,6.33943,6.28981,6.31583,95222.8438
19.12.2017 00:00:00.000 GMT-0000,6.31584,6.31973,6.28199,6.28765,97596.3984
20.12.2017 00:00:00.000 GMT-0000,6.28765,6.29213,6.25485,6.26733,99105.7031
21.12.2017 00:00:00.000 GMT-0000,6.26735,6.28247,6.26115,6.28058,87533.2422
22.12.2017 00:00:00.000 GMT-0000,6.28037,6.29911,6.27290,6.27299,81601.8125
23.12.2017 00:00:00.000 GMT-0000,6.27299,6.27299,6.27299,6.27299,0
24.12.2017 00:00:00.000 GMT-0000,6.27299,6.27299,6.27299,6.27299,0
25.12.2017 00:00:00.000 GMT-0000,6.27965,6.28273,6.26655,6.26944,2364.3401
26.12.2017 00:00:00.000 GMT-0000,6.26945,6.28350,6.26675,6.27839,28334.25
27.12.2017 00:00:00.000 GMT-0000,6.27840,6.27953,6.25111,6.25612,87815.5078
28.12.2017 00:00:00.000 GMT-0000,6.25613,6.25782,6.22550,6.23550,81818.5469
29.12.2017 00:00:00.000 GMT-0000,6.23544,6.23673,6.19038,6.20734,70782.2031
30.12.2017 00:00:00.000 GMT-0000,6.20734,6.20734,6.20734,6.20734,0
31.12.2017 00:00:00.000 GMT-0000,6.20734,6.20734,6.20734,6.20734,0
01.01.2018 00:00:00.000 GMT-0000,6.19923,6.20119,6.19327,6.19762,2865.8
02.01.2018 00:00:00.000 GMT-0000,6.19765,6.19939,6.16096,6.17110,88634.3438
03.01.2018 00:00:00.000 GMT-0000,6.17099,6.20312,6.16985,6.19814,92341.8828
04.01.2018 00:00:00.000 GMT-0000,6.19816,6.20141,6.15853,6.17044,103923.3984
05.01.2018 00:00:00.000 GMT-0000,6.17062,6.19447,6.16207,6.18904,92829.8516
06.01.2018 00:00:00.000 GMT-0000,6.18904,6.18904,6.18904,6.18904,0
07.01.2018 00:00:00.000 GMT-0000,6.18956,6.19037,6.18465,6.18579,2391.3701
08.01.2018 00:00:00.000 GMT-0000,6.18581,6.22821,6.17796,6.22079,85743.4219
09.01.2018 00:00:00.000 GMT-0000,6.22093,6.24947,6.21796,6.24245,93805.3125
10.01.2018 00:00:00.000 GMT-0000,6.24245,6.24494,6.19631,6.22837,125708.1094
11.01.2018 00:00:00.000 GMT-0000,6.22839,6.24240,6.17548,6.18376,127702.2188
12.01.2018 00:00:00.000 GMT-0000,6.18378,6.18542,6.09675,6.10234,138205.2969
13.01.2018 00:00:00.000 GMT-0000,6.10234,6.10234,6.10234,6.10234,0
14.01.2018 00:00:00.000 GMT-0000,6.10583,6.11026,6.09937,6.10961,3842.6299
15.01.2018 00:00:00.000 GMT-0000,6.10967,6.11198,6.05807,6.07233,103074.5078
16.01.2018 00:00:00.000 GMT-0000,6.07228,6.10783,6.06423,6.06924,129720.8672
17.01.2018 00:00:00.000 GMT-0000,6.06924,6.12002,6.04343,6.11226,144082.3906
18.01.2018 00:00:00.000 GMT-0000,6.11223,6.11567,6.07203,6.08566,125245.7188
19.01.2018 00:00:00.000 GMT-0000,6.08566,6.09285,6.05652,6.09013,124909.0703
20.01.2018 00:00:00.000 GMT-0000,6.09013,6.09013,6.09013,6.09013,0
21.01.2018 00:00:00.000 GMT-0000,6.06633,6.08390,6.06616,6.07343,5587.4102
22.01.2018 00:00:00.000 GMT-0000,6.07349,6.09370,6.06818,6.07267,105229.0469
23.01.2018 00:00:00.000 GMT-0000,6.07267,6.08952,6.04493,6.04814,121758.2109
24.01.2018 00:00:00.000 GMT-0000,6.04810,6.05671,5.99850,6.00765,150475.5938
25.01.2018 00:00:00.000 GMT-0000,6.00767,6.02053,5.93793,6.00741,281778.7813
26.01.2018 00:00:00.000 GMT-0000,6.00741,6.00978,5.95842,5.98708,162775.2188
27.01.2018 00:00:00.000 GMT-0000,5.98708,5.98708,5.98708,5.98708,0
28.01.2018 00:00:00.000 GMT-0000,5.98842,5.99541,5.98816,5.98816,1771.8199
29.01.2018 00:00:00.000 GMT-0000,5.98825,6.03247,5.98791,6.01124,148952.0625
30.01.2018 00:00:00.000 GMT-0000,6.01125,6.03371,5.97516,5.99773,162436.9688
31.01.2018 00:00:00.000 GMT-0000,5.99784,6.00789,5.96562,5.99373,176005.9688
01.02.2018 00:00:00.000 GMT-0000,5.99376,6.00866,5.94397,5.94980,155286.8281
02.02.2018 00:00:00.000 GMT-0000,5.94993,5.99777,5.94591,5.97253,164174.8594
03.02.2018 00:00:00.000 GMT-0000,5.97253,5.97253,5.97253,5.97253,0
04.02.2018 00:00:00.000 GMT-0000,5.98233,5.98988,5.97550,5.97931,6721.2402
05.02.2018 00:00:00.000 GMT-0000,5.97940,6.02094,5.96618,6.01897,157934.375
06.02.2018 00:00:00.000 GMT-0000,6.01900,6.04355,5.98651,6.01145,210923.4063
07.02.2018 00:00:00.000 GMT-0000,6.01167,6.07699,5.99920,6.06556,158804.8906
08.02.2018 00:00:00.000 GMT-0000,6.06546,6.09411,6.05298,6.07067,197047.7031
09.02.2018 00:00:00.000 GMT-0000,6.07049,6.09896,6.05742,6.07367,184994.7188
10.02.2018 00:00:00.000 GMT-0000,6.07367,6.07367,6.07367,6.07367,0
11.02.2018 00:00:00.000 GMT-0000,6.07723,6.07926,6.07428,6.07534,2990.25
12.02.2018 00:00:00.000 GMT-0000,6.07539,6.08540,6.05117,6.05454,127340.2969
13.02.2018 00:00:00.000 GMT-0000,6.05458,6.06296,6.02148,6.03091,125487.1875
14.02.2018 00:00:00.000 GMT-0000,6.03091,6.06635,5.97461,5.97531,162844.7344
15.02.2018 00:00:00.000 GMT-0000,5.97529,5.98507,5.95223,5.95796,147482.5313
16.02.2018 00:00:00.000 GMT-0000,5.95795,6.00942,5.93290,6.00017,133469.875
17.02.2018 00:00:00.000 GMT-0000,6.00017,6.00017,6.00017,6.00017,0
18.02.2018 00:00:00.000 GMT-0000,6.00259,6.00259,5.99453,6.00075,1325.3
19.02.2018 00:00:00.000 GMT-0000,6.00089,6.02067,5.98969,6.00551,93071.0781
20.02.2018 00:00:00.000 GMT-0000,6.00552,6.04464,6.00152,6.03688,132161.0469
21.02.2018 00:00:00.000 GMT-0000,6.03709,6.06686,6.02529,6.06370,142238.4063
22.02.2018 00:00:00.000 GMT-0000,6.06372,6.07410,6.02808,6.04207,134474.3281
23.02.2018 00:00:00.000 GMT-0000,6.04211,6.06423,6.03916,6.05270,110021.1094
24.02.2018 00:00:00.000 GMT-0000,6.05270,6.05270,6.05270,6.05270,0
25.02.2018 00:00:00.000 GMT-0000,6.05549,6.06298,6.05395,6.05945,2884.8501
26.02.2018 00:00:00.000 GMT-0000,6.05947,6.06415,6.02639,6.04543,110658.7031
27.02.2018 00:00:00.000 GMT-0000,6.04544,6.09230,6.03064,6.09017,139058.4063
28.02.2018 00:00:00.000 GMT-0000,6.09000,6.10952,6.08226,6.10765,149985.2969
01.03.2018 00:00:00.000 GMT-0000,6.10767,6.12680,6.06710,6.06911,145632.4531
02.03.2018 00:00:00.000 GMT-0000,6.06923,6.07875,6.03725,6.04493,139655.6094
03.03.2018 00:00:00.000 GMT-0000,6.04493,6.04493,6.04493,6.04493,0
04.03.2018 00:00:00.000 GMT-0000,6.04135,6.05434,6.02208,6.04556,9133.3896
05.03.2018 00:00:00.000 GMT-0000,6.04554,6.06882,6.03141,6.03778,133820.9063
06.03.2018 00:00:00.000 GMT-0000,6.03781,6.04196,5.99340,5.99994,139224.7344
07.03.2018 00:00:00.000 GMT-0000,6.00006,6.01598,5.98596,6.00284,135033.0156
08.03.2018 00:00:00.000 GMT-0000,6.00285,6.05591,5.98584,6.05182,161944.5469
09.03.2018 00:00:00.000 GMT-0000,6.05185,6.06967,6.03926,6.05277,139599.0469
10.03.2018 00:00:00.000 GMT-0000,6.05277,6.05277,6.05277,6.05277,0
11.03.2018 00:00:00.000 GMT-0000,6.04946,6.05300,6.04825,6.05191,2751.6001
12.03.2018 00:00:00.000 GMT-0000,6.05178,6.06118,6.03278,6.03631,100064.3516
13.03.2018 00:00:00.000 GMT-0000,6.03641,6.04835,6.00362,6.00985,115318.8906
14.03.2018 00:00:00.000 GMT-0000,6.00988,6.03284,6.00035,6.01948,110303.0703
15.03.2018 00:00:00.000 GMT-0000,6.01943,6.05518,6.01530,6.05216,114230.1406
16.03.2018 00:00:00.000 GMT-0000,6.05218,6.07509,6.03806,6.05990,101826.3594
17.03.2018 00:00:00.000 GMT-0000,6.05990,6.05990,6.05990,6.05990,0
18.03.2018 00:00:00.000 GMT-0000,6.06134,6.06531,6.05807,6.06489,2750.6299
19.03.2018 00:00:00.000 GMT-0000,6.06494,6.07663,6.02701,6.03773,121844.4531
20.03.2018 00:00:00.000 GMT-0000,6.03775,6.08557,6.02864,6.08153,109144.3516
21.03.2018 00:00:00.000 GMT-0000,6.08153,6.08237,6.03132,6.03290,134193.0156
22.03.2018 00:00:00.000 GMT-0000,6.03291,6.06243,6.01280,6.04375,152682.125
23.03.2018 00:00:00.000 GMT-0000,6.04379,6.04724,6.01929,6.02793,127107.8281
24.03.2018 00:00:00.000 GMT-0000,6.02793,6.02793,6.02793,6.02793,0
25.03.2018 00:00:00.000 GMT-0000,6.02909,6.02916,6.02219,6.02872,2557.8799
26.03.2018 01:00:00.000 GMT+0100,6.02872,6.03001,5.97450,5.97491,127716.5703
27.03.2018 01:00:00.000 GMT+0100,5.97499,6.01745,5.96600,6.00370,188492.7344
28.03.2018 01:00:00.000 GMT+0100,6.00375,6.05828,5.99756,6.05258,141633.2031
29.03.2018 01:00:00.000 GMT+0100,6.05257,6.06849,6.04146,6.05918,136788.5938
30.03.2018 01:00:00.000 GMT+0100,6.05922,6.06344,6.04420,6.04639,46876.2617
31.03.2018 01:00:00.000 GMT+0100,6.04639,6.04639,6.04639,6.04639,0
01.04.2018 01:00:00.000 GMT+0100,6.04680,6.05354,6.04607,6.05349,3204.2
02.04.2018 01:00:00.000 GMT+0100,6.05349,6.06667,6.03584,6.05917,93555.9375
03.04.2018 01:00:00.000 GMT+0100,6.05919,6.08171,6.03834,6.06808,134454.5469
04.04.2018 01:00:00.000 GMT+0100,6.06818,6.07724,6.04889,6.06288,134873.0938
05.04.2018 01:00:00.000 GMT+0100,6.06290,6.09448,6.06158,6.07999,114391.8281
06.04.2018 01:00:00.000 GMT+0100,6.08002,6.09664,6.05870,6.06170,147985.375
07.04.2018 01:00:00.000 GMT+0100,6.06170,6.06170,6.06170,6.06170,0
08.04.2018 01:00:00.000 GMT+0100,6.06098,6.07116,6.06098,6.06849,4588.3198
09.04.2018 01:00:00.000 GMT+0100,6.06851,6.07375,6.03925,6.04412,129992.9922
10.04.2018 01:00:00.000 GMT+0100,6.04415,6.05277,6.01631,6.02324,143404.6875
11.04.2018 01:00:00.000 GMT+0100,6.02324,6.03042,6.00540,6.01830,135250.5156
12.04.2018 01:00:00.000 GMT+0100,6.01831,6.05352,6.01446,6.03997,123099.25
13.04.2018 01:00:00.000 GMT+0100,6.04018,6.05053,6.03111,6.03744,109324.4375
14.04.2018 01:00:00.000 GMT+0100,6.03744,6.03744,6.03744,6.03744,0
15.04.2018 01:00:00.000 GMT+0100,6.03960,6.04162,6.03463,6.03867,2882.8
16.04.2018 01:00:00.000 GMT+0100,6.03869,6.04232,6.00828,6.01374,96609.2578
17.04.2018 01:00:00.000 GMT+0100,6.01375,6.03679,5.99921,6.01942,116230.1328
18.04.2018 01:00:00.000 GMT+0100,6.01942,6.03397,6.00741,6.01654,130029.5781
19.04.2018 01:00:00.000 GMT+0100,6.01655,6.04028,6.00585,6.03369,133163.5781
20.04.2018 01:00:00.000 GMT+0100,6.03371,6.07961,6.02873,6.05929,116477.0781
21.04.2018 01:00:00.000 GMT+0100,6.05929,6.05929,6.05929,6.05929,0
22.04.2018 01:00:00.000 GMT+0100,6.06258,6.06827,6.05990,6.06772,3284.75
23.04.2018 01:00:00.000 GMT+0100,6.06775,6.10600,6.06028,6.09991,111563
24.04.2018 01:00:00.000 GMT+0100,6.09994,6.11359,6.08271,6.08522,131784.7344
25.04.2018 01:00:00.000 GMT+0100,6.08524,6.12614,6.08524,6.12115,128696.5469
26.04.2018 01:00:00.000 GMT+0100,6.12106,6.15856,6.10160,6.15314,167878.625
27.04.2018 01:00:00.000 GMT+0100,6.15317,6.18005,6.13970,6.13970,166390.6719
28.04.2018 01:00:00.000 GMT+0100,6.13970,6.13970,6.13970,6.13970,0
29.04.2018 01:00:00.000 GMT+0100,6.14324,6.14748,6.14122,6.14543,1421.59
30.04.2018 01:00:00.000 GMT+0100,6.14543,6.17604,6.13763,6.16626,170414.1875
01.05.2018 01:00:00.000 GMT+0100,6.16623,6.21813,6.16561,6.21325,105144.1172
02.05.2018 01:00:00.000 GMT+0100,6.21325,6.23988,6.19151,6.23342,156588.125
03.05.2018 01:00:00.000 GMT+0100,6.23343,6.23487,6.20272,6.21393,157197.5625
04.05.2018 01:00:00.000 GMT+0100,6.21395,6.25410,6.21042,6.22611,117281.8828
05.05.2018 01:00:00.000 GMT+0100,6.22611,6.22611,6.22611,6.22611,0
06.05.2018 01:00:00.000 GMT+0100,6.22620,6.23170,6.22539,6.23170,1696
07.05.2018 01:00:00.000 GMT+0100,6.23171,6.26032,6.21981,6.24185,92224.4688
08.05.2018 01:00:00.000 GMT+0100,6.24182,6.29136,6.23882,6.27653,130746.4531
09.05.2018 01:00:00.000 GMT+0100,6.27656,6.29946,6.25983,6.28848,137470.4844
10.05.2018 01:00:00.000 GMT+0100,6.28852,6.28998,6.23542,6.25336,147513.4688
11.05.2018 01:00:00.000 GMT+0100,6.25337,6.26437,6.22463,6.23772,113824.7031
12.05.2018 01:00:00.000 GMT+0100,6.23772,6.23772,6.23772,6.23772,0
13.05.2018 01:00:00.000 GMT+0100,6.23632,6.23747,6.23136,6.23291,2442.25
14.05.2018 01:00:00.000 GMT+0100,6.23292,6.24716,6.21029,6.24318,113572.8516
15.05.2018 01:00:00.000 GMT+0100,6.24319,6.30301,6.23936,6.30103,203598.25
16.05.2018 01:00:00.000 GMT+0100,6.30107,6.33180,6.28340,6.30321,247382.7188
17.05.2018 01:00:00.000 GMT+0100,6.30322,6.32312,6.29127,6.31672,139974.9688
18.05.2018 01:00:00.000 GMT+0100,6.31673,6.33820,6.29966,6.32514,114867.2969
19.05.2018 01:00:00.000 GMT+0100,6.32514,6.32514,6.32514,6.32514,0
20.05.2018 01:00:00.000 GMT+0100,6.32296,6.33174,6.32209,6.32916,3951.75
21.05.2018 01:00:00.000 GMT+0100,6.32919,6.35567,6.31212,6.31602,137582.3906
22.05.2018 01:00:00.000 GMT+0100,6.31603,6.33405,6.29541,6.31846,138656.5938
23.05.2018 01:00:00.000 GMT+0100,6.31847,6.38001,6.31798,6.36170,165087.5469
24.05.2018 01:00:00.000 GMT+0100,6.36170,6.37159,6.33896,6.35438,155951.6406
25.05.2018 01:00:00.000 GMT+0100,6.35436,6.39524,6.34800,6.39125,145373.0156
26.05.2018 01:00:00.000 GMT+0100,6.39125,6.39125,6.39125,6.39125,0
27.05.2018 01:00:00.000 GMT+0100,6.37402,6.37813,6.36998,6.37267,5190.25
28.05.2018 01:00:00.000 GMT+0100,6.37259,6.41575,6.35055,6.40573,106944.2578
29.05.2018 01:00:00.000 GMT+0100,6.40575,6.46710,6.39811,6.44954,193444.9375
30.05.2018 01:00:00.000 GMT+0100,6.44955,6.46037,6.37574,6.38003,165139.3438
31.05.2018 01:00:00.000 GMT+0100,6.38004,6.39326,6.34885,6.36520,161408.5
01.06.2018 01:00:00.000 GMT+0100,6.36516,6.40672,6.35131,6.38358,148358.9375
02.06.2018 01:00:00.000 GMT+0100,6.38358,6.38358,6.38358,6.38358,0
03.06.2018 01:00:00.000 GMT+0100,6.38033,6.38261,6.37749,6.37942,2407.5901
04.06.2018 01:00:00.000 GMT+0100,6.37952,6.37959,6.33723,6.36103,138931.4688
05.06.2018 01:00:00.000 GMT+0100,6.36101,6.38646,6.34338,6.34670,146572.0625
06.06.2018 01:00:00.000 GMT+0100,6.34671,6.35337,6.30995,6.31971,133260.3438
07.06.2018 01:00:00.000 GMT+0100,6.31976,6.32001,6.28947,6.31567,149806.8906
08.06.2018 01:00:00.000 GMT+0100,6.31566,6.35062,6.30613,6.32948,132887.2188
09.06.2018 01:00:00.000 GMT+0100,6.32948,6.32948,6.32948,6.32948,0
10.06.2018 01:00:00.000 GMT+0100,6.32433,6.32739,6.31989,6.32054,2059.75
11.06.2018 01:00:00.000 GMT+0100,6.32057,6.32841,6.30128,6.32768,121479.1016
12.06.2018 01:00:00.000 GMT+0100,6.32771,6.34986,6.30790,6.34203,123255.0703
13.06.2018 01:00:00.000 GMT+0100,6.34198,6.35333,6.31097,6.31181,131725.25
14.06.2018 01:00:00.000 GMT+0100,6.31184,6.44471,6.28623,6.44294,143705.625
15.06.2018 01:00:00.000 GMT+0100,6.44339,6.45338,6.40754,6.41777,137347.5625
16.06.2018 01:00:00.000 GMT+0100,6.41777,6.41777,6.41777,6.41777,0
17.06.2018 01:00:00.000 GMT+0100,6.42473,6.42784,6.41873,6.42656,2638.75
18.06.2018 01:00:00.000 GMT+0100,6.42653,6.44117,6.40092,6.40749,117956.8438
19.06.2018 01:00:00.000 GMT+0100,6.40752,6.46273,6.39932,6.43191,139129.8125
20.06.2018 01:00:00.000 GMT+0100,6.43193,6.45953,6.42423,6.43631,128573.6797
21.06.2018 01:00:00.000 GMT+0100,6.43634,6.47436,6.40545,6.42168,151625.6875
22.06.2018 01:00:00.000 GMT+0100,6.42170,6.42387,6.38332,6.39158,119279.1875
23.06.2018 01:00:00.000 GMT+0100,6.39158,6.39158,6.39158,6.39158,0
24.06.2018 01:00:00.000 GMT+0100,6.38812,6.39194,6.38501,6.39194,2594
25.06.2018 01:00:00.000 GMT+0100,6.39189,6.40823,6.36166,6.36853,129310.4766
26.06.2018 01:00:00.000 GMT+0100,6.36855,6.40382,6.35847,6.39616,147270.6094
27.06.2018 01:00:00.000 GMT+0100,6.39618,6.45575,6.38353,6.44327,156889.5
28.06.2018 01:00:00.000 GMT+0100,6.44336,6.46296,6.42243,6.44508,139756.6563
29.06.2018 01:00:00.000 GMT+0100,6.44510,6.44524,6.37311,6.37425,141288.2031
30.06.2018 01:00:00.000 GMT+0100,6.37425,6.37425,6.37425,6.37425,0
01.07.2018 01:00:00.000 GMT+0100,6.38304,6.38601,6.37787,6.38008,5220.25
02.07.2018 01:00:00.000 GMT+0100,6.38025,6.42793,6.37964,6.39987,127798.2969
03.07.2018 01:00:00.000 GMT+0100,6.39989,6.41201,6.38227,6.39119,126983.5469
04.07.2018 01:00:00.000 GMT+0100,6.39134,6.40610,6.37824,6.39004,91809.1563
05.07.2018 01:00:00.000 GMT+0100,6.39007,6.39595,6.35706,6.37381,129398.6172
06.07.2018 01:00:00.000 GMT+0100,6.37374,6.38030,6.33363,6.34518,105525.6484
07.07.2018 01:00:00.000 GMT+0100,6.34518,6.34518,6.34518,6.34518,0
08.07.2018 01:00:00.000 GMT+0100,6.34079,6.34645,6.33895,6.34192,4719.5
09.07.2018 01:00:00.000 GMT+0100,6.34193,6.35252,6.32118,6.33996,112287.8516
10.07.2018 01:00:00.000 GMT+0100,6.33998,6.37549,6.33638,6.35516,112572.6484
11.07.2018 01:00:00.000 GMT+0100,6.35517,6.39015,6.33945,6.38392,130530.0313
12.07.2018 01:00:00.000 GMT+0100,6.38395,6.39925,6.37366,6.39155,114064.5313
13.07.2018 01:00:00.000 GMT+0100,6.39160,6.41898,6.37707,6.37717,111250.7969
14.07.2018 01:00:00.000 GMT+0100,6.37717,6.37717,6.37717,6.37717,0
15.07.2018 01:00:00.000 GMT+0100,6.37683,6.38288,6.37252,6.38213,1857.37
16.07.2018 01:00:00.000 GMT+0100,6.38215,6.38405,6.35755,6.36511,117758.5469
17.07.2018 01:00:00.000 GMT+0100,6.36510,6.39884,6.34696,6.39626,134689.4531
18.07.2018 01:00:00.000 GMT+0100,6.39627,6.42483,6.38942,6.39990,123870.4922
19.07.2018 01:00:00.000 GMT+0100,6.39994,6.43931,6.38112,6.39378,160509.0156
20.07.2018 01:00:00.000 GMT+0100,6.39385,6.40979,6.34711,6.35470,163976.0625
21.07.2018 01:00:00.000 GMT+0100,6.35470,6.35470,6.35470,6.35470,0
22.07.2018 01:00:00.000 GMT+0100,6.35343,6.35588,6.34508,6.34757,5019.5
23.07.2018 01:00:00.000 GMT+0100,6.34757,6.37654,6.34255,6.37098,126429.7031
24.07.2018 01:00:00.000 GMT+0100,6.37099,6.39232,6.35856,6.37630,131195.625
25.07.2018 01:00:00.000 GMT+0100,6.37633,6.38821,6.34699,6.34741,136489.4531
26.07.2018 01:00:00.000 GMT+0100,6.34731,6.40148,6.34447,6.39838,127405.2422
27.07.2018 01:00:00.000 GMT+0100,6.39840,6.41046,6.38571,6.38810,109055.2109
28.07.2018 01:00:00.000 GMT+0100,6.38810,6.38810,6.38810,6.38810,0
29.07.2018 01:00:00.000 GMT+0100,6.38972,6.38987,6.38778,6.38872,2621.6001
30.07.2018 01:00:00.000 GMT+0100,6.38877,6.39515,6.35592,6.36205,101751.3672
31.07.2018 01:00:00.000 GMT+0100,6.36205,6.37679,6.34221,6.37400,123265.9375
01.08.2018 01:00:00.000 GMT+0100,6.37415,6.39215,6.36905,6.38892,114798.7734
02.08.2018 01:00:00.000 GMT+0100,6.38894,6.43441,6.38660,6.43261,128751.2422
03.08.2018 01:00:00.000 GMT+0100,6.43262,6.44606,6.41867,6.44158,111260.7031
04.08.2018 01:00:00.000 GMT+0100,6.44158,6.44158,6.44158,6.44158,0
05.08.2018 01:00:00.000 GMT+0100,6.43949,6.44650,6.43856,6.44591,3311.6001
06.08.2018 01:00:00.000 GMT+0100,6.44595,6.46309,6.44039,6.44753,95402.7422
07.08.2018 01:00:00.000 GMT+0100,6.44754,6.45108,6.41936,6.42315,83170.3203
08.08.2018 01:00:00.000 GMT+0100,6.42316,6.44006,6.40938,6.42114,105148.9922
09.08.2018 01:00:00.000 GMT+0100,6.42115,6.47334,6.41562,6.46900,124128.0703
10.08.2018 01:00:00.000 GMT+0100,6.46904,6.54451,6.46201,6.52920,182792.1406
11.08.2018 01:00:00.000 GMT+0100,6.52920,6.52920,6.52920,6.52920,0
12.08.2018 01:00:00.000 GMT+0100,6.54595,6.54823,6.53133,6.54077,6698.3701
13.08.2018 01:00:00.000 GMT+0100,6.54077,6.55781,6.51935,6.53767,186264.125
14.08.2018 01:00:00.000 GMT+0100,6.53769,6.57905,6.52138,6.56961,148471.6563
15.08.2018 01:00:00.000 GMT+0100,6.56964,6.59841,6.56471,6.57276,137985.375
16.08.2018 01:00:00.000 GMT+0100,6.57278,6.57613,6.53553,6.55690,165149.4219
17.08.2018 01:00:00.000 GMT+0100,6.55690,6.55999,6.51577,6.51686,132480.2813
18.08.2018 01:00:00.000 GMT+0100,6.51686,6.51686,6.51686,6.51686,0
19.08.2018 01:00:00.000 GMT+0100,6.51752,6.52027,6.51646,6.51881,3198.1599
20.08.2018 01:00:00.000 GMT+0100,6.51880,6.54566,6.48924,6.48990,126451
21.08.2018 01:00:00.000 GMT+0100,6.48993,6.49351,6.42966,6.44294,172037.5
22.08.2018 01:00:00.000 GMT+0100,6.44291,6.45593,6.41717,6.43756,154409.2031
23.08.2018 01:00:00.000 GMT+0100,6.43759,6.46953,6.43510,6.46258,154034.4219
24.08.2018 01:00:00.000 GMT+0100,6.46258,6.46481,6.40814,6.41678,134838.2344
25.08.2018 01:00:00.000 GMT+0100,6.41678,6.41678,6.41678,6.41678,0
26.08.2018 01:00:00.000 GMT+0100,6.41797,6.41797,6.40072,6.40526,4464.52
27.08.2018 01:00:00.000 GMT+0100,6.40528,6.43320,6.37798,6.38271,131870.1875
28.08.2018 01:00:00.000 GMT+0100,6.38274,6.39459,6.35542,6.37649,148840.8594
29.08.2018 01:00:00.000 GMT+0100,6.37664,6.39983,6.36774,6.36832,153086.4844
30.08.2018 01:00:00.000 GMT+0100,6.36835,6.40454,6.36373,6.39138,151127.4688
31.08.2018 01:00:00.000 GMT+0100,6.39139,6.43476,6.37753,6.42294,154301.9688
01.09.2018 01:00:00.000 GMT+0100,6.42294,6.42294,6.42294,6.42294,0
02.09.2018 01:00:00.000 GMT+0100,6.42652,6.43040,6.42347,6.42732,3701.72
03.09.2018 01:00:00.000 GMT+0100,6.42736,6.43229,6.41015,6.41811,107348.3516
