Local time,Open,High,Low,Close,Volume
08.05.2022 01:00:00.000 GMT+0100,0.98585,0.98942,0.98585,0.98910,3475.76
09.05.2022 01:00:00.000 GMT+0100,0.98910,0.99653,0.98894,0.99301,123485.2405
10.05.2022 01:00:00.000 GMT+0100,0.99300,0.99745,0.99052,0.99589,127069.57999999999
11.05.2022 01:00:00.000 GMT+0100,0.99589,0.99636,0.98716,0.99451,145485.44939999998
12.05.2022 01:00:00.000 GMT+0100,0.99451,1.00490,0.99317,1.00326,126892.51900000001
13.05.2022 01:00:00.000 GMT+0100,1.00329,1.00468,0.99917,1.00116,115608.84930000002
14.05.2022 01:00:00.000 GMT+0100,1.00116,1.00116,1.00116,1.00116,0
15.05.2022 01:00:00.000 GMT+0100,1.00023,1.00305,1.00023,1.00228,3371.06
16.05.2022 01:00:00.000 GMT+0100,1.00225,1.00639,1.00073,1.00200,86615.93139999999
17.05.2022 01:00:00.000 GMT+0100,1.00200,1.00231,0.99180,0.99362,99384.2318
18.05.2022 01:00:00.000 GMT+0100,0.99363,0.99843,0.98598,0.98720,94097.39959999998
19.05.2022 01:00:00.000 GMT+0100,0.98719,0.98750,0.96968,0.97225,122667.3109
20.05.2022 01:00:00.000 GMT+0100,0.97224,0.97637,0.96934,0.97370,104742.04969999999
21.05.2022 01:00:00.000 GMT+0100,0.97370,0.97370,0.97370,0.97370,0
22.05.2022 01:00:00.000 GMT+0100,0.97308,0.97508,0.97308,0.97505,3607.9700999999995
23.05.2022 01:00:00.000 GMT+0100,0.97504,0.97505,0.96269,0.96572,102482.45010000002
24.05.2022 01:00:00.000 GMT+0100,0.96571,0.96696,0.95733,0.96034,116871.1001
25.05.2022 01:00:00.000 GMT+0100,0.96031,0.96417,0.95972,0.96156,121243.00839999998
26.05.2022 01:00:00.000 GMT+0100,0.96153,0.96322,0.95823,0.95858,97281.36979999999
27.05.2022 01:00:00.000 GMT+0100,0.95855,0.96021,0.95443,0.95647,90754.95950000001
28.05.2022 01:00:00.000 GMT+0100,0.95647,0.95647,0.95647,0.95647,0
29.05.2022 01:00:00.000 GMT+0100,0.95453,0.95828,0.95453,0.95791,2267.16
30.05.2022 01:00:00.000 GMT+0100,0.95797,0.96059,0.95534,0.95824,68702.76969999999
31.05.2022 01:00:00.000 GMT+0100,0.95822,0.96197,0.95672,0.95957,108912.67070000002
01.06.2022 01:00:00.000 GMT+0100,0.95964,0.96586,0.95887,0.96303,100467.6413
02.06.2022 01:00:00.000 GMT+0100,0.96303,0.96359,0.95685,0.95756,98301.1096
03.06.2022 01:00:00.000 GMT+0100,0.95756,0.96424,0.95563,0.96114,83909.38949999999
04.06.2022 01:00:00.000 GMT+0100,0.96114,0.96114,0.96114,0.96114,0
05.06.2022 01:00:00.000 GMT+0100,0.96155,0.96309,0.96103,0.96229,3619.42
06.06.2022 01:00:00.000 GMT+0100,0.96229,0.97184,0.96050,0.97134,80130.7701
07.06.2022 01:00:00.000 GMT+0100,0.97134,0.97787,0.97048,0.97354,107623.8799
08.06.2022 01:00:00.000 GMT+0100,0.97354,0.97897,0.97301,0.97884,102144.6191
09.06.2022 01:00:00.000 GMT+0100,0.97882,0.98172,0.97235,0.98034,134635.7904
10.06.2022 01:00:00.000 GMT+0100,0.98034,0.98977,0.97655,0.98759,141082.0192
11.06.2022 01:00:00.000 GMT+0100,0.98759,0.98759,0.98759,0.98759,0
12.06.2022 01:00:00.000 GMT+0100,0.98717,0.98964,0.98691,0.98924,6153.2699999999995
13.06.2022 01:00:00.000 GMT+0100,0.98925,0.99940,0.98812,0.99670,180658.94989999998
14.06.2022 01:00:00.000 GMT+0100,0.99670,1.00365,0.98732,0.99944,196815.31160000004
15.06.2022 01:00:00.000 GMT+0100,0.99946,1.00492,0.99306,0.99442,242644.26
16.06.2022 01:00:00.000 GMT+0100,0.99440,0.99887,0.96294,0.96685,232002.0593
17.06.2022 01:00:00.000 GMT+0100,0.96685,0.97325,0.96191,0.96977,203001.08839999998
18.06.2022 01:00:00.000 GMT+0100,0.96977,0.96977,0.96977,0.96977,0
19.06.2022 01:00:00.000 GMT+0100,0.96995,0.97120,0.96842,0.96977,5814.650100000001
20.06.2022 01:00:00.000 GMT+0100,0.96978,0.97037,0.96215,0.96742,145392.12099999998
21.06.2022 01:00:00.000 GMT+0100,0.96746,0.96836,0.96317,0.96614,143352.1305
22.06.2022 01:00:00.000 GMT+0100,0.96611,0.96890,0.95799,0.96164,162409.04929999996
23.06.2022 01:00:00.000 GMT+0100,0.96165,0.96779,0.95665,0.96127,209746.3582
24.06.2022 01:00:00.000 GMT+0100,0.96131,0.96323,0.95214,0.95802,176676.2294
25.06.2022 01:00:00.000 GMT+0100,0.95802,0.95802,0.95802,0.95802,0
26.06.2022 01:00:00.000 GMT+0100,0.95577,0.95823,0.95577,0.95728,8494.4401
27.06.2022 01:00:00.000 GMT+0100,0.95729,0.96200,0.95426,0.95633,150667.31759999998
28.06.2022 01:00:00.000 GMT+0100,0.95635,0.95866,0.95331,0.95675,180160.52109999993
29.06.2022 01:00:00.000 GMT+0100,0.95675,0.95775,0.94948,0.95410,189024.46150000003
30.06.2022 01:00:00.000 GMT+0100,0.95410,0.96051,0.95291,0.95506,194056.44060000003
01.07.2022 01:00:00.000 GMT+0100,0.95506,0.96412,0.95467,0.95918,198951.6434
02.07.2022 01:00:00.000 GMT+0100,0.95918,0.95918,0.95918,0.95918,0
03.07.2022 01:00:00.000 GMT+0100,0.95907,0.95983,0.95840,0.95858,13905.140199999998
04.07.2022 01:00:00.000 GMT+0100,0.95859,0.96169,0.95593,0.96094,111427.9394
05.07.2022 01:00:00.000 GMT+0100,0.96095,0.97044,0.95926,0.96843,165773.73950000005
06.07.2022 01:00:00.000 GMT+0100,0.96845,0.97435,0.96710,0.97021,190437.21879999997
07.07.2022 01:00:00.000 GMT+0100,0.97022,0.97483,0.96812,0.97378,165052.71970000002
08.07.2022 01:00:00.000 GMT+0100,0.97375,0.97974,0.97226,0.97575,167772.54080000002
09.07.2022 01:00:00.000 GMT+0100,0.97575,0.97575,0.97575,0.97575,0
10.07.2022 01:00:00.000 GMT+0100,0.97519,0.97784,0.97519,0.97770,7006.0899
11.07.2022 01:00:00.000 GMT+0100,0.97769,0.98429,0.97756,0.98287,141361.23909999998
12.07.2022 01:00:00.000 GMT+0100,0.98299,0.98582,0.98035,0.98189,187131.88940000001
13.07.2022 01:00:00.000 GMT+0100,0.98191,0.98293,0.97561,0.98079,203307.36810000002
14.07.2022 01:00:00.000 GMT+0100,0.98078,0.98855,0.98063,0.98289,237521.85189999998
15.07.2022 01:00:00.000 GMT+0100,0.98289,0.98410,0.97582,0.97586,159528.6108
16.07.2022 01:00:00.000 GMT+0100,0.97586,0.97586,0.97586,0.97586,0
17.07.2022 01:00:00.000 GMT+0100,0.97626,0.97685,0.97540,0.97542,6228.1602
18.07.2022 01:00:00.000 GMT+0100,0.97542,0.97895,0.97306,0.97753,157401.38989999995
19.07.2022 01:00:00.000 GMT+0100,0.97751,0.97862,0.96536,0.96884,170508.08010000002
20.07.2022 01:00:00.000 GMT+0100,0.96885,0.97357,0.96756,0.97153,164486.24980000002
21.07.2022 01:00:00.000 GMT+0100,0.97154,0.97389,0.96581,0.96634,226410.49880000003
22.07.2022 01:00:00.000 GMT+0100,0.96632,0.97034,0.95995,0.96069,190063.94169999997
23.07.2022 01:00:00.000 GMT+0100,0.96069,0.96069,0.96069,0.96069,0
24.07.2022 01:00:00.000 GMT+0100,0.96115,0.96337,0.96041,0.96319,8720.04
25.07.2022 01:00:00.000 GMT+0100,0.96321,0.96597,0.96177,0.96428,152122.7907
26.07.2022 01:00:00.000 GMT+0100,0.96427,0.96677,0.96153,0.96227,134221.69960000002
27.07.2022 01:00:00.000 GMT+0100,0.96227,0.96587,0.95820,0.95832,163021.34150000004
28.07.2022 01:00:00.000 GMT+0100,0.95831,0.96314,0.95422,0.95436,210140.7103
29.07.2022 01:00:00.000 GMT+0100,0.95437,0.95937,0.95019,0.95120,201047.04119999998
30.07.2022 01:00:00.000 GMT+0100,0.95120,0.95120,0.95120,0.95120,0
31.07.2022 01:00:00.000 GMT+0100,0.95143,0.95339,0.95052,0.95283,9518.3
01.08.2022 01:00:00.000 GMT+0100,0.95283,0.95291,0.94816,0.95010,186360.35929999995
02.08.2022 01:00:00.000 GMT+0100,0.95006,0.95863,0.94699,0.95834,237058.5026
03.08.2022 01:00:00.000 GMT+0100,0.95836,0.96510,0.95417,0.96118,252266.8196
04.08.2022 01:00:00.000 GMT+0100,0.96117,0.96223,0.95377,0.95399,176653.62070000003
05.08.2022 01:00:00.000 GMT+0100,0.95398,0.96494,0.95372,0.96161,202455.38829999996
06.08.2022 01:00:00.000 GMT+0100,0.96161,0.96161,0.96161,0.96161,0
07.08.2022 01:00:00.000 GMT+0100,0.96156,0.96254,0.96081,0.96213,6568.9501
08.08.2022 01:00:00.000 GMT+0100,0.96213,0.96346,0.95214,0.95496,152185.61
09.08.2022 01:00:00.000 GMT+0100,0.95496,0.95554,0.95106,0.95416,129072.28989999999
10.08.2022 01:00:00.000 GMT+0100,0.95417,0.95444,0.93932,0.94239,186215.52169999992
11.08.2022 01:00:00.000 GMT+0100,0.94236,0.94454,0.93702,0.94147,178256.43029999995
12.08.2022 01:00:00.000 GMT+0100,0.94149,0.94501,0.94073,0.94083,152779.87049999996
13.08.2022 01:00:00.000 GMT+0100,0.94083,0.94083,0.94083,0.94083,0
14.08.2022 01:00:00.000 GMT+0100,0.94068,0.94194,0.94009,0.94182,3484.45
15.08.2022 01:00:00.000 GMT+0100,0.94182,0.94709,0.94087,0.94594,153788.62900000002
16.08.2022 01:00:00.000 GMT+0100,0.94595,0.95135,0.94537,0.94964,165732.77029999997
17.08.2022 01:00:00.000 GMT+0100,0.94963,0.95430,0.94824,0.95128,196964.2805
18.08.2022 01:00:00.000 GMT+0100,0.95128,0.95709,0.94972,0.95666,188753.97900000002
19.08.2022 01:00:00.000 GMT+0100,0.95666,0.95976,0.95526,0.95864,158286.88060000003
20.08.2022 01:00:00.000 GMT+0100,0.95864,0.95864,0.95864,0.95864,0
21.08.2022 01:00:00.000 GMT+0100,0.95717,0.95899,0.95708,0.95873,8923.749899999999
22.08.2022 01:00:00.000 GMT+0100,0.95873,0.96585,0.95734,0.96440,174419.89960000003
23.08.2022 01:00:00.000 GMT+0100,0.96439,0.96919,0.96027,0.96443,209642.31960000008
24.08.2022 01:00:00.000 GMT+0100,0.96441,0.96872,0.96071,0.96649,190962.88899999997
25.08.2022 01:00:00.000 GMT+0100,0.96648,0.96704,0.96124,0.96364,190886.9786
26.08.2022 01:00:00.000 GMT+0100,0.96364,0.96723,0.95772,0.96555,198256.7984
27.08.2022 01:00:00.000 GMT+0100,0.96555,0.96555,0.96555,0.96555,0
28.08.2022 01:00:00.000 GMT+0100,0.96432,0.96876,0.96429,0.96867,9498.72
29.08.2022 01:00:00.000 GMT+0100,0.96869,0.97074,0.96590,0.96725,204280.58759999994
30.08.2022 01:00:00.000 GMT+0100,0.96726,0.97620,0.96652,0.97401,219545.42170000004
31.08.2022 01:00:00.000 GMT+0100,0.97401,0.98068,0.97261,0.97920,218835.5678
01.09.2022 01:00:00.000 GMT+0100,0.97919,0.98607,0.97435,0.98121,230082.38009999998
02.09.2022 01:00:00.000 GMT+0100,0.98119,0.98589,0.97830,0.98110,188226.993
03.09.2022 01:00:00.000 GMT+0100,0.98110,0.98110,0.98110,0.98110,0
04.09.2022 01:00:00.000 GMT+0100,0.98140,0.98338,0.98068,0.98327,13665.6797
05.09.2022 01:00:00.000 GMT+0100,0.98328,0.98369,0.97831,0.97856,153306.44100000002
06.09.2022 01:00:00.000 GMT+0100,0.97855,0.98613,0.97649,0.98461,246802.88130000004
07.09.2022 01:00:00.000 GMT+0100,0.98460,0.98693,0.97606,0.97667,210296.27
08.09.2022 01:00:00.000 GMT+0100,0.97665,0.97815,0.96861,0.96864,264756.82080000004
09.09.2022 01:00:00.000 GMT+0100,0.96863,0.96873,0.95467,0.96625,262835.00730000006
10.09.2022 01:00:00.000 GMT+0100,0.96625,0.96625,0.96625,0.96625,0
11.09.2022 01:00:00.000 GMT+0100,0.95837,0.96089,0.95823,0.95967,14608.0204
12.09.2022 01:00:00.000 GMT+0100,0.95967,0.96077,0.95087,0.95295,265800.1018
13.09.2022 01:00:00.000 GMT+0100,0.95293,0.96323,0.94792,0.96061,272431.4756
14.09.2022 01:00:00.000 GMT+0100,0.96061,0.96359,0.95887,0.96208,312614.2582
15.09.2022 01:00:00.000 GMT+0100,0.96207,0.96413,0.95556,0.96188,216615.05120000005
16.09.2022 01:00:00.000 GMT+0100,0.96188,0.96606,0.95997,0.96408,217080.4176
17.09.2022 01:00:00.000 GMT+0100,0.96408,0.96408,0.96408,0.96408,0
18.09.2022 01:00:00.000 GMT+0100,0.96214,0.96473,0.96214,0.96312,8763.8598
19.09.2022 01:00:00.000 GMT+0100,0.96309,0.96949,0.96257,0.96393,161772.01069999993
20.09.2022 01:00:00.000 GMT+0100,0.96393,0.96820,0.96227,0.96379,254649.46899999998
21.09.2022 01:00:00.000 GMT+0100,0.96378,0.96996,0.96196,0.96775,283294.5287
22.09.2022 01:00:00.000 GMT+0100,0.96775,0.98499,0.96202,0.97580,375940.65869999997
23.09.2022 01:00:00.000 GMT+0100,0.97580,0.98395,0.97555,0.98139,292488.7911
24.09.2022 01:00:00.000 GMT+0100,0.98139,0.98139,0.98139,0.98139,0
25.09.2022 01:00:00.000 GMT+0100,0.98123,0.98307,0.97875,0.98240,16799.4996
26.09.2022 01:00:00.000 GMT+0100,0.98240,0.99649,0.98032,0.99222,424763.9514
27.09.2022 01:00:00.000 GMT+0100,0.99222,0.99283,0.98486,0.99172,351755.99580000003
28.09.2022 01:00:00.000 GMT+0100,0.99171,0.99654,0.97453,0.97776,446256.17840000003
29.09.2022 01:00:00.000 GMT+0100,0.97777,0.98557,0.97375,0.97488,360035.95670000004
30.09.2022 01:00:00.000 GMT+0100,0.97488,0.98768,0.97392,0.98674,380586.86439999996
01.10.2022 01:00:00.000 GMT+0100,0.98674,0.98674,0.98674,0.98674,0
02.10.2022 01:00:00.000 GMT+0100,0.98395,0.98677,0.98395,0.98550,14659.810000000001
03.10.2022 01:00:00.000 GMT+0100,0.98551,0.99493,0.98315,0.99276,341193.5953
04.10.2022 01:00:00.000 GMT+0100,0.99276,0.99408,0.97844,0.97870,337812.74999999994
05.10.2022 01:00:00.000 GMT+0100,0.97871,0.98886,0.97845,0.98123,269814.54939999996
06.10.2022 01:00:00.000 GMT+0100,0.98123,0.99132,0.97801,0.98998,304952.2963
07.10.2022 01:00:00.000 GMT+0100,0.98999,0.99531,0.98779,0.99289,262511.3799
08.10.2022 01:00:00.000 GMT+0100,0.99289,0.99289,0.99289,0.99289,0
09.10.2022 01:00:00.000 GMT+0100,0.99297,0.99499,0.99268,0.99447,15555.979800000001
10.10.2022 01:00:00.000 GMT+0100,0.99453,1.00102,0.99314,0.99944,231918.29179999998
11.10.2022 01:00:00.000 GMT+0100,0.99945,1.00208,0.99152,0.99765,284734.1289
12.10.2022 01:00:00.000 GMT+0100,0.99763,1.00037,0.99304,0.99756,274673.0389000001
13.10.2022 01:00:00.000 GMT+0100,0.99761,1.00732,0.99584,1.00167,316696.1685
14.10.2022 01:00:00.000 GMT+0100,1.00168,1.00657,0.99643,1.00460,287449.1277000001
15.10.2022 01:00:00.000 GMT+0100,1.00460,1.00460,1.00460,1.00460,0
16.10.2022 01:00:00.000 GMT+0100,1.00391,1.00545,1.00330,1.00358,9578.2199
17.10.2022 01:00:00.000 GMT+0100,1.00357,1.00449,0.99432,0.99567,224766.03899999996
18.10.2022 01:00:00.000 GMT+0100,0.99569,0.99740,0.99185,0.99372,238888.72969999997
19.10.2022 01:00:00.000 GMT+0100,0.99372,1.00625,0.99332,1.00494,220757.26129999998
20.10.2022 01:00:00.000 GMT+0100,1.00494,1.00681,0.99939,1.00393,236706.84919999997
21.10.2022 01:00:00.000 GMT+0100,1.00393,1.01472,0.99613,0.99721,284217.08970000007
22.10.2022 01:00:00.000 GMT+0100,0.99721,0.99721,0.99721,0.99721,0
23.10.2022 01:00:00.000 GMT+0100,0.99543,1.00151,0.99435,0.99753,35543.6103
24.10.2022 01:00:00.000 GMT+0100,0.99753,1.00311,0.99647,0.99958,285513.37009999994
25.10.2022 01:00:00.000 GMT+0100,0.99953,1.00309,0.99390,0.99476,254798.9987
26.10.2022 01:00:00.000 GMT+0100,0.99476,0.99617,0.98466,0.98469,285742.5202999999
27.10.2022 01:00:00.000 GMT+0100,0.98465,0.99277,0.98409,0.99031,273010.548
28.10.2022 01:00:00.000 GMT+0100,0.99029,0.99794,0.98820,0.99537,216413.49329999994
29.10.2022 01:00:00.000 GMT+0100,0.99537,0.99537,0.99537,0.99537,0
30.10.2022 01:00:00.000 GMT+0100,0.99556,0.99821,0.99484,0.99638,15785.479500000001
31.10.2022 00:00:00.000 GMT-0000,0.99637,1.00318,0.99587,1.00153,200283.2511
01.11.2022 00:00:00.000 GMT-0000,1.00152,1.00169,0.99143,0.99989,211677.42000000042
02.11.2022 00:00:00.000 GMT-0000,0.99990,1.00398,0.99099,1.00323,221433.09000000003
03.11.2022 00:00:00.000 GMT-0000,1.00322,1.01466,1.00062,1.01343,219502.17
04.11.2022 00:00:00.000 GMT-0000,1.01338,1.01348,0.99308,0.99407,246461.79999999973
05.11.2022 00:00:00.000 GMT-0000,0.99407,0.99407,0.99407,0.99407,0
