Local time,Open,High,Low,Close,Volume
04.03.2020 00:00:00.000 GMT-0000,80.028,80.647,79.888,80.460,238812.4063
05.03.2020 00:00:00.000 GMT-0000,80.461,80.462,78.967,79.341,205042.4844
06.03.2020 00:00:00.000 GMT-0000,79.340,79.408,78.231,78.449,339777.75
07.03.2020 00:00:00.000 GMT-0000,78.449,78.449,78.449,78.449,0
08.03.2020 00:00:00.000 GMT-0000,76.876,77.038,76.134,76.281,37734.4688
09.03.2020 00:00:00.000 GMT-0000,76.281,76.643,73.871,75.444,472249.625
10.03.2020 00:00:00.000 GMT-0000,75.443,77.234,74.840,76.484,428131.9375
11.03.2020 00:00:00.000 GMT-0000,76.490,76.942,75.655,75.891,379587.8438
12.03.2020 00:00:00.000 GMT-0000,75.891,77.271,74.654,75.050,404712.1563
13.03.2020 00:00:00.000 GMT-0000,75.050,78.377,75.043,78.109,453589.2813
14.03.2020 00:00:00.000 GMT-0000,78.109,78.109,78.109,78.109,0
15.03.2020 00:00:00.000 GMT-0000,77.324,77.922,76.306,77.234,53642.5
16.03.2020 00:00:00.000 GMT-0000,77.229,77.704,75.286,75.792,452876.9688
17.03.2020 00:00:00.000 GMT-0000,75.792,76.748,75.281,75.390,521881.5313
18.03.2020 00:00:00.000 GMT-0000,75.390,75.671,73.806,74.812,449399.5938
19.03.2020 00:00:00.000 GMT-0000,74.808,76.778,74.190,76.755,502773.875
20.03.2020 00:00:00.000 GMT-0000,76.745,77.792,76.303,77.054,389927.75
21.03.2020 00:00:00.000 GMT-0000,77.054,77.054,77.054,77.054,0
22.03.2020 00:00:00.000 GMT-0000,77.129,77.196,76.293,76.302,30218.3398
23.03.2020 00:00:00.000 GMT-0000,76.304,76.888,75.970,76.521,466154.5
24.03.2020 00:00:00.000 GMT-0000,76.521,77.113,76.227,76.939,380114.5938
25.03.2020 00:00:00.000 GMT-0000,76.940,78.472,76.719,77.919,400163.7813
26.03.2020 00:00:00.000 GMT-0000,77.920,78.215,77.312,77.709,383480.3125
27.03.2020 00:00:00.000 GMT-0000,77.709,77.858,76.602,77.073,268261.1563
28.03.2020 00:00:00.000 GMT-0000,77.073,77.073,77.073,77.073,0
29.03.2020 00:00:00.000 GMT-0000,76.794,76.832,76.413,76.480,21693.3105
30.03.2020 01:00:00.000 GMT+0100,76.479,77.000,75.966,76.202,226540.7344
31.03.2020 01:00:00.000 GMT+0100,76.198,76.774,75.426,76.361,325571.75
01.04.2020 01:00:00.000 GMT+0100,76.357,76.483,75.150,75.805,290953.6875
02.04.2020 01:00:00.000 GMT+0100,75.806,76.633,74.963,76.446,309970.8438
03.04.2020 01:00:00.000 GMT+0100,76.442,76.961,76.071,76.373,245174.7344
04.04.2020 01:00:00.000 GMT+0100,76.373,76.373,76.373,76.373,0
05.04.2020 01:00:00.000 GMT+0100,76.105,76.277,76.030,76.262,16266.2803
06.04.2020 01:00:00.000 GMT+0100,76.263,77.584,76.228,77.317,267499.6563
07.04.2020 01:00:00.000 GMT+0100,77.315,78.179,77.080,77.526,295492.7813
08.04.2020 01:00:00.000 GMT+0100,77.521,77.835,77.242,77.790,232531.7344
09.04.2020 01:00:00.000 GMT+0100,77.786,77.957,77.232,77.568,284481.8438
10.04.2020 01:00:00.000 GMT+0100,77.572,77.726,77.406,77.623,104476.7266
11.04.2020 01:00:00.000 GMT+0100,77.623,77.623,77.623,77.623,0
12.04.2020 01:00:00.000 GMT+0100,77.833,77.848,77.330,77.552,21067.3105
13.04.2020 01:00:00.000 GMT+0100,77.552,77.759,76.990,77.567,193069.1719
14.04.2020 01:00:00.000 GMT+0100,77.569,77.708,76.919,77.158,186229.6406
15.04.2020 01:00:00.000 GMT+0100,77.158,77.172,76.029,76.217,218884.8281
16.04.2020 01:00:00.000 GMT+0100,76.216,77.081,75.932,76.874,265621.8125
17.04.2020 01:00:00.000 GMT+0100,76.874,76.893,76.312,76.781,221751.4375
18.04.2020 01:00:00.000 GMT+0100,76.781,76.781,76.781,76.781,0
19.04.2020 01:00:00.000 GMT+0100,76.657,76.744,76.547,76.635,10211.2002
20.04.2020 01:00:00.000 GMT+0100,76.631,76.806,76.037,76.195,205048.7813
21.04.2020 01:00:00.000 GMT+0100,76.193,76.323,75.314,75.892,289609.75
22.04.2020 01:00:00.000 GMT+0100,75.893,76.405,75.578,76.008,243744.2188
23.04.2020 01:00:00.000 GMT+0100,76.006,76.894,75.873,76.532,257465.7031
24.04.2020 01:00:00.000 GMT+0100,76.531,76.710,76.091,76.094,193913.4375
25.04.2020 01:00:00.000 GMT+0100,76.094,76.094,76.094,76.094,0
26.04.2020 01:00:00.000 GMT+0100,76.215,76.277,76.099,76.186,11342.6396
27.04.2020 01:00:00.000 GMT+0100,76.186,76.513,76.042,76.432,200741.6094
28.04.2020 01:00:00.000 GMT+0100,76.431,76.553,76.160,76.345,206887.7969
29.04.2020 01:00:00.000 GMT+0100,76.341,76.853,76.256,76.831,203747.6406
30.04.2020 01:00:00.000 GMT+0100,76.826,77.254,76.567,76.890,296668.125
01.05.2020 01:00:00.000 GMT+0100,76.884,76.961,75.669,75.841,183205.2813
02.05.2020 01:00:00.000 GMT+0100,75.841,75.841,75.841,75.841,0
03.05.2020 01:00:00.000 GMT+0100,75.794,75.873,75.486,75.501,15843.4004
04.05.2020 01:00:00.000 GMT+0100,75.501,76.040,75.397,75.749,188428.9531
05.05.2020 01:00:00.000 GMT+0100,75.749,76.129,75.661,75.808,187726.5
06.05.2020 01:00:00.000 GMT+0100,75.809,75.856,74.780,74.984,198972.0625
07.05.2020 01:00:00.000 GMT+0100,74.984,76.206,74.966,76.115,190191.5625
08.05.2020 01:00:00.000 GMT+0100,76.115,76.642,76.115,76.544,167012.2188
09.05.2020 01:00:00.000 GMT+0100,76.544,76.544,76.544,76.544,0
10.05.2020 01:00:00.000 GMT+0100,76.415,76.780,76.370,76.769,14242.21
11.05.2020 01:00:00.000 GMT+0100,76.769,77.059,76.559,76.737,200031.1563
12.05.2020 01:00:00.000 GMT+0100,76.737,76.864,76.074,76.092,143767.5781
13.05.2020 01:00:00.000 GMT+0100,76.092,76.367,75.800,75.883,152513.5781
14.05.2020 01:00:00.000 GMT+0100,75.879,76.509,75.574,76.494,147056.4844
15.05.2020 01:00:00.000 GMT+0100,76.492,76.523,75.796,75.866,160795.8125
16.05.2020 01:00:00.000 GMT+0100,75.866,75.866,75.866,75.866,0
17.05.2020 01:00:00.000 GMT+0100,75.938,76.124,75.858,76.069,9127.2402
18.05.2020 01:00:00.000 GMT+0100,76.071,77.029,76.028,77.028,137617.6875
19.05.2020 01:00:00.000 GMT+0100,77.028,77.817,76.835,77.351,155426.375
20.05.2020 01:00:00.000 GMT+0100,77.351,77.572,77.157,77.368,126975.6484
21.05.2020 01:00:00.000 GMT+0100,77.368,77.519,77.067,77.178,137756.6875
22.05.2020 01:00:00.000 GMT+0100,77.176,77.264,76.523,76.864,136082.9844
23.05.2020 01:00:00.000 GMT+0100,76.864,76.864,76.864,76.864,0
24.05.2020 01:00:00.000 GMT+0100,76.893,77.058,76.830,77.036,10078.5498
25.05.2020 01:00:00.000 GMT+0100,77.035,77.096,76.831,77.071,98734.1719
26.05.2020 01:00:00.000 GMT+0100,77.072,78.170,77.059,77.975,157954.0469
27.05.2020 01:00:00.000 GMT+0100,77.976,78.523,77.787,78.370,206773.1719
28.05.2020 01:00:00.000 GMT+0100,78.371,78.505,78.035,78.132,200939.3125
29.05.2020 01:00:00.000 GMT+0100,78.131,78.397,77.772,78.209,240532.0938
30.05.2020 01:00:00.000 GMT+0100,78.209,78.209,78.209,78.209,0
31.05.2020 01:00:00.000 GMT+0100,78.142,78.277,78.033,78.166,12582.4297
01.06.2020 01:00:00.000 GMT+0100,78.165,79.341,78.129,79.183,190490.5625
02.06.2020 01:00:00.000 GMT+0100,79.180,80.569,79.165,80.545,197653
03.06.2020 01:00:00.000 GMT+0100,80.547,80.805,79.956,80.768,228818.5781
04.06.2020 01:00:00.000 GMT+0100,80.769,80.949,80.233,80.824,239722.3438
05.06.2020 01:00:00.000 GMT+0100,80.823,81.908,80.704,81.621,231816.1563
06.06.2020 01:00:00.000 GMT+0100,81.621,81.621,81.621,81.621,0
07.06.2020 01:00:00.000 GMT+0100,81.715,81.868,81.495,81.817,12977.5195
08.06.2020 01:00:00.000 GMT+0100,81.816,81.816,80.824,81.080,218931.0781
09.06.2020 01:00:00.000 GMT+0100,81.079,81.085,79.948,80.301,259450.4531
10.06.2020 01:00:00.000 GMT+0100,80.300,80.417,79.652,79.680,274849.7813
11.06.2020 01:00:00.000 GMT+0100,79.683,79.834,78.160,78.308,357595.8438
12.06.2020 01:00:00.000 GMT+0100,78.305,79.480,78.020,79.014,320582.2188
13.06.2020 01:00:00.000 GMT+0100,79.014,79.014,79.014,79.014,0
14.06.2020 01:00:00.000 GMT+0100,78.805,78.911,78.662,78.701,20645.6895
15.06.2020 01:00:00.000 GMT+0100,78.702,79.436,78.319,79.430,270711.9688
16.06.2020 01:00:00.000 GMT+0100,79.429,79.649,78.780,79.333,260860.875
17.06.2020 01:00:00.000 GMT+0100,79.333,79.492,78.699,78.704,208934.0781
18.06.2020 01:00:00.000 GMT+0100,78.704,79.138,78.430,78.710,216770.8438
19.06.2020 01:00:00.000 GMT+0100,78.711,78.906,78.460,78.521,172262.5625
20.06.2020 01:00:00.000 GMT+0100,78.521,78.521,78.521,78.521,0
21.06.2020 01:00:00.000 GMT+0100,78.417,78.507,78.383,78.440,14968.8398
22.06.2020 01:00:00.000 GMT+0100,78.439,79.185,78.370,79.155,165339.1406
23.06.2020 01:00:00.000 GMT+0100,79.154,79.335,78.497,78.589,217880.6563
24.06.2020 01:00:00.000 GMT+0100,78.590,78.854,78.311,78.427,196323.2031
25.06.2020 01:00:00.000 GMT+0100,78.427,78.769,78.338,78.564,190337.0781
26.06.2020 01:00:00.000 GMT+0100,78.565,78.633,78.112,78.322,165312.0469
27.06.2020 01:00:00.000 GMT+0100,78.322,78.322,78.322,78.322,0
28.06.2020 01:00:00.000 GMT+0100,78.223,78.384,78.214,78.377,8857.2598
29.06.2020 01:00:00.000 GMT+0100,78.376,78.860,78.287,78.772,165313.5938
30.06.2020 01:00:00.000 GMT+0100,78.774,79.560,78.614,79.546,171205.9844
01.07.2020 01:00:00.000 GMT+0100,79.546,79.696,78.967,78.983,153244.8438
02.07.2020 01:00:00.000 GMT+0100,78.984,79.328,78.927,79.206,136377.7813
03.07.2020 01:00:00.000 GMT+0100,79.206,79.348,79.156,79.299,110295.3594
04.07.2020 01:00:00.000 GMT+0100,79.299,79.299,79.299,79.299,0
05.07.2020 01:00:00.000 GMT+0100,79.202,79.412,79.188,79.395,6620.8599
06.07.2020 01:00:00.000 GMT+0100,79.395,79.640,79.189,79.293,128996.3125
07.07.2020 01:00:00.000 GMT+0100,79.291,79.419,79.008,79.064,147560.7031
08.07.2020 01:00:00.000 GMT+0100,79.066,79.471,78.941,79.359,154237.7031
09.07.2020 01:00:00.000 GMT+0100,79.360,79.537,78.841,78.954,164231.9844
10.07.2020 01:00:00.000 GMT+0100,78.956,78.962,78.383,78.645,146255.5781
11.07.2020 01:00:00.000 GMT+0100,78.645,78.645,78.645,78.645,0
12.07.2020 01:00:00.000 GMT+0100,78.615,78.703,78.588,78.614,9265.4404
13.07.2020 01:00:00.000 GMT+0100,78.614,79.219,78.586,78.812,178452.375
14.07.2020 01:00:00.000 GMT+0100,78.814,78.906,78.601,78.857,227970.3281
15.07.2020 01:00:00.000 GMT+0100,78.855,79.192,78.547,79.134,195567.0313
16.07.2020 01:00:00.000 GMT+0100,79.135,79.286,78.987,79.031,162706.0938
17.07.2020 01:00:00.000 GMT+0100,79.035,79.116,78.738,78.793,113627.1563
18.07.2020 01:00:00.000 GMT+0100,78.793,78.793,78.793,78.793,0
19.07.2020 01:00:00.000 GMT+0100,78.833,78.892,78.761,78.891,7734.0601
20.07.2020 01:00:00.000 GMT+0100,78.893,79.326,78.833,79.246,516569.6875
21.07.2020 01:00:00.000 GMT+0100,79.246,79.732,79.227,79.440,174479.0469
22.07.2020 01:00:00.000 GMT+0100,79.438,79.979,79.343,79.862,227314.4375
23.07.2020 01:00:00.000 GMT+0100,79.862,80.142,79.576,79.704,235000.0938
24.07.2020 01:00:00.000 GMT+0100,79.704,79.705,78.657,79.096,471499.8438
25.07.2020 01:00:00.000 GMT+0100,79.096,79.096,79.096,79.096,0
26.07.2020 01:00:00.000 GMT+0100,78.956,79.060,78.900,78.982,17029.1504
27.07.2020 01:00:00.000 GMT+0100,78.981,79.123,78.452,78.916,198807.6875
28.07.2020 01:00:00.000 GMT+0100,78.918,79.042,78.326,78.549,169097.0313
29.07.2020 01:00:00.000 GMT+0100,78.549,78.752,78.461,78.722,129038.9063
30.07.2020 01:00:00.000 GMT+0100,78.722,78.817,77.824,78.035,180285
31.07.2020 01:00:00.000 GMT+0100,78.034,79.097,77.613,78.859,306363.75
01.08.2020 01:00:00.000 GMT+0100,78.859,78.859,78.859,78.859,0
02.08.2020 01:00:00.000 GMT+0100,78.889,79.026,78.869,78.994,16273.4199
03.08.2020 01:00:00.000 GMT+0100,78.995,79.319,78.685,79.149,218861.7656
04.08.2020 01:00:00.000 GMT+0100,79.148,79.458,79.016,79.431,153829.2969
05.08.2020 01:00:00.000 GMT+0100,79.432,79.857,79.356,79.566,173011.4844
06.08.2020 01:00:00.000 GMT+0100,79.567,79.631,79.213,79.267,280516.8125
07.08.2020 01:00:00.000 GMT+0100,79.266,79.349,78.956,79.127,214653.9688
08.08.2020 01:00:00.000 GMT+0100,79.127,79.127,79.127,79.127,0
09.08.2020 01:00:00.000 GMT+0100,79.039,79.170,78.861,79.061,8453.2197
10.08.2020 01:00:00.000 GMT+0100,79.061,79.392,79.010,79.368,136727.4375
11.08.2020 01:00:00.000 GMT+0100,79.367,80.306,79.366,79.993,159371.2969
12.08.2020 01:00:00.000 GMT+0100,79.991,80.824,79.915,80.671,200935.1875
13.08.2020 01:00:00.000 GMT+0100,80.671,80.985,80.506,80.905,197863.7969
14.08.2020 01:00:00.000 GMT+0100,80.907,80.926,80.279,80.327,144189.5469
15.08.2020 01:00:00.000 GMT+0100,80.327,80.327,80.327,80.327,0
16.08.2020 01:00:00.000 GMT+0100,80.318,80.457,80.228,80.393,7056.8799
17.08.2020 01:00:00.000 GMT+0100,80.393,80.486,80.115,80.161,161119.4219
18.08.2020 01:00:00.000 GMT+0100,80.161,80.286,79.889,79.965,202343.6563
19.08.2020 01:00:00.000 GMT+0100,79.965,80.364,79.882,80.289,267344.5
20.08.2020 01:00:00.000 GMT+0100,80.289,80.382,79.992,80.207,234820.0625
21.08.2020 01:00:00.000 GMT+0100,80.207,80.325,79.894,80.271,244716.625
22.08.2020 01:00:00.000 GMT+0100,80.271,80.271,80.271,80.271,0
23.08.2020 01:00:00.000 GMT+0100,80.217,80.412,80.182,80.322,6879.8198
24.08.2020 01:00:00.000 GMT+0100,80.323,80.487,80.023,80.186,121350.9219
25.08.2020 01:00:00.000 GMT+0100,80.187,80.817,80.037,80.803,143141.6094
26.08.2020 01:00:00.000 GMT+0100,80.804,80.947,80.525,80.559,182282.7344
27.08.2020 01:00:00.000 GMT+0100,80.558,81.282,80.509,81.265,374166.9688
28.08.2020 01:00:00.000 GMT+0100,81.265,81.579,80.297,80.405,554606.625
29.08.2020 01:00:00.000 GMT+0100,80.405,80.405,80.405,80.405,0
30.08.2020 01:00:00.000 GMT+0100,80.451,80.808,80.372,80.664,11689.3799
31.08.2020 01:00:00.000 GMT+0100,80.664,81.416,80.395,81.290,178797.875
01.09.2020 01:00:00.000 GMT+0100,81.290,81.459,80.980,81.109,193522.1875
02.09.2020 01:00:00.000 GMT+0100,81.110,81.442,81.024,81.393,154733.4844
03.09.2020 01:00:00.000 GMT+0100,81.395,81.434,80.578,80.744,184903.5156
04.09.2020 01:00:00.000 GMT+0100,80.743,81.409,80.731,81.315,181314.0156
05.09.2020 01:00:00.000 GMT+0100,81.315,81.315,81.315,81.315,0
06.09.2020 01:00:00.000 GMT+0100,81.373,81.391,81.177,81.293,8212.0898
07.09.2020 01:00:00.000 GMT+0100,81.294,81.389,80.974,81.164,94725.8984
08.09.2020 01:00:00.000 GMT+0100,81.165,81.170,79.828,80.031,182069.5
09.09.2020 01:00:00.000 GMT+0100,80.031,80.816,79.810,80.760,139380.8281
10.09.2020 01:00:00.000 GMT+0100,80.761,80.886,80.371,80.473,165816.0781
11.09.2020 01:00:00.000 GMT+0100,80.475,80.772,80.350,80.535,125623.3125
12.09.2020 01:00:00.000 GMT+0100,80.535,80.535,80.535,80.535,0
13.09.2020 01:00:00.000 GMT+0100,80.435,80.534,80.410,80.526,5551.52
14.09.2020 01:00:00.000 GMT+0100,80.526,80.646,80.116,80.230,115919.5625
15.09.2020 01:00:00.000 GMT+0100,80.232,80.440,79.835,79.875,126003.3516
16.09.2020 01:00:00.000 GMT+0100,79.875,79.990,79.508,79.703,173774.6406
17.09.2020 01:00:00.000 GMT+0100,79.702,79.702,79.063,79.606,180659.0313
18.09.2020 01:00:00.000 GMT+0100,79.605,79.766,79.046,79.170,142772.6875
19.09.2020 01:00:00.000 GMT+0100,79.170,79.170,79.170,79.170,0
20.09.2020 01:00:00.000 GMT+0100,79.127,79.215,79.071,79.197,7397.5898
21.09.2020 01:00:00.000 GMT+0100,79.196,79.273,78.517,78.694,172767.6875
22.09.2020 01:00:00.000 GMT+0100,78.695,79.000,78.367,78.997,161936.8438
23.09.2020 01:00:00.000 GMT+0100,78.997,79.092,78.624,78.656,180766.9063
24.09.2020 01:00:00.000 GMT+0100,78.656,79.077,78.476,78.969,182979.75
25.09.2020 01:00:00.000 GMT+0100,78.969,79.047,78.694,78.832,145135.1563
26.09.2020 01:00:00.000 GMT+0100,78.832,78.832,78.832,78.832,0
27.09.2020 01:00:00.000 GMT+0100,78.796,78.945,78.754,78.895,5833.9502
28.09.2020 01:00:00.000 GMT+0100,78.894,78.966,78.599,78.931,137590.9375
29.09.2020 01:00:00.000 GMT+0100,78.931,79.098,78.759,78.950,140297.1563
30.09.2020 01:00:00.000 GMT+0100,78.948,79.301,78.566,79.231,193444.9063
01.10.2020 01:00:00.000 GMT+0100,79.230,79.564,79.212,79.434,168380.6406
02.10.2020 01:00:00.000 GMT+0100,79.434,79.479,78.747,79.054,182323.4688
03.10.2020 01:00:00.000 GMT+0100,79.054,79.054,79.054,79.054,0
04.10.2020 01:00:00.000 GMT+0100,79.112,79.402,79.109,79.367,14277.6797
05.10.2020 01:00:00.000 GMT+0100,79.369,79.798,79.361,79.721,121407.9375
06.10.2020 01:00:00.000 GMT+0100,79.723,79.786,79.266,79.298,149378.4375
07.10.2020 01:00:00.000 GMT+0100,79.298,79.959,79.184,79.913,130340.6172
08.10.2020 01:00:00.000 GMT+0100,79.913,80.371,79.907,80.367,109170.1328
09.10.2020 01:00:00.000 GMT+0100,80.365,80.606,80.231,80.447,105142.6172
10.10.2020 01:00:00.000 GMT+0100,80.447,80.447,80.447,80.447,0
11.10.2020 01:00:00.000 GMT+0100,80.532,80.592,80.420,80.429,6774.1099
12.10.2020 01:00:00.000 GMT+0100,80.429,80.469,80.248,80.330,95986.3906
13.10.2020 01:00:00.000 GMT+0100,80.328,80.523,80.121,80.253,113297.2422
14.10.2020 01:00:00.000 GMT+0100,80.253,80.345,79.854,79.939,118369.7422
15.10.2020 01:00:00.000 GMT+0100,79.940,80.091,79.443,79.639,134005.0469
16.10.2020 01:00:00.000 GMT+0100,79.642,79.994,79.465,79.834,104995.3984
17.10.2020 01:00:00.000 GMT+0100,79.834,79.834,79.834,79.834,0
18.10.2020 01:00:00.000 GMT+0100,79.862,80.013,79.822,79.982,5999.6099
19.10.2020 01:00:00.000 GMT+0100,79.984,80.194,79.847,79.950,99419.6563
20.10.2020 01:00:00.000 GMT+0100,79.948,80.519,79.919,80.390,101665.1328
21.10.2020 01:00:00.000 GMT+0100,80.390,80.473,79.499,79.571,129346.9219
22.10.2020 01:00:00.000 GMT+0100,79.571,79.913,79.397,79.850,102000.75
23.10.2020 01:00:00.000 GMT+0100,79.852,79.854,79.582,79.717,86878.1563
24.10.2020 01:00:00.000 GMT+0100,79.717,79.717,79.717,79.717,0
25.10.2020 01:00:00.000 GMT+0100,79.674,79.733,79.544,79.620,7684.96
26.10.2020 00:00:00.000 GMT-0000,79.623,79.765,79.295,79.375,106854.8828
27.10.2020 00:00:00.000 GMT-0000,79.378,79.535,79.148,79.244,96371.5078
28.10.2020 00:00:00.000 GMT-0000,79.244,79.247,78.220,78.364,135237.0938
29.10.2020 00:00:00.000 GMT-0000,78.362,78.633,77.912,78.519,135331.8906
30.10.2020 00:00:00.000 GMT-0000,78.520,78.705,78.063,78.522,142213.9844
31.10.2020 00:00:00.000 GMT-0000,78.522,78.522,78.522,78.522,0
01.11.2020 00:00:00.000 GMT-0000,78.458,78.561,78.209,78.221,11739.3398
02.11.2020 00:00:00.000 GMT-0000,78.223,79.262,78.223,79.205,118483.0391
03.11.2020 00:00:00.000 GMT-0000,79.205,79.867,78.989,79.778,145343.8438
04.11.2020 00:00:00.000 GMT-0000,79.778,79.805,78.873,79.555,264974.1563
05.11.2020 00:00:00.000 GMT-0000,79.554,79.700,79.167,79.182,186059.4531
06.11.2020 00:00:00.000 GMT-0000,79.180,79.390,78.951,79.134,161455.7969
07.11.2020 00:00:00.000 GMT-0000,79.134,79.134,79.134,79.134,0
08.11.2020 00:00:00.000 GMT-0000,79.206,79.335,79.060,79.280,10037.8896
09.11.2020 00:00:00.000 GMT-0000,79.280,81.424,79.268,80.819,206163.9063
10.11.2020 00:00:00.000 GMT-0000,80.821,81.100,80.559,80.769,178988.5
11.11.2020 00:00:00.000 GMT-0000,80.768,80.950,80.574,80.717,126540.6797
12.11.2020 00:00:00.000 GMT-0000,80.716,80.732,79.921,79.991,127506.3516
13.11.2020 00:00:00.000 GMT-0000,79.992,80.095,79.409,79.546,102137.4766
14.11.2020 00:00:00.000 GMT-0000,79.546,79.546,79.546,79.546,0
15.11.2020 00:00:00.000 GMT-0000,79.688,79.786,79.560,79.751,6819.9399
16.11.2020 00:00:00.000 GMT-0000,79.752,80.337,79.640,79.941,122671.9219
17.11.2020 00:00:00.000 GMT-0000,79.939,79.994,79.384,79.484,118140.1875
18.11.2020 00:00:00.000 GMT-0000,79.484,79.663,79.236,79.368,120369.6016
19.11.2020 00:00:00.000 GMT-0000,79.370,79.489,79.226,79.313,121450.8125
20.11.2020 00:00:00.000 GMT-0000,79.312,79.579,79.250,79.252,93686.0234
21.11.2020 00:00:00.000 GMT-0000,79.252,79.252,79.252,79.252,0
22.11.2020 00:00:00.000 GMT-0000,79.264,79.356,79.256,79.337,11429.3701
23.11.2020 00:00:00.000 GMT-0000,79.337,79.959,79.305,79.944,112792.3828
24.11.2020 00:00:00.000 GMT-0000,79.945,80.443,79.933,80.410,135101.6719
25.11.2020 00:00:00.000 GMT-0000,80.409,80.478,80.113,80.288,120442.2891
26.11.2020 00:00:00.000 GMT-0000,80.288,80.308,80.036,80.060,95177.3672
27.11.2020 00:00:00.000 GMT-0000,80.063,80.248,79.837,80.060,94865.2813
28.11.2020 00:00:00.000 GMT-0000,80.060,80.060,80.060,80.060,0
29.11.2020 00:00:00.000 GMT-0000,80.015,80.253,79.993,80.164,4621.6499
30.11.2020 00:00:00.000 GMT-0000,80.164,80.644,79.926,80.283,153094.6719
01.12.2020 00:00:00.000 GMT-0000,80.282,80.759,80.271,80.636,131725.3125
02.12.2020 00:00:00.000 GMT-0000,80.637,81.011,80.564,80.850,133393.8438
03.12.2020 00:00:00.000 GMT-0000,80.850,80.907,80.423,80.684,124954.6484
04.12.2020 00:00:00.000 GMT-0000,80.685,81.563,80.623,81.435,117815.7578
05.12.2020 00:00:00.000 GMT-0000,81.435,81.435,81.435,81.435,0
06.12.2020 00:00:00.000 GMT-0000,81.412,81.553,81.377,81.524,6232.04
07.12.2020 00:00:00.000 GMT-0000,81.523,81.526,81.162,81.228,123438
08.12.2020 00:00:00.000 GMT-0000,81.225,81.473,81.168,81.250,117679.7813
09.12.2020 00:00:00.000 GMT-0000,81.250,81.625,81.211,81.291,115567.7188
10.12.2020 00:00:00.000 GMT-0000,81.293,82.117,81.282,81.758,136116.3125
11.12.2020 00:00:00.000 GMT-0000,81.757,81.787,81.289,81.433,121478.8828
12.12.2020 00:00:00.000 GMT-0000,81.433,81.433,81.433,81.433,0
13.12.2020 00:00:00.000 GMT-0000,81.530,81.591,81.378,81.528,7187.1401
14.12.2020 00:00:00.000 GMT-0000,81.528,81.622,81.298,81.497,112888.2891
15.12.2020 00:00:00.000 GMT-0000,81.498,81.724,81.375,81.611,100997.8438
16.12.2020 00:00:00.000 GMT-0000,81.610,81.619,80.952,81.166,114707.8125
17.12.2020 00:00:00.000 GMT-0000,81.169,81.310,80.927,81.008,98536.7734
18.12.2020 00:00:00.000 GMT-0000,81.006,81.299,80.714,80.729,98496.0938
19.12.2020 00:00:00.000 GMT-0000,80.729,80.729,80.729,80.729,0
20.12.2020 00:00:00.000 GMT-0000,80.848,80.899,80.715,80.770,6075.96
21.12.2020 00:00:00.000 GMT-0000,80.770,80.786,80.144,80.396,163347.1406
22.12.2020 00:00:00.000 GMT-0000,80.398,80.463,80.139,80.288,120978.4297
23.12.2020 00:00:00.000 GMT-0000,80.290,80.709,80.190,80.605,108057.7578
24.12.2020 00:00:00.000 GMT-0000,80.604,80.906,80.379,80.560,87614.9063
25.12.2020 00:00:00.000 GMT-0000,80.551,80.598,80.340,80.385,3615.23
26.12.2020 00:00:00.000 GMT-0000,80.385,80.385,80.385,80.385,0
27.12.2020 00:00:00.000 GMT-0000,80.455,80.716,80.455,80.621,4233.0098
28.12.2020 00:00:00.000 GMT-0000,80.621,80.857,80.446,80.745,102657.7813
29.12.2020 00:00:00.000 GMT-0000,80.743,81.052,80.741,80.767,145183.6563
30.12.2020 00:00:00.000 GMT-0000,80.768,81.038,80.527,80.867,124435.5234
31.12.2020 00:00:00.000 GMT-0000,80.867,81.181,80.771,81.074,96776.5391
01.01.2021 00:00:00.000 GMT-0000,81.074,81.074,81.074,81.074,0
02.01.2021 00:00:00.000 GMT-0000,81.074,81.074,81.074,81.074,0
03.01.2021 00:00:00.000 GMT-0000,81.031,81.191,80.972,81.137,7102.29
04.01.2021 00:00:00.000 GMT-0000,81.137,81.170,80.591,80.684,152435.125
05.01.2021 00:00:00.000 GMT-0000,80.684,81.112,80.556,81.001,146460.1875
06.01.2021 00:00:00.000 GMT-0000,81.003,81.534,80.957,81.337,206421.3125
07.01.2021 00:00:00.000 GMT-0000,81.335,81.938,81.230,81.821,127386.6563
08.01.2021 00:00:00.000 GMT-0000,81.826,81.987,81.607,81.903,149832.6406
09.01.2021 00:00:00.000 GMT-0000,81.903,81.903,81.903,81.903,0
10.01.2021 00:00:00.000 GMT-0000,81.746,81.839,81.690,81.774,6828.4102
11.01.2021 00:00:00.000 GMT-0000,81.774,81.818,81.233,81.521,126871.8281
12.01.2021 00:00:00.000 GMT-0000,81.520,81.813,81.470,81.640,113715.0703
13.01.2021 00:00:00.000 GMT-0000,81.640,81.918,81.450,81.764,113079.6563
14.01.2021 00:00:00.000 GMT-0000,81.764,82.185,81.729,82.098,119571.9609
15.01.2021 00:00:00.000 GMT-0000,82.096,82.109,81.313,81.532,114767.1406
16.01.2021 00:00:00.000 GMT-0000,81.532,81.532,81.532,81.532,0
17.01.2021 00:00:00.000 GMT-0000,81.471,81.592,81.356,81.356,6577.7598
18.01.2021 00:00:00.000 GMT-0000,81.357,81.377,81.081,81.335,133011.6563
19.01.2021 00:00:00.000 GMT-0000,81.335,81.789,81.325,81.664,100576
